N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h4,h2h4,rnbqkbnr/pppppppp/8/8/7P/8/PPPPPPP1/RNBQKBNR b KQkq - 0 1,controlling the center
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/7P/8/PPPPPPP1/RNBQKBNR w KQkq - 0 2,controlling the center
3,a4,a2a4,rnbqkbnr/pppp1ppp/8/4p3/P6P/8/1PPPPPP1/RNBQKBNR b KQkq - 0 2,i control 2 flanks
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/P6P/8/1PPPPPP1/RNBQKBNR w KQkq - 0 3,developing my bishop
5,Na3,b1a3,rnbqkbnr/ppp2ppp/8/3pp3/P6P/N7/1PPPPPP1/R1BQKBNR b KQkq - 1 3,developing my bishop
6,Bc5,f8c5,rnbqk1nr/ppp2ppp/8/2bpp3/P6P/N7/1PPPPPP1/R1BQKBNR w KQkq - 2 4,developing my bishop
7,g3,g2g3,rnbqk1nr/ppp2ppp/8/2bpp3/P6P/N5P1/1PPPPP2/R1BQKBNR b KQkq - 0 4,developing my bishop
8,Nf6,g8f6,rnbqk2r/ppp2ppp/5n2/2bpp3/P6P/N5P1/1PPPPP2/R1BQKBNR w KQkq - 1 5,getting more pieces controlling the center
9,Bg2,f1g2,rnbqk2r/ppp2ppp/5n2/2bpp3/P6P/N5P1/1PPPPPB1/R1BQK1NR b KQkq - 2 5,developing bishop
10,O-O,e8g8,rnbq1rk1/ppp2ppp/5n2/2bpp3/P6P/N5P1/1PPPPPB1/R1BQK1NR w KQ - 3 6,developing bishop
11,b3,b2b3,rnbq1rk1/ppp2ppp/5n2/2bpp3/P6P/NP4P1/2PPPPB1/R1BQK1NR b KQ - 0 6,developing bishop
12,Nc6,b8c6,r1bq1rk1/ppp2ppp/2n2n2/2bpp3/P6P/NP4P1/2PPPPB1/R1BQK1NR w KQ - 1 7,GTFO
13,Bb2,c1b2,r1bq1rk1/ppp2ppp/2n2n2/2bpp3/P6P/NP4P1/1BPPPPB1/R2QK1NR b KQ - 2 7,GTFO
14,Ng4,f6g4,r1bq1rk1/ppp2ppp/2n5/2bpp3/P5nP/NP4P1/1BPPPPB1/R2QK1NR w KQ - 3 8,GTFO
