N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Pirc defense - thematic game
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Pirc defense - thematic game
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Common line
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Common line
5,Nc3,b1c3,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Common line
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Common line
7,Nf3,g1f3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 3 4,White quitly reinforces his center
8,a6,a7a6,rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,White quitly reinforces his center
9,Bc4,f1c4,rnbqk1nr/1pp1ppbp/p2p2p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 5,White quitly reinforces his center
10,e6,e7e6,rnbqk1nr/1pp2pbp/p2pp1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,white king in safe
11,O-O,e1g1,rnbqk1nr/1pp2pbp/p2pp1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,white king in safe
12,b5,b7b5,rnbqk1nr/2p2pbp/p2pp1p1/1p6/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,"In the pirc, black, usually attacks white' kingside"
13,Bd3,c4d3,rnbqk1nr/2p2pbp/p2pp1p1/1p6/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 b kq - 1 7,preventing 8.d5
14,Ne7,g8e7,rnbqk2r/2p1npbp/p2pp1p1/1p6/3PP3/2NB1N2/PPP2PPP/R1BQ1RK1 w kq - 2 8,preventing 8.d5
15,Be3,c1e3,rnbqk2r/2p1npbp/p2pp1p1/1p6/3PP3/2NBBN2/PPP2PPP/R2Q1RK1 b kq - 3 8,to prepare a baïonnet attack
16,Nd7,b8d7,r1bqk2r/2pnnpbp/p2pp1p1/1p6/3PP3/2NBBN2/PPP2PPP/R2Q1RK1 w kq - 4 9,To prepare a further c5
17,Qd2,d1d2,r1bqk2r/2pnnpbp/p2pp1p1/1p6/3PP3/2NBBN2/PPPQ1PPP/R4RK1 b kq - 5 9,White masses a huge amount of material in the center
18,O-O,e8g8,r1bq1rk1/2pnnpbp/p2pp1p1/1p6/3PP3/2NBBN2/PPPQ1PPP/R4RK1 w - - 6 10,"This could have wait, 9. c5 or 9. Bb7 might  have been better but I was afraid of 10. Bh6"
19,Ne2,c3e2,r1bq1rk1/2pnnpbp/p2pp1p1/1p6/3PP3/3BBN2/PPPQNPPP/R4RK1 b - - 7 10,To open the diagonal for the queen and/or prepare  a further Nf4
20,c5,c7c5,r1bq1rk1/3nnpbp/p2pp1p1/1pp5/3PP3/3BBN2/PPPQNPPP/R4RK1 w - - 0 11,I estimate that it's hard time to attack the queenside as the many pieces white has but d4 is overprotected.
21,c3,c2c3,r1bq1rk1/3nnpbp/p2pp1p1/1pp5/3PP3/2PBBN2/PP1QNPPP/R4RK1 b - - 0 11,providing an escape for the LSB
22,Bb7,c8b7,r2q1rk1/1b1nnpbp/p2pp1p1/1pp5/3PP3/2PBBN2/PP1QNPPP/R4RK1 w - - 1 12,Now comes the bayonet attack
23,Bh6,e3h6,r2q1rk1/1b1nnpbp/p2pp1pB/1pp5/3PP3/2PB1N2/PP1QNPPP/R4RK1 b - - 2 12,Now comes the bayonet attack
24,d5,d6d5,r2q1rk1/1b1nnpbp/p3p1pB/1ppp4/3PP3/2PB1N2/PP1QNPPP/R4RK1 w - - 0 13,"Black attack had better to be strong because of the many troops, white has massed toward the black king"
25,e5,e4e5,r2q1rk1/1b1nnpbp/p3p1pB/1pppP3/3P4/2PB1N2/PP1QNPPP/R4RK1 b - - 0 13,Closing the game.
26,c4,c5c4,r2q1rk1/1b1nnpbp/p3p1pB/1p1pP3/2pP4/2PB1N2/PP1QNPPP/R4RK1 w - - 0 14,I didn't see what else I could do. It closes the game but white is better on the center and has all his lesser pieces and the queen aiming at black's  castle
27,Bc2,d3c2,r2q1rk1/1b1nnpbp/p3p1pB/1p1pP3/2pP4/2P2N2/PPBQNPPP/R4RK1 b - - 1 14,White plaid very well until now and has positionnal advantage
28,f6,f7f6,r2q1rk1/1b1nn1bp/p3pppB/1p1pP3/2pP4/2P2N2/PPBQNPPP/R4RK1 w - - 0 15,"!? I felt cramped and thought, I had to do something. It's a mistake of course? Maybe due to lack of patience..."
29,exf6,e5f6,r2q1rk1/1b1nn1bp/p3pPpB/1p1p4/2pP4/2P2N2/PPBQNPPP/R4RK1 b - - 0 15,"At least, the pawn exchange has released pressure on f6"
30,Rxf6,f8f6,r2q2k1/1b1nn1bp/p3prpB/1p1p4/2pP4/2P2N2/PPBQNPPP/R4RK1 w - - 0 16,"At least, the pawn exchange has released pressure on f6"
