N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
10,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This allow a special variation - played by people with 2600 ELO, so I guess it is fine, but it allow white to hunt black or interrup his game a bit, example is this game 
Topalov,V (2690) - Illescas Cordoba,M (2600) [B45] 
ESP-chT Div 1 Cala Galdana (4), 11.11.1999
1.e4 c5 2.Nf3 e6 3.d4 cxd4 4.Nxd4 Nf6 5.Nc3 Nc6 6.Nxc6 bxc6 7.e5 Nd5 8.Ne4 Bb7 9.c4 Nb4 10.c5 Qb8 11.f4 Ba6 12.a3 Bxf1 13.Rxf1 Nd5 14.Qd4 Be7 15.f5 exf5 16.Rxf5 0-0 17.Bd2 f6 18.0-0-0 fxe5 19.Rxe5 Qb3 20.Bg5 Rae8 21.Bxe7 Ne3 [21...Rxe7 22.Rxe7 Nxe7 23.Qc3] 22.Nf6+ 1-0"
