N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Fighting the Pirc Defense against a 1900+ player. This can get deep very quickly.
7,Be2,f1e2,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP1BPPP/R1BQK1NR b KQkq - 1 4,A quiet yet flexible move. I decided the Austrian Attack was too flashy. Be2 allows me to transpose to a few different variations.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N5/PPP1BPPP/R1BQK1NR w KQkq - 2 5,Redundancy or overprotection?
9,f3,f2f3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2P2/PPP1B1PP/R1BQK1NR b KQkq - 0 5,Redundancy or overprotection?
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N2P2/PPP1B1PP/R1BQK1NR w KQ - 1 6,I am able to do this without fear as the c8-Bishop is temporarily blocked.
