N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Thought I'd hold off on the Queens gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Thought I'd hold off on the Queens gambit.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,Thought I'd hold off on the Queens gambit.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,Thought I'd hold off on the Queens gambit.
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,Nows the time for the queens gambit.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,Nows the time for the queens gambit.
7,Bg5,f4g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 4,Nows the time for the queens gambit.
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 5,Nows the time for the queens gambit.
9,Bxf6,g5f6,rnbqkb1r/pp3ppp/4pB2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 0 5,Don't think there was any need for this as I can introduce my queen.
10,Qxf6,d8f6,rnb1kb1r/pp3ppp/4pq2/2pp4/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 6,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
11,dxc5,d4c5,rnb1kb1r/pp3ppp/4pq2/2Pp4/8/2N5/PPP1PPPP/R2QKBNR b KQkq - 0 6,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
12,Bxc5,f8c5,rnb1k2r/pp3ppp/4pq2/2bp4/8/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 7,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
13,e3,e2e3,rnb1k2r/pp3ppp/4pq2/2bp4/8/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 7,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
14,Nc6,b8c6,r1b1k2r/pp3ppp/2n1pq2/2bp4/8/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 8,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
15,Nb5,c3b5,r1b1k2r/pp3ppp/2n1pq2/1Nbp4/8/4P3/PPP2PPP/R2QKBNR b KQkq - 2 8,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
16,O-O,e8g8,r1b2rk1/pp3ppp/2n1pq2/1Nbp4/8/4P3/PPP2PPP/R2QKBNR w KQ - 3 9,"Saw the check coming with the knight, so decided it was a good time to castle and get rook involved."
17,c4,c2c4,r1b2rk1/pp3ppp/2n1pq2/1Nbp4/2P5/4P3/PP3PPP/R2QKBNR b KQ - 0 9,Waste of a move bringing the queen out and putting it back!
18,Rd8,f8d8,r1br2k1/pp3ppp/2n1pq2/1Nbp4/2P5/4P3/PP3PPP/R2QKBNR w KQ - 1 10,Waste of a move bringing the queen out and putting it back!
19,Nc7,b5c7,r1br2k1/ppN2ppp/2n1pq2/2bp4/2P5/4P3/PP3PPP/R2QKBNR b KQ - 2 10,Waste of a move bringing the queen out and putting it back!
20,dxc4,d5c4,r1br2k1/ppN2ppp/2n1pq2/2b5/2p5/4P3/PP3PPP/R2QKBNR w KQ - 0 11,Waste of a move bringing the queen out and putting it back!
21,Qa4,d1a4,r1br2k1/ppN2ppp/2n1pq2/2b5/Q1p5/4P3/PP3PPP/R3KBNR b KQ - 1 11,Waste of a move bringing the queen out and putting it back!
22,Qxb2,f6b2,r1br2k1/ppN2ppp/2n1p3/2b5/Q1p5/4P3/Pq3PPP/R3KBNR w KQ - 0 12,Waste of a move bringing the queen out and putting it back!
23,Qd1,a4d1,r1br2k1/ppN2ppp/2n1p3/2b5/2p5/4P3/Pq3PPP/R2QKBNR b KQ - 1 12,Waste of a move bringing the queen out and putting it back!
24,Bb4+,c5b4,r1br2k1/ppN2ppp/2n1p3/8/1bp5/4P3/Pq3PPP/R2QKBNR w KQ - 2 13,"He resigned here! He would have to Qd2, then I would take his queen with mine which would be checkmate."
