N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A46 Queen's pawn, Torre attack"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A46 Queen's pawn, Torre attack"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"A46 Queen's pawn, Torre attack"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"A46 Queen's pawn, Torre attack"
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"A46 Queen's pawn, Torre attack"
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"other possible moves : h6, Be7 and even d5. but I like c5, it attacks the center and opens c file."
7,e3,e2e3,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,defending d4 and open the diagonal for bishop.
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/6B1/3p4/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,Be7 is more common here. but I Prefer this move.
9,exd4,e3d4,rnbqkb1r/pp1p1ppp/4pn2/6B1/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 5,Attacking b2 and d4
10,Qb6,d8b6,rnb1kb1r/pp1p1ppp/1q2pn2/6B1/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq - 1 6,Attacking b2 and d4
11,Bxf6,g5f6,rnb1kb1r/pp1p1ppp/1q2pB2/8/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 6,"d5, e4 or Nc3 are better moves.
white captures the knight to damage pawn structure of black. but this pawns play an important role in the future! let's see how!"
12,gxf6,g7f6,rnb1kb1r/pp1p1p1p/1q2pp2/8/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 7,defending b2
13,Qc1,d1c1,rnb1kb1r/pp1p1p1p/1q2pp2/8/3P4/5N2/PPP2PPP/RNQ1KB1R b KQkq - 1 7,defending b2
14,Nc6,b8c6,r1b1kb1r/pp1p1p1p/1qn1pp2/8/3P4/5N2/PPP2PPP/RNQ1KB1R w KQkq - 2 8,developing a piece and attacking d4
15,c3,c2c3,r1b1kb1r/pp1p1p1p/1qn1pp2/8/3P4/2P2N2/PP3PPP/RNQ1KB1R b KQkq - 0 8,defending d4 and prevents Nb4 or Bb4
16,d5,d7d5,r1b1kb1r/pp3p1p/1qn1pp2/3p4/3P4/2P2N2/PP3PPP/RNQ1KB1R w KQkq - 0 9,"battle for the center. 3 pawns on d5,e6 anf f6, I Call Them Good,Bad,Ugly!"
17,g3,g2g3,r1b1kb1r/pp3p1p/1qn1pp2/3p4/3P4/2P2NP1/PP3P1P/RNQ1KB1R b KQkq - 0 9,? I think this move is a mistake. Be2 and then 0-0 was better for white. the white king is in the center and now black can attack it.
18,e5,e6e5,r1b1kb1r/pp3p1p/1qn2p2/3pp3/3P4/2P2NP1/PP3P1P/RNQ1KB1R w KQkq - 0 10,go go go! starting the attack.
19,Bg2,f1g2,r1b1kb1r/pp3p1p/1qn2p2/3pp3/3P4/2P2NP1/PP3PBP/RNQ1K2R b KQkq - 1 10,bishop on g2 is limited. knight must leave f3. and this is the 3rd move with pawns!
20,e4,e5e4,r1b1kb1r/pp3p1p/1qn2p2/3p4/3Pp3/2P2NP1/PP3PBP/RNQ1K2R w KQkq - 0 11,bishop on g2 is limited. knight must leave f3. and this is the 3rd move with pawns!
21,Nh4,f3h4,r1b1kb1r/pp3p1p/1qn2p2/3p4/3Pp2N/2P3P1/PP3PBP/RNQ1K2R b KQkq - 1 11,he must be with his friends! 4th move with pawns!
22,f5,f6f5,r1b1kb1r/pp3p1p/1qn5/3p1p2/3Pp2N/2P3P1/PP3PBP/RNQ1K2R w KQkq - 0 12,he must be with his friends! 4th move with pawns!
23,Bh3,g2h3,r1b1kb1r/pp3p1p/1qn5/3p1p2/3Pp2N/2P3PB/PP3P1P/RNQ1K2R b KQkq - 1 12,"to activate the bishop.
0-0 was better. White missed this opportunity for castle!"
24,f4,f5f4,r1b1kb1r/pp3p1p/1qn5/3p4/3Ppp1N/2P3PB/PP3P1P/RNQ1K2R w KQkq - 0 13,5th move with pawns! attacking the white king safety and bishop at once.
25,Bxc8,h3c8,r1B1kb1r/pp3p1p/1qn5/3p4/3Ppp1N/2P3P1/PP3P1P/RNQ1K2R b KQkq - 0 13,now rook is on the c file that was opened on the 4th move.
26,Rxc8,a8c8,2r1kb1r/pp3p1p/1qn5/3p4/3Ppp1N/2P3P1/PP3P1P/RNQ1K2R w KQk - 0 14,now rook is on the c file that was opened on the 4th move.
27,Qd2,c1d2,2r1kb1r/pp3p1p/1qn5/3p4/3Ppp1N/2P3P1/PP1Q1P1P/RN2K2R b KQk - 1 14,"now if 0-0:
14.0-0 Nxd4 

but Nd2 is a better move than Qd2."
28,Rg8,h8g8,2r1kbr1/pp3p1p/1qn5/3p4/3Ppp1N/2P3P1/PP1Q1P1P/RN2K2R w KQ - 2 15,other rook on the g file.
29,Ng2,h4g2,2r1kbr1/pp3p1p/1qn5/3p4/3Ppp2/2P3P1/PP1Q1PNP/RN2K2R b KQ - 3 15,limiting the white king. light squares are very weak at the white's side.
30,f3,f4f3,2r1kbr1/pp3p1p/1qn5/3p4/3Pp3/2P2pP1/PP1Q1PNP/RN2K2R w KQ - 0 16,limiting the white king. light squares are very weak at the white's side.
