N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another way to control the center; to me this system is the only way, to justify Nf3... I like to call this the Grand Prix attack, because it savours all the good things from several sytems for white... Of course, a prompt 2. ... d5 will be met with 3. e5... After 2. Nc3, I would play g6, and Bg7... Being black, of course..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Another way to control the center; to me this system is the only way, to justify Nf3... I like to call this the Grand Prix attack, because it savours all the good things from several sytems for white... Of course, a prompt 2. ... d5 will be met with 3. e5... After 2. Nc3, I would play g6, and Bg7... Being black, of course..."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Another way to control the center; to me this system is the only way, to justify Nf3... I like to call this the Grand Prix attack, because it savours all the good things from several sytems for white... Of course, a prompt 2. ... d5 will be met with 3. e5... After 2. Nc3, I would play g6, and Bg7... Being black, of course..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
7,g3,g2g3,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/5NP1/PPPP3P/RNBQKB1R b KQkq - 0 4,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
8,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/2p5/4PP2/5NP1/PPPP3P/RNBQKB1R w KQkq - 1 5,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
9,d3,d2d3,rnbqkb1r/pp3ppp/3ppn2/2p5/4PP2/3P1NP1/PPP4P/RNBQKB1R b KQkq - 0 5,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2nppn2/2p5/4PP2/3P1NP1/PPP4P/RNBQKB1R w KQkq - 1 6,"Let us not argue about the play so far. Both players have reached some form of development, white having slightly more space; black's action should lie on the queens wing, and try and disrupt the center from there..."
