N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Pirc
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Pirc
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
7,Bc4,f1c4,rnbqkb1r/ppp1pp1p/3p1np1/8/2BPP3/2N5/PPP2PPP/R1BQK1NR b KQkq - 1 4,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2BPP3/2N5/PPP2PPP/R1BQK1NR w KQkq - 2 5,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
9,f3,f2f3,rnbqk2r/ppp1ppbp/3p1np1/8/2BPP3/2N2P2/PPP3PP/R1BQK1NR b KQkq - 0 5,And this is called the Lion's defense: Lion's Jaw. The e pawn double protected by the knight and f3 pawn. This mirrors the Saemisch in King's Indian games.
10,Nc6,b8c6,r1bqk2r/ppp1ppbp/2np1np1/8/2BPP3/2N2P2/PPP3PP/R1BQK1NR w KQkq - 1 6,"Continually playing the Pirc I have learn, from experience, it is not always best to castle when you can."
11,Nge2,g1e2,r1bqk2r/ppp1ppbp/2np1np1/8/2BPP3/2N2P2/PPP1N1PP/R1BQK2R b KQkq - 2 6,"I believe, considering the g2, f3, e4 pawn chain, the f6 knight had no future role on f6."
12,Nd7,f6d7,r1bqk2r/pppnppbp/2np2p1/8/2BPP3/2N2P2/PPP1N1PP/R1BQK2R w KQkq - 3 7,"I believe, considering the g2, f3, e4 pawn chain, the f6 knight had no future role on f6."
13,d5,d4d5,r1bqk2r/pppnppbp/2np2p1/3P4/2B1P3/2N2P2/PPP1N1PP/R1BQK2R b KQkq - 0 7,unsound
14,Na5,c6a5,r1bqk2r/pppnppbp/3p2p1/n2P4/2B1P3/2N2P2/PPP1N1PP/R1BQK2R w KQkq - 1 8,"The bishop is indeed misplaced, Furthermore the pawn chain restricts its scope"
15,Bb3,c4b3,r1bqk2r/pppnppbp/3p2p1/n2P4/4P3/1BN2P2/PPP1N1PP/R1BQK2R b KQkq - 2 8,The bishop is doing nothing and there is no reason to take it
16,O-O,e8g8,r1bq1rk1/pppnppbp/3p2p1/n2P4/4P3/1BN2P2/PPP1N1PP/R1BQK2R w KQ - 3 9,!? This seems like a attack coming from a Saemisch player
17,Bg5,c1g5,r1bq1rk1/pppnppbp/3p2p1/n2P2B1/4P3/1BN2P2/PPP1N1PP/R2QK2R b KQ - 4 9,!? This seems like a attack coming from a Saemisch player
18,h6,h7h6,r1bq1rk1/pppnppb1/3p2pp/n2P2B1/4P3/1BN2P2/PPP1N1PP/R2QK2R w KQ - 0 10,It does not work!
19,Be3,g5e3,r1bq1rk1/pppnppb1/3p2pp/n2P4/4P3/1BN1BP2/PPP1N1PP/R2QK2R b KQ - 1 10,This should have been his move in the first place
20,Ne5,d7e5,r1bq1rk1/ppp1ppb1/3p2pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R2QK2R w KQ - 2 11,The knights are going to coordinate with one another! if white plays Qd2: I'll play (either N) Nc4!
21,Qc1,d1c1,r1bq1rk1/ppp1ppb1/3p2pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R1Q1K2R b KQ - 3 11,Preventing white from castling queenside
22,e6,e7e6,r1bq1rk1/ppp2pb1/3pp1pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R1Q1K2R w KQ - 0 12,I try to set up a trap
23,O-O,e1g1,r1bq1rk1/ppp2pb1/3pp1pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R1Q2RK1 b - - 1 12,s
24,Kh7,g8h7,r1bq1r2/ppp2pbk/3pp1pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R1Q2RK1 w - - 2 13,s
25,Kh1,g1h1,r1bq1r2/ppp2pbk/3pp1pp/n2Pn3/4P3/1BN1BP2/PPP1N1PP/R1Q2R1K b - - 3 13,Both the bishops are useless
26,c5,c7c5,r1bq1r2/pp3pbk/3pp1pp/n1pPn3/4P3/1BN1BP2/PPP1N1PP/R1Q2R1K w - c6 0 14,Both the bishops are useless
27,dxe6,d5e6,r1bq1r2/pp3pbk/3pP1pp/n1p1n3/4P3/1BN1BP2/PPP1N1PP/R1Q2R1K b - - 0 14,And the tide shifts
28,Nxb3,a5b3,r1bq1r2/pp3pbk/3pP1pp/2p1n3/4P3/1nN1BP2/PPP1N1PP/R1Q2R1K w - - 0 15,And the tide shifts
29,axb3,a2b3,r1bq1r2/pp3pbk/3pP1pp/2p1n3/4P3/1PN1BP2/1PP1N1PP/R1Q2R1K b - - 0 15,And the tide shifts
30,fxe6,f7e6,r1bq1r2/pp4bk/3pp1pp/2p1n3/4P3/1PN1BP2/1PP1N1PP/R1Q2R1K w - - 0 16,And the tide shifts
31,Rd1,f1d1,r1bq1r2/pp4bk/3pp1pp/2p1n3/4P3/1PN1BP2/1PP1N1PP/R1QR3K b - - 1 16,And the tide shifts
