N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
3,Nc3,b1c3,rnbqkbnr/pppppp1p/6p1/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
7,g3,g2g3,rnbqk1nr/ppp1ppbp/3p2p1/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
8,c6,c7c6,rnbqk1nr/pp2ppbp/2pp2p1/8/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 0 5,"Oh, Black's trying to be clever by masking his plans for the coming defense by playing Hedgehog-type moves while waiting for White to commit to something besides normal development."
9,Qc2,d1c2,rnbqk1nr/pp2ppbp/2pp2p1/8/2P5/2N2NP1/PPQPPP1P/R1B1KB1R b KQkq - 1 5,"The text is a bit of a departure for me. Typically I'd just play d3-Bg2 and castles, letting subsequent events decide where my Queen is best posted."
10,Nf6,g8f6,rnbqk2r/pp2ppbp/2pp1np1/8/2P5/2N2NP1/PPQPPP1P/R1B1KB1R w KQkq - 2 6,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
11,Bg2,f1g2,rnbqk2r/pp2ppbp/2pp1np1/8/2P5/2N2NP1/PPQPPPBP/R1B1K2R b KQkq - 3 6,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
12,O-O,e8g8,rnbq1rk1/pp2ppbp/2pp1np1/8/2P5/2N2NP1/PPQPPPBP/R1B1K2R w KQ - 4 7,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
13,O-O,e1g1,rnbq1rk1/pp2ppbp/2pp1np1/8/2P5/2N2NP1/PPQPPPBP/R1B2RK1 b - - 5 7,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
14,Na6,b8a6,r1bq1rk1/pp2ppbp/n1pp1np1/8/2P5/2N2NP1/PPQPPPBP/R1B2RK1 w - - 6 8,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
15,d3,d2d3,r1bq1rk1/pp2ppbp/n1pp1np1/8/2P5/2NP1NP1/PPQ1PPBP/R1B2RK1 b - - 0 8,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
16,e6,e7e6,r1bq1rk1/pp3pbp/n1pppnp1/8/2P5/2NP1NP1/PPQ1PPBP/R1B2RK1 w - - 0 9,"Black's still determined to hide his cards, though ...d5 seems an imminent reality."
17,Bd2,c1d2,r1bq1rk1/pp3pbp/n1pppnp1/8/2P5/2NP1NP1/PPQBPPBP/R4RK1 b - - 1 9,"The other option, 11. ...d4?!, strikes me as ultimately antipositional and therefore inferior because after 12. Ne2 Black's DSB will remain blocked for a while, nothing but an onlooker as each sides other pieces seek activity. So in my opinion Black made the right move."
18,d5,d6d5,r1bq1rk1/pp3pbp/n1p1pnp1/3p4/2P5/2NP1NP1/PPQBPPBP/R4RK1 w - - 0 10,"The other option, 11. ...d4?!, strikes me as ultimately antipositional and therefore inferior because after 12. Ne2 Black's DSB will remain blocked for a while, nothing but an onlooker as each sides other pieces seek activity. So in my opinion Black made the right move."
19,cxd5,c4d5,r1bq1rk1/pp3pbp/n1p1pnp1/3P4/8/2NP1NP1/PPQBPPBP/R4RK1 b - - 0 10,"The other option, 11. ...d4?!, strikes me as ultimately antipositional and therefore inferior because after 12. Ne2 Black's DSB will remain blocked for a while, nothing but an onlooker as each sides other pieces seek activity. So in my opinion Black made the right move."
20,exd5,e6d5,r1bq1rk1/pp3pbp/n1p2np1/3p4/8/2NP1NP1/PPQBPPBP/R4RK1 w - - 0 11,"The other option, 11. ...d4?!, strikes me as ultimately antipositional and therefore inferior because after 12. Ne2 Black's DSB will remain blocked for a while, nothing but an onlooker as each sides other pieces seek activity. So in my opinion Black made the right move."
