N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
8,Qf6,d8f6,r1b1kbnr/pppp1p1p/2n2qp1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,"Other replies possible.  I was out of practice playing against this all-out-attack style from white, and decided that the club-footed Qf6 looked effective."
9,Qxf6,f3f6,r1b1kbnr/pppp1p1p/2n2Qp1/4p3/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 0 5,"Threatening 8. Ng5, which I missed."
10,Nxf6,g8f6,r1b1kb1r/pppp1p1p/2n2np1/4p3/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 6,"Threatening 8. Ng5, which I missed."
