N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Fast Ladder seems to invite an up and at 'em attitude, so it's 1. e4 for me once more."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Spanish Torture.  Is this wise given my current difficulty in the mini-tournament of that name (P9 W4 L5) (and the other games aren't going too well..)?
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Spanish Torture.  Is this wise given my current difficulty in the mini-tournament of that name (P9 W4 L5) (and the other games aren't going too well..)?
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Spanish Torture.  Is this wise given my current difficulty in the mini-tournament of that name (P9 W4 L5) (and the other games aren't going too well..)?
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The Spanish Torture.  Is this wise given my current difficulty in the mini-tournament of that name (P9 W4 L5) (and the other games aren't going too well..)?
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I don't often play the Exchange but it makes a change to give it an outing now and then.  When Andrew Martin did a simul at Reading a few years ago, I bought his book on it, though I didn't consult it in this game."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"I don't often play the Exchange but it makes a change to give it an outing now and then.  When Andrew Martin did a simul at Reading a few years ago, I bought his book on it, though I didn't consult it in this game."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"The correct way to recapture.  White can't yet win the e-pawn because Black has a strong counter.  I can't remember what it is, I just know that I mustn't take the pawn yet."
9,O-O,e1g1,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,This prepares Rd1 followed by the advance of the d-pawn.  I think this is more dangerous than an immediate d4.
10,f6,f7f6,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,This prepares Rd1 followed by the advance of the d-pawn.  I think this is more dangerous than an immediate d4.
11,Qe2,d1e2,r1bqkbnr/1pp3pp/p1p2p2/4p3/4P3/5N2/PPPPQPPP/RNB2RK1 b kq - 1 6,This prepares Rd1 followed by the advance of the d-pawn.  I think this is more dangerous than an immediate d4.
12,Bd6,f8d6,r1bqk1nr/1pp3pp/p1pb1p2/4p3/4P3/5N2/PPPPQPPP/RNB2RK1 w kq - 2 7,This proves double-edged as it opens up an line of attack for White
13,Rd1,f1d1,r1bqk1nr/1pp3pp/p1pb1p2/4p3/4P3/5N2/PPPPQPPP/RNBR2K1 b kq - 3 7,This proves double-edged as it opens up an line of attack for White
14,Bg4,c8g4,r2qk1nr/1pp3pp/p1pb1p2/4p3/4P1b1/5N2/PPPPQPPP/RNBR2K1 w kq - 4 8,This proves double-edged as it opens up an line of attack for White
15,h3,h2h3,r2qk1nr/1pp3pp/p1pb1p2/4p3/4P1b1/5N1P/PPPPQPP1/RNBR2K1 b kq - 0 8,This proves double-edged as it opens up an line of attack for White
16,Bh5,g4h5,r2qk1nr/1pp3pp/p1pb1p2/4p2b/4P3/5N1P/PPPPQPP1/RNBR2K1 w kq - 1 9,This proves double-edged as it opens up an line of attack for White
17,g4,g2g4,r2qk1nr/1pp3pp/p1pb1p2/4p2b/4P1P1/5N1P/PPPPQP2/RNBR2K1 b kq - 0 9,This proves double-edged as it opens up an line of attack for White
18,Bf7,h5f7,r2qk1nr/1pp2bpp/p1pb1p2/4p3/4P1P1/5N1P/PPPPQP2/RNBR2K1 w kq - 1 10,This proves double-edged as it opens up an line of attack for White
19,c3,c2c3,r2qk1nr/1pp2bpp/p1pb1p2/4p3/4P1P1/2P2N1P/PP1PQP2/RNBR2K1 b kq - 0 10,This proves double-edged as it opens up an line of attack for White
20,Ne7,g8e7,r2qk2r/1pp1nbpp/p1pb1p2/4p3/4P1P1/2P2N1P/PP1PQP2/RNBR2K1 w kq - 1 11,This proves double-edged as it opens up an line of attack for White
21,d4,d2d4,r2qk2r/1pp1nbpp/p1pb1p2/4p3/3PP1P1/2P2N1P/PP2QP2/RNBR2K1 b kq - 0 11,This proves double-edged as it opens up an line of attack for White
