N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here playing black with the Sicilian defense. It's a blitz game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here playing black with the Sicilian defense. It's a blitz game.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here playing black with the Sicilian defense. It's a blitz game.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Here playing black with the Sicilian defense. It's a blitz game.
5,d3,d2d3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Most of the time, people play d4, giving more chance to attack, but it's always nice to vary."
6,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I always prefer to play the flanchetto when I'm playing black. The dragon is not always the most reliable defense in the Sicilian, but I think it can give some great attacking chances."
7,Be2,f1e2,rnbqkbnr/pp2pp1p/3p2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/3p2p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
9,Nc3,b1c3,rnbqk1nr/pp2ppbp/3p2p1/2p5/4P3/2NP1N2/PPP1BPPP/R1BQK2R b KQkq - 3 5,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
10,Nc6,b8c6,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2NP1N2/PPP1BPPP/R1BQK2R w KQkq - 4 6,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
11,Bg5,c1g5,r1bqk1nr/pp2ppbp/2np2p1/2p3B1/4P3/2NP1N2/PPP1BPPP/R2QK2R b KQkq - 5 6,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
12,h6,h7h6,r1bqk1nr/pp2ppb1/2np2pp/2p3B1/4P3/2NP1N2/PPP1BPPP/R2QK2R w KQkq - 0 7,"I always like to play h6 when I have the chance, it can be really useful. It give can help for a king side attack or give space for my king. Now I will have an idea what white want to do with his bishop."
13,Be3,g5e3,r1bqk1nr/pp2ppb1/2np2pp/2p5/4P3/2NPBN2/PPP1BPPP/R2QK2R b KQkq - 1 7,Bh4 is more consistent but Be3 is still fine.
14,Nf6,g8f6,r1bqk2r/pp2ppb1/2np1npp/2p5/4P3/2NPBN2/PPP1BPPP/R2QK2R w KQkq - 2 8,White threats h6 and is ready to castle. His position look fine.
15,Qd2,d1d2,r1bqk2r/pp2ppb1/2np1npp/2p5/4P3/2NPBN2/PPPQBPPP/R3K2R b KQkq - 3 8,White threats h6 and is ready to castle. His position look fine.
16,Ng4,f6g4,r1bqk2r/pp2ppb1/2np2pp/2p5/4P1n1/2NPBN2/PPPQBPPP/R3K2R w KQkq - 4 9,! Ready to remove his excellent bishop.
17,O-O-O,e1c1,r1bqk2r/pp2ppb1/2np2pp/2p5/4P1n1/2NPBN2/PPPQBPPP/2KR3R b kq - 5 9,! Now white can take the f line and take advantage of the center.
18,Nxe3,g4e3,r1bqk2r/pp2ppb1/2np2pp/2p5/4P3/2NPnN2/PPPQBPPP/2KR3R w kq - 0 10,! Now white can take the f line and take advantage of the center.
19,fxe3,f2e3,r1bqk2r/pp2ppb1/2np2pp/2p5/4P3/2NPPN2/PPPQB1PP/2KR3R b kq - 0 10,! Now white can take the f line and take advantage of the center.
20,O-O,e8g8,r1bq1rk1/pp2ppb1/2np2pp/2p5/4P3/2NPPN2/PPPQB1PP/2KR3R w - - 1 11,Planing to attack the white king.
21,Rdf1,d1f1,r1bq1rk1/pp2ppb1/2np2pp/2p5/4P3/2NPPN2/PPPQB1PP/2K2R1R b - - 2 11,Planing to attack the white king.
22,Be6,c8e6,r2q1rk1/pp2ppb1/2npb1pp/2p5/4P3/2NPPN2/PPPQB1PP/2K2R1R w - - 3 12,Planing to attack the white king.
23,h3,h2h3,r2q1rk1/pp2ppb1/2npb1pp/2p5/4P3/2NPPN1P/PPPQB1P1/2K2R1R b - - 0 12,?! I think e4 was a must at this time. White lack of space to create some offensive.
24,Qb6,d8b6,r4rk1/pp2ppb1/1qnpb1pp/2p5/4P3/2NPPN1P/PPPQB1P1/2K2R1R w - - 1 13,?! It was a very instinctive sacrifice. White cannot answer with Nxa2 because of Qxb2 15.Kd1 Qxa2. The only solution for white was to play b3.
25,g4,g2g4,r4rk1/pp2ppb1/1qnpb1pp/2p5/4P1P1/2NPPN1P/PPPQB3/2K2R1R b - - 0 13,?! It was a very instinctive sacrifice. White cannot answer with Nxa2 because of Qxb2 15.Kd1 Qxa2. The only solution for white was to play b3.
26,Bxa2,e6a2,r4rk1/pp2ppb1/1qnp2pp/2p5/4P1P1/2NPPN1P/bPPQB3/2K2R1R w - - 0 14,?! It was a very instinctive sacrifice. White cannot answer with Nxa2 because of Qxb2 15.Kd1 Qxa2. The only solution for white was to play b3.
27,b3,b2b3,r4rk1/pp2ppb1/1qnp2pp/2p5/4P1P1/1PNPPN1P/b1PQB3/2K2R1R b - - 0 14,"Bxb3 15.cxb3 Qxb3 could have led to an interesting game too, but without my rooks I was not certain to create a good enough attack."
28,Bxc3,g7c3,r4rk1/pp2pp2/1qnp2pp/2p5/4P1P1/1PbPPN1P/b1PQB3/2K2R1R w - - 0 15,"Bxb3 15.cxb3 Qxb3 could have led to an interesting game too, but without my rooks I was not certain to create a good enough attack."
29,Qxc3,d2c3,r4rk1/pp2pp2/1qnp2pp/2p5/4P1P1/1PQPPN1P/b1P1B3/2K2R1R b - - 0 15,! The idea here was to open the c file and to give the opportunity to do Qxe3+ or to free my bishop.
30,c4,c5c4,r4rk1/pp2pp2/1qnp2pp/8/2p1P1P1/1PQPPN1P/b1P1B3/2K2R1R w - - 0 16,! The idea here was to open the c file and to give the opportunity to do Qxe3+ or to free my bishop.
31,dxc4,d3c4,r4rk1/pp2pp2/1qnp2pp/8/2P1P1P1/1PQ1PN1P/b1P1B3/2K2R1R b - - 0 16,I continue to attack and to get space.
32,a5,a7a5,r4rk1/1p2pp2/1qnp2pp/p7/2P1P1P1/1PQ1PN1P/b1P1B3/2K2R1R w - - 0 17,I continue to attack and to get space.
33,Kb2,c1b2,r4rk1/1p2pp2/1qnp2pp/p7/2P1P1P1/1PQ1PN1P/bKP1B3/5R1R b - - 1 17,White cannot do Qb2 to get the bishop because of Qxe3+. Maybe Kd2 would have been a better solution here.
34,a4,a5a4,r4rk1/1p2pp2/1qnp2pp/8/p1P1P1P1/1PQ1PN1P/bKP1B3/5R1R w - - 0 18,?! I think Ra1 would have been better here.
35,Kxa2,b2a2,r4rk1/1p2pp2/1qnp2pp/8/p1P1P1P1/1PQ1PN1P/K1P1B3/5R1R b - - 0 18,?! I think Ra1 would have been better here.
36,axb3+,a4b3,r4rk1/1p2pp2/1qnp2pp/8/2P1P1P1/1pQ1PN1P/K1P1B3/5R1R w - - 0 19,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
37,Kb1,a2b1,r4rk1/1p2pp2/1qnp2pp/8/2P1P1P1/1pQ1PN1P/2P1B3/1K3R1R b - - 1 19,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
38,bxc2+,b3c2,r4rk1/1p2pp2/1qnp2pp/8/2P1P1P1/2Q1PN1P/2p1B3/1K3R1R w - - 0 20,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
39,Kxc2,b1c2,r4rk1/1p2pp2/1qnp2pp/8/2P1P1P1/2Q1PN1P/2K1B3/5R1R b - - 0 20,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
40,Ra2+,a8a2,5rk1/1p2pp2/1qnp2pp/8/2P1P1P1/2Q1PN1P/r1K1B3/5R1R w - - 1 21,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
41,Kc1,c2c1,5rk1/1p2pp2/1qnp2pp/8/2P1P1P1/2Q1PN1P/r3B3/2K2R1R b - - 2 21,"If Kd1 then Qb1+ 22.Qc1 Qxc1 23.Kxc1 24.Rxe2  Either way, I take his bishop. If Kd3 then Nb4+ and I take his queen."
42,Rxe2,a2e2,5rk1/1p2pp2/1qnp2pp/8/2P1P1P1/2Q1PN1P/4r3/2K2R1R w - - 0 22,"Rxe3?! 23.Qxe3 Nxd4 could have been an interesting line, but white could have probably been able to defend against it."
43,Nd4,f3d4,5rk1/1p2pp2/1qnp2pp/8/2PNP1P1/2Q1P2P/4r3/2K2R1R b - - 1 22,"Rxe3?! 23.Qxe3 Nxd4 could have been an interesting line, but white could have probably been able to defend against it."
44,Nxd4,c6d4,5rk1/1p2pp2/1q1p2pp/8/2PnP1P1/2Q1P2P/4r3/2K2R1R w - - 0 23,"Rxe3?! 23.Qxe3 Nxd4 could have been an interesting line, but white could have probably been able to defend against it."
45,exd4,e3d4,5rk1/1p2pp2/1q1p2pp/8/2PPP1P1/2Q4P/4r3/2K2R1R b - - 0 23,My position is pretty nice at this point. White cannot move his queen because of Ra1#. Rxe4 would have been better
46,Ra8,f8a8,r5k1/1p2pp2/1q1p2pp/8/2PPP1P1/2Q4P/4r3/2K2R1R w - - 1 24,My position is pretty nice at this point. White cannot move his queen because of Ra1#. Rxe4 would have been better
47,Rfe1,f1e1,r5k1/1p2pp2/1q1p2pp/8/2PPP1P1/2Q4P/4r3/2K1R2R b - - 2 24,"I have taken some time to check if there was not a way to move to sac my queen for the mate, but finally I think Ra2 was my best chance. Maybe with the other rook it would have been better."
48,Raa2,a8a2,6k1/1p2pp2/1q1p2pp/8/2PPP1P1/2Q4P/r3r3/2K1R2R w - - 3 25,"I have taken some time to check if there was not a way to move to sac my queen for the mate, but finally I think Ra2 was my best chance. Maybe with the other rook it would have been better."
