N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"A weird outcome, just to test him."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"A weird outcome, just to test him."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"A weird outcome, just to test him."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"A weird outcome, just to test him."
5,Nc3,b1c3,rn1qkbnr/ppp1pppp/8/3p1b2/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 2 3,Tempting him to Nh4.
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p1b2/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,Tempting him to Nh4.
7,e3,e2e3,rn1qkbnr/ppp2ppp/4p3/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Still waiting. The idea is to play c5 without fearing of intruders on b5.
8,a6,a7a6,rn1qkbnr/1pp2ppp/p3p3/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Still waiting. The idea is to play c5 without fearing of intruders on b5.
9,Ne5,f3e5,rn1qkbnr/1pp2ppp/p3p3/3pNb2/3P4/2N1P3/PPP2PPP/R1BQKB1R b KQkq - 1 5,"Let's try to demostrate he lost a tempo and helped me. This is not true, but I wanted to try it anyway."
10,f6,f7f6,rn1qkbnr/1pp3pp/p3pp2/3pNb2/3P4/2N1P3/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Let's try to demostrate he lost a tempo and helped me. This is not true, but I wanted to try it anyway."
11,Nf3,e5f3,rn1qkbnr/1pp3pp/p3pp2/3p1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 1 6,"If I develop Ne2, this move is seriously delayed, with a low paced game involving Nc1, Ng3... too slow (and less known) for my taste."
12,c5,c7c5,rn1qkbnr/1p4pp/p3pp2/2pp1b2/3P4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 7,"If I develop Ne2, this move is seriously delayed, with a low paced game involving Nc1, Ng3... too slow (and less known) for my taste."
13,dxc5,d4c5,rn1qkbnr/1p4pp/p3pp2/2Pp1b2/8/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 7,"Thank you, white!"
14,Bxc5,f8c5,rn1qk1nr/1p4pp/p3pp2/2bp1b2/8/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 8,"OH, NOW! Well... Ne2 would have been fine, but after the exchange, my knight is poor a threat for white. So I go with the main plan."
15,Nh4,f3h4,rn1qk1nr/1p4pp/p3pp2/2bp1b2/7N/2N1P3/PPP2PPP/R1BQKB1R b KQkq - 1 8,"OH, NOW! Well... Ne2 would have been fine, but after the exchange, my knight is poor a threat for white. So I go with the main plan."
16,Bg6,f5g6,rn1qk1nr/1p4pp/p3ppb1/2bp4/7N/2N1P3/PPP2PPP/R1BQKB1R w KQkq - 2 9,"This loses a nice threat on c2, a bad loss. But opens the h column."
17,Nxg6,h4g6,rn1qk1nr/1p4pp/p3ppN1/2bp4/8/2N1P3/PPP2PPP/R1BQKB1R b KQkq - 0 9,"Now, if Qg4, Ne2 and Kf2 will hold the position."
18,hxg6,h7g6,rn1qk1nr/1p4p1/p3ppp1/2bp4/8/2N1P3/PPP2PPP/R1BQKB1R w KQkq - 0 10,"Now, if Qg4, Ne2 and Kf2 will hold the position."
19,Be2,f1e2,rn1qk1nr/1p4p1/p3ppp1/2bp4/8/2N1P3/PPP1BPPP/R1BQK2R b KQkq - 1 10,"Controls the white squares (g4 and I can wait for the exchange), and opens the way for the knight to f6, or to the queen. The good bishop for him to counter this is currently trapped..."
20,f5,f6f5,rn1qk1nr/1p4p1/p3p1p1/2bp1p2/8/2N1P3/PPP1BPPP/R1BQK2R w KQkq - 0 11,"Controls the white squares (g4 and I can wait for the exchange), and opens the way for the knight to f6, or to the queen. The good bishop for him to counter this is currently trapped..."
21,a3,a2a3,rn1qk1nr/1p4p1/p3p1p1/2bp1p2/8/P1N1P3/1PP1BPPP/R1BQK2R b KQkq - 0 11,Struggling for developement.
22,Qc7,d8c7,rn2k1nr/1pq3p1/p3p1p1/2bp1p2/8/P1N1P3/1PP1BPPP/R1BQK2R w KQkq - 1 12,Nice move. It threatens more than one thing.
23,b4,b2b4,rn2k1nr/1pq3p1/p3p1p1/2bp1p2/1P6/P1N1P3/2P1BPPP/R1BQK2R b KQkq - 0 12,And now you'll see why. White overlooked...
24,Bd6,c5d6,rn2k1nr/1pq3p1/p2bp1p1/3p1p2/1P6/P1N1P3/2P1BPPP/R1BQK2R w KQkq - 1 13,"But white missed the double threat. Bb2 was needed, accepting to lose the h2 pawn."
25,h3,h2h3,rn2k1nr/1pq3p1/p2bp1p1/3p1p2/1P6/P1N1P2P/2P1BPP1/R1BQK2R b KQkq - 0 13,Where else? But this gave white strange ideas...
26,Qxc3+,c7c3,rn2k1nr/1p4p1/p2bp1p1/3p1p2/1P6/P1q1P2P/2P1BPP1/R1BQK2R w KQkq - 0 14,Where else? But this gave white strange ideas...
27,Bd2,c1d2,rn2k1nr/1p4p1/p2bp1p1/3p1p2/1P6/P1q1P2P/2PBBPP1/R2QK2R b KQkq - 1 14,Where else? But this gave white strange ideas...
28,Qc7,c3c7,rn2k1nr/1pq3p1/p2bp1p1/3p1p2/1P6/P3P2P/2PBBPP1/R2QK2R w KQkq - 2 15,Where else? But this gave white strange ideas...
29,Rc1,a1c1,rn2k1nr/1pq3p1/p2bp1p1/3p1p2/1P6/P3P2P/2PBBPP1/2RQK2R b Kkq - 3 15,Unwise. But I calculated I will be able to hold. I was wrong.
30,Nd7,b8d7,r3k1nr/1pqn2p1/p2bp1p1/3p1p2/1P6/P3P2P/2PBBPP1/2RQK2R w Kkq - 4 16,Unwise. But I calculated I will be able to hold. I was wrong.
31,c4,c2c4,r3k1nr/1pqn2p1/p2bp1p1/3p1p2/1PP5/P3P2P/3BBPP1/2RQK2R b Kkq - 0 16,"Up here my calculations. Everything is covered, right?"
32,Qc6,c7c6,r3k1nr/1p1n2p1/p1qbp1p1/3p1p2/1PP5/P3P2P/3BBPP1/2RQK2R w Kkq - 1 17,"Up here my calculations. Everything is covered, right?"
33,cxd5,c4d5,r3k1nr/1p1n2p1/p1qbp1p1/3P1p2/1P6/P3P2P/3BBPP1/2RQK2R b Kkq - 0 17,"Up here my calculations. Everything is covered, right?"
34,Qxd5,c6d5,r3k1nr/1p1n2p1/p2bp1p1/3q1p2/1P6/P3P2P/3BBPP1/2RQK2R w Kkq - 0 18,"Up here my calculations. Everything is covered, right?"
35,Bf3,e2f3,r3k1nr/1p1n2p1/p2bp1p1/3q1p2/1P6/P3PB1P/3B1PP1/2RQK2R b Kkq - 1 18,"I foresaw Qb6, a4, Qb6... but it seemed too passive. I have a piece, for God Sakeness (as they say). So I went for"
36,Qa2,d5a2,r3k1nr/1p1n2p1/p2bp1p1/5p2/1P6/P3PB1P/q2B1PP1/2RQK2R w Kkq - 2 19,"When I found the necessity to play this (a couple of moves ago), I started to feel really worried. What an ugly position to be up a piece!"
37,Bxb7,f3b7,r3k1nr/1B1n2p1/p2bp1p1/5p2/1P6/P3P2P/q2B1PP1/2RQK2R b Kkq - 0 19,"When I found the necessity to play this (a couple of moves ago), I started to feel really worried. What an ugly position to be up a piece!"
38,Rb8,a8b8,1r2k1nr/1B1n2p1/p2bp1p1/5p2/1P6/P3P2P/q2B1PP1/2RQK2R w Kk - 1 20,"When I found the necessity to play this (a couple of moves ago), I started to feel really worried. What an ugly position to be up a piece!"
39,Bc3,d2c3,1r2k1nr/1B1n2p1/p2bp1p1/5p2/1P6/P1B1P2P/q4PP1/2RQK2R b Kk - 2 20,"When I found the necessity to play this (a couple of moves ago), I started to feel really worried. What an ugly position to be up a piece!"
40,Bf8,d6f8,1r2kbnr/1B1n2p1/p3p1p1/5p2/1P6/P1B1P2P/q4PP1/2RQK2R w Kk - 3 21,"When I found the necessity to play this (a couple of moves ago), I started to feel really worried. What an ugly position to be up a piece!"
41,Bc6,b7c6,1r2kbnr/3n2p1/p1B1p1p1/5p2/1P6/P1B1P2P/q4PP1/2RQK2R b Kk - 4 21,"Aiming to c7, and it is difficult to see how to stop it."
42,Rd8,b8d8,3rkbnr/3n2p1/p1B1p1p1/5p2/1P6/P1B1P2P/q4PP1/2RQK2R w Kk - 5 22,"Aiming to c7, and it is difficult to see how to stop it."
43,Be5,c3e5,3rkbnr/3n2p1/p1B1p1p1/4Bp2/1P6/P3P2P/q4PP1/2RQK2R b Kk - 6 22,"Aiming to c7, and it is difficult to see how to stop it."
