N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Time control was two hours each, though I started half an hour down on the clock due to flooding here.   Interestingly, when I arrived, my board (5) was already being played on!   So was 6 - I (as captain) had sent the team through while en route, but the early players missed this and played to the team as it had been the day before!   In the meantime, one game had been postponed and board order had changed.   I couldn't play on 7 due to ratings gaps, so a quick rejig saw board 6 - ten moves in - re-designated as board 7, while their board 7 was bumped up to 6 to play me with colours reversed.   The fun of being a captain!"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian.   I've put the game into Fritz as I've posted it here, so its thoughts are noted as we go.   But of course Fritz can't really take the time to explain its rationale, particularly in positional positions - which is where I'm hoping the gameknot community can come in!"
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,The c3 Sicilian.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"I'm more comfortable with the 2. ... Nf6 line, but I'm getting used to this, which is more common these days."
5,exd5,e4d5,rnbqkbnr/pp2pppp/8/2pP4/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"After a couple of standard book moves, this is an inaccuracy I think.   Nf6 or Nc6 are the main moves.   Fritz doesn't like 4. ... e6 - but of course the question is what to do about it."
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/8/2pq4/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 4,"After a couple of standard book moves, this is an inaccuracy I think.   Nf6 or Nc6 are the main moves.   Fritz doesn't like 4. ... e6 - but of course the question is what to do about it."
7,d4,d2d4,rnb1kbnr/pp2pppp/8/2pq4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"After a couple of standard book moves, this is an inaccuracy I think.   Nf6 or Nc6 are the main moves.   Fritz doesn't like 4. ... e6 - but of course the question is what to do about it."
8,e6,e7e6,rnb1kbnr/pp3ppp/4p3/2pq4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,"After a couple of standard book moves, this is an inaccuracy I think.   Nf6 or Nc6 are the main moves.   Fritz doesn't like 4. ... e6 - but of course the question is what to do about it."
9,Nf3,g1f3,rnb1kbnr/pp3ppp/4p3/2pq4/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,"This also helps me, giving me the c3 square for my knight.   More common is to leave the tension and try force white's knight to a3 or d2 instead."
10,cxd4,c5d4,rnb1kbnr/pp3ppp/4p3/3q4/3p4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,"This also helps me, giving me the c3 square for my knight.   More common is to leave the tension and try force white's knight to a3 or d2 instead."
11,cxd4,c3d4,rnb1kbnr/pp3ppp/4p3/3q4/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,"So for the next while, the d-pawn is free to advance.   But for the next few moves, I try to set up the standard IQP threats - a bishop to c4, a knight to e5, rooks into the centre, the queen to d3.   It seems a bit early yet for an attack given I'm hardly developed."
12,Nf6,g8f6,rnb1kb1r/pp3ppp/4pn2/3q4/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 1 7,"So for the next while, the d-pawn is free to advance.   But for the next few moves, I try to set up the standard IQP threats - a bishop to c4, a knight to e5, rooks into the centre, the queen to d3.   It seems a bit early yet for an attack given I'm hardly developed."
13,Nc3,b1c3,rnb1kb1r/pp3ppp/4pn2/3q4/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 7,"So for the next while, the d-pawn is free to advance.   But for the next few moves, I try to set up the standard IQP threats - a bishop to c4, a knight to e5, rooks into the centre, the queen to d3.   It seems a bit early yet for an attack given I'm hardly developed."
14,Qd8,d5d8,rnbqkb1r/pp3ppp/4pn2/8/3P4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 8,"So for the next while, the d-pawn is free to advance.   But for the next few moves, I try to set up the standard IQP threats - a bishop to c4, a knight to e5, rooks into the centre, the queen to d3.   It seems a bit early yet for an attack given I'm hardly developed."
15,Bc4,f1c4,rnbqkb1r/pp3ppp/4pn2/8/2BP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 4 8,"So I start with this, easing the threat of Nd5, blockading the pawn."
16,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/8/2BP4/2N2N2/PP3PPP/R1BQK2R w KQkq - 5 9,"Seems logical.   I need to keep a future Na5 in mind if it means taking my LSB off the a2-g8 diagonal.   For now, it's not a threat though."
17,O-O,e1g1,r1bqkb1r/pp3ppp/2n1pn2/8/2BP4/2N2N2/PP3PPP/R1BQ1RK1 b kq - 6 9,"After 9. d5, black swaps off lots - 9. d5 ed 10. NxP NxN 11. BxN - and the position looks quite dull.   So - more pieces into the game."
18,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/8/2BP4/2N2N2/PP3PPP/R1BQ1RK1 w kq - 7 10,"A good square for the rook.   e7 can be a focal point for tactics later if I can get in Ne5 and Nxf7.   But that's a long way away; for now, I think this is just the best square for the rook."
19,Re1,f1e1,r1bqk2r/pp2bppp/2n1pn2/8/2BP4/2N2N2/PP3PPP/R1BQR1K1 b kq - 8 10,"A good square for the rook.   e7 can be a focal point for tactics later if I can get in Ne5 and Nxf7.   But that's a long way away; for now, I think this is just the best square for the rook."
20,O-O,e8g8,r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/2N2N2/PP3PPP/R1BQR1K1 w - - 9 11,Logical
21,a3,a2a3,r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/P1N2N2/1P3PPP/R1BQR1K1 b - - 0 11,"Now I wanted to keep my bishop on the current diagonal, so this was played against Na5.   But maybe this is over cautious?   Fritz gives it as a very slight inaccuracy, giving 11. Bf4 as about 0.2 better."
22,Bd7,c8d7,r2q1rk1/pp1bbppp/2n1pn2/8/2BP4/P1N2N2/1P3PPP/R1BQR1K1 w - - 1 12,"Fritz's number one pick, with the threat of Nb5 to be considered."
23,Bf4,c1f4,r2q1rk1/pp1bbppp/2n1pn2/8/2BP1B2/P1N2N2/1P3PPP/R2QR1K1 b - - 2 12,"Fritz's number one pick, with the threat of Nb5 to be considered."
24,a6,a7a6,r2q1rk1/1p1bbppp/p1n1pn2/8/2BP1B2/P1N2N2/1P3PPP/R2QR1K1 w - - 0 13,So he defends against it
25,Qd3,d1d3,r2q1rk1/1p1bbppp/p1n1pn2/8/2BP1B2/P1NQ1N2/1P3PPP/R3R1K1 b - - 1 13,"Fritz prefers Rc1 or the d5 break here, but not by much.   I hadn't yet considered d5, as after 13. ... ed 14. NxP NxN 15. BxN, I didn't see what I had.   But Fritz says black has nothing better then than 15. ... Be6, allowing 16. BxN PxB, when black has some pawn weaknesses.   I would have thought the d5 push should achieve more than this though?"
26,Rc8,a8c8,2rq1rk1/1p1bbppp/p1n1pn2/8/2BP1B2/P1NQ1N2/1P3PPP/R3R1K1 w - - 2 14,"Both rooks are now optimally placed, but the d5 break is becoming more favoured - white seems to have an initiative advantage.   I didn't like how much freer black's position - particularly the bishops - becomes though."
