N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a game between me and RL friend. Basically it was an unrated game to teach me how to win :)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Pretty standard open game thus far. But then I play g3. It doesn't really give me an advantage, I just saw it in the Game DB and decided to play it."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Pretty standard open game thus far. But then I play g3. It doesn't really give me an advantage, I just saw it in the Game DB and decided to play it."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Pretty standard open game thus far. But then I play g3. It doesn't really give me an advantage, I just saw it in the Game DB and decided to play it."
5,g3,g2g3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N3P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,"Pretty standard open game thus far. But then I play g3. It doesn't really give me an advantage, I just saw it in the Game DB and decided to play it."
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 1 4,Preparing for the fork
7,Nf3,g1f3,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2NP1/PPPP1P1P/R1BQKB1R b KQkq - 2 4,"Maybe I should've played Nh3 to prevent the fork. But he won't make it now anyway, as I plan to play d4 and this is the preparation."
8,Ng4,f6g4,rnbqk2r/pppp1ppp/8/2b1p3/4P1n1/2N2NP1/PPPP1P1P/R1BQKB1R w KQkq - 3 5,Danger of the fork avoided.
9,d4,d2d4,rnbqk2r/pppp1ppp/8/2b1p3/3PP1n1/2N2NP1/PPP2P1P/R1BQKB1R b KQkq - 0 5,Danger of the fork avoided.
10,Bb6,c5b6,rnbqk2r/pppp1ppp/1b6/4p3/3PP1n1/2N2NP1/PPP2P1P/R1BQKB1R w KQkq - 1 6,"Attacking the horse, not really developing any pieces. I get the advice not to temper with pawnformation too much in the beginning."
11,h3,h2h3,rnbqk2r/pppp1ppp/1b6/4p3/3PP1n1/2N2NPP/PPP2P2/R1BQKB1R b KQkq - 0 6,"Attacking the horse, not really developing any pieces. I get the advice not to temper with pawnformation too much in the beginning."
12,exd4,e5d4,rnbqk2r/pppp1ppp/1b6/8/3pP1n1/2N2NPP/PPP2P2/R1BQKB1R w KQkq - 0 7,Counterattack here
13,Nxd4,f3d4,rnbqk2r/pppp1ppp/1b6/8/3NP1n1/2N3PP/PPP2P2/R1BQKB1R b KQkq - 0 7,But he has to move his knight anyway
14,Ne5,g4e5,rnbqk2r/pppp1ppp/1b6/4n3/3NP3/2N3PP/PPP2P2/R1BQKB1R w KQkq - 1 8,But he has to move his knight anyway
15,Be3,c1e3,rnbqk2r/pppp1ppp/1b6/4n3/3NP3/2N1B1PP/PPP2P2/R2QKB1R b KQkq - 2 8,"Backing up, because his Bishop is in quite a dangerous position."
