N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I use this opening when I want to castle early in the game.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I use this opening when I want to castle early in the game.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I use this opening when I want to castle early in the game.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I use this opening when I want to castle early in the game.
5,d3,d2d3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I use this opening when I want to castle early in the game.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I use this opening when I want to castle early in the game.
7,Be2,f1e2,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,I use this opening when I want to castle early in the game.
8,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/4P3/3P1N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
9,O-O,e1g1,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 b kq - 3 5,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
10,b6,b7b6,r1bqkb1r/p2p1ppp/1pn1pn2/2p5/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 w kq - 0 6,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
11,Nc3,b1c3,r1bqkb1r/p2p1ppp/1pn1pn2/2p5/4P3/2NP1N2/PPP1BPPP/R1BQ1RK1 b kq - 1 6,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
12,Bb7,c8b7,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/4P3/2NP1N2/PPP1BPPP/R1BQ1RK1 w kq - 2 7,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
13,a3,a2a3,r2qkb1r/pb1p1ppp/1pn1pn2/2p5/4P3/P1NP1N2/1PP1BPPP/R1BQ1RK1 b kq - 0 7,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
14,a6,a7a6,r2qkb1r/1b1p1ppp/ppn1pn2/2p5/4P3/P1NP1N2/1PP1BPPP/R1BQ1RK1 w kq - 0 8,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
15,Bg5,c1g5,r2qkb1r/1b1p1ppp/ppn1pn2/2p3B1/4P3/P1NP1N2/1PP1BPPP/R2Q1RK1 b kq - 1 8,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
16,h6,h7h6,r2qkb1r/1b1p1pp1/ppn1pn1p/2p3B1/4P3/P1NP1N2/1PP1BPPP/R2Q1RK1 w kq - 0 9,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
17,Bh4,g5h4,r2qkb1r/1b1p1pp1/ppn1pn1p/2p5/4P2B/P1NP1N2/1PP1BPPP/R2Q1RK1 b kq - 1 9,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
18,g5,g7g5,r2qkb1r/1b1p1p2/ppn1pn1p/2p3p1/4P2B/P1NP1N2/1PP1BPPP/R2Q1RK1 w kq - 0 10,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
19,Bg3,h4g3,r2qkb1r/1b1p1p2/ppn1pn1p/2p3p1/4P3/P1NP1NB1/1PP1BPPP/R2Q1RK1 b kq - 1 10,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
20,Nh5,f6h5,r2qkb1r/1b1p1p2/ppn1p2p/2p3pn/4P3/P1NP1NB1/1PP1BPPP/R2Q1RK1 w kq - 2 11,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
21,Ne5,f3e5,r2qkb1r/1b1p1p2/ppn1p2p/2p1N1pn/4P3/P1NP2B1/1PP1BPPP/R2Q1RK1 b kq - 3 11,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
22,Nxg3,h5g3,r2qkb1r/1b1p1p2/ppn1p2p/2p1N1p1/4P3/P1NP2n1/1PP1BPPP/R2Q1RK1 w kq - 0 12,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
23,Nxc6,e5c6,r2qkb1r/1b1p1p2/ppN1p2p/2p3p1/4P3/P1NP2n1/1PP1BPPP/R2Q1RK1 b kq - 0 12,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
24,Bxc6,b7c6,r2qkb1r/3p1p2/ppb1p2p/2p3p1/4P3/P1NP2n1/1PP1BPPP/R2Q1RK1 w kq - 0 13,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
25,fxg3,f2g3,r2qkb1r/3p1p2/ppb1p2p/2p3p1/4P3/P1NP2P1/1PP1B1PP/R2Q1RK1 b kq - 0 13,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
26,h5,h6h5,r2qkb1r/3p1p2/ppb1p3/2p3pp/4P3/P1NP2P1/1PP1B1PP/R2Q1RK1 w kq - 0 14,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
27,Bxh5,e2h5,r2qkb1r/3p1p2/ppb1p3/2p3pB/4P3/P1NP2P1/1PP3PP/R2Q1RK1 b kq - 0 14,Woohoo!  Free pawn with a bonus threat on the f7 pawn!
28,Qe7,d8e7,r3kb1r/3pqp2/ppb1p3/2p3pB/4P3/P1NP2P1/1PP3PP/R2Q1RK1 w kq - 1 15,Black's not giving up the pawn without a fight.
