N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"See my other annotated games, I learnt the Kings gambit 4 months ago and I am always trying it out."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"See my other annotated games, I learnt the Kings gambit 4 months ago and I am always trying it out."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"See my other annotated games, I learnt the Kings gambit 4 months ago and I am always trying it out."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,he takes it
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,normally i would have got the lsb out first in kings gambit but his knight move forces me to protect my e pawn
6,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,normally i would have got the lsb out first in kings gambit but his knight move forces me to protect my e pawn
7,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 3 4,normally i would have got the lsb out first in kings gambit but his knight move forces me to protect my e pawn
8,Be7,f8e7,rnbqk2r/ppppbppp/5n2/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 4 5,"want to recover his f pawn, but should i have castled first ?!"
9,Bc4,f1c4,rnbqk2r/ppppbppp/5n2/8/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 5 5,"want to recover his f pawn, but should i have castled first ?!"
10,O-O,e8g8,rnbq1rk1/ppppbppp/5n2/8/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R w KQ - 6 6,"want to recover his f pawn, but should i have castled first ?!"
11,d4,d2d4,rnbq1rk1/ppppbppp/5n2/8/2BPPp2/2N2N2/PPP3PP/R1BQK2R b KQ - 0 6,"want to recover his f pawn, but should i have castled first ?!"
12,d6,d7d6,rnbq1rk1/ppp1bppp/3p1n2/8/2BPPp2/2N2N2/PPP3PP/R1BQK2R w KQ - 0 7,"pawn recovered, but effectively he has castled and my planned kings gambit attack on his kingside has evaporated. could i have done anything different?"
13,Bxf4,c1f4,rnbq1rk1/ppp1bppp/3p1n2/8/2BPPB2/2N2N2/PPP3PP/R2QK2R b KQ - 0 7,"pawn recovered, but effectively he has castled and my planned kings gambit attack on his kingside has evaporated. could i have done anything different?"
14,Nc6,b8c6,r1bq1rk1/ppp1bppp/2np1n2/8/2BPPB2/2N2N2/PPP3PP/R2QK2R w KQ - 1 8,preventing N b4
15,O-O,e1g1,r1bq1rk1/ppp1bppp/2np1n2/8/2BPPB2/2N2N2/PPP3PP/R2Q1RK1 b - - 2 8,preventing N b4
16,Bg4,c8g4,r2q1rk1/ppp1bppp/2np1n2/8/2BPPBb1/2N2N2/PPP3PP/R2Q1RK1 w - - 3 9,preventing N b4
17,a3,a2a3,r2q1rk1/ppp1bppp/2np1n2/8/2BPPBb1/P1N2N2/1PP3PP/R2Q1RK1 b - - 0 9,preventing N b4
18,Qd7,d8d7,r4rk1/pppqbppp/2np1n2/8/2BPPBb1/P1N2N2/1PP3PP/R2Q1RK1 w - - 1 10,get my queen off the pin and it points towards his h7
