N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""My"" Scandinavian, almost model. 
Un bell'attacco contro la mia scandinava. Ma ho avuto un buon momento, un po' di fortuna..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
6,Qe5+,d5e5,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
7,Be2,f1e2,rnb1kbnr/ppp1pppp/8/4q3/8/2N5/PPPPBPPP/R1BQK1NR b KQkq - 3 4,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
8,c6,c7c6,rnb1kbnr/pp2pppp/2p5/4q3/8/2N5/PPPPBPPP/R1BQK1NR w KQkq - 0 5,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
9,Nf3,g1f3,rnb1kbnr/pp2pppp/2p5/4q3/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 1 5,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
10,Qc7,e5c7,rnb1kbnr/ppq1pppp/2p5/8/8/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 2 6,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
11,O-O,e1g1,rnb1kbnr/ppq1pppp/2p5/8/8/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 3 6,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
12,Bf5,c8f5,rn2kbnr/ppq1pppp/2p5/5b2/8/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 4 7,"Till now it seems almost a manual about the opening, the way I play it. 
More often, my white-squared bishop is taken before the knight goes to e7, so the h7 pawn goes in g6. 
Note that if I retake the bishop with the e7 knight, an inmediate d4-d5 is possible. I cannot say if it is really mortal, but I prefer not to find out in a live game. The opening of the h comumn for black proves decisive in the future, despite its innocent aspect right now."
