N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This move does not accomplish much
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This move does not accomplish much
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,This move does not accomplish much
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,This move does not accomplish much
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,This move does not accomplish much
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,This move does not accomplish much
7,dxe5,d4e5,rnbqkb1r/ppp2ppp/3p1n2/4P3/4P3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,This move does not accomplish much
8,dxe5,d6e5,rnbqkb1r/ppp2ppp/5n2/4p3/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,This move does not accomplish much
9,Qxd8+,d1d8,rnbQkb1r/ppp2ppp/5n2/4p3/4P3/2N5/PPP2PPP/R1B1KBNR b KQkq - 0 5,This move does not accomplish much
10,Kxd8,e8d8,rnbk1b1r/ppp2ppp/5n2/4p3/4P3/2N5/PPP2PPP/R1B1KBNR w KQ - 0 6,This move does not accomplish much
11,Bc4,f1c4,rnbk1b1r/ppp2ppp/5n2/4p3/2B1P3/2N5/PPP2PPP/R1B1K1NR b KQ - 1 6,This move does not accomplish much
12,Ke8,d8e8,rnb1kb1r/ppp2ppp/5n2/4p3/2B1P3/2N5/PPP2PPP/R1B1K1NR w KQ - 2 7,This move does not accomplish much
13,Nf3,g1f3,rnb1kb1r/ppp2ppp/5n2/4p3/2B1P3/2N2N2/PPP2PPP/R1B1K2R b KQ - 3 7,This move does not accomplish much
14,Bb4,f8b4,rnb1k2r/ppp2ppp/5n2/4p3/1bB1P3/2N2N2/PPP2PPP/R1B1K2R w KQ - 4 8,This move does not accomplish much
15,O-O,e1g1,rnb1k2r/ppp2ppp/5n2/4p3/1bB1P3/2N2N2/PPP2PPP/R1B2RK1 b - - 5 8,This move does not accomplish much
16,Nbd7,b8d7,r1b1k2r/pppn1ppp/5n2/4p3/1bB1P3/2N2N2/PPP2PPP/R1B2RK1 w - - 6 9,This move does not accomplish much
17,a3,a2a3,r1b1k2r/pppn1ppp/5n2/4p3/1bB1P3/P1N2N2/1PP2PPP/R1B2RK1 b - - 0 9,This move does not accomplish much
18,Ba5,b4a5,r1b1k2r/pppn1ppp/5n2/b3p3/2B1P3/P1N2N2/1PP2PPP/R1B2RK1 w - - 1 10,This move does not accomplish much
19,b4,b2b4,r1b1k2r/pppn1ppp/5n2/b3p3/1PB1P3/P1N2N2/2P2PPP/R1B2RK1 b - - 0 10,This move does not accomplish much
20,Bb6,a5b6,r1b1k2r/pppn1ppp/1b3n2/4p3/1PB1P3/P1N2N2/2P2PPP/R1B2RK1 w - - 1 11,This move does not accomplish much
21,Ng5,f3g5,r1b1k2r/pppn1ppp/1b3n2/4p1N1/1PB1P3/P1N5/2P2PPP/R1B2RK1 b - - 2 11,This move does not accomplish much
22,Rf8,h8f8,r1b1kr2/pppn1ppp/1b3n2/4p1N1/1PB1P3/P1N5/2P2PPP/R1B2RK1 w - - 3 12,"Expecting a retreat, but instead..."
23,Nd5,c3d5,r1b1kr2/pppn1ppp/1b3n2/3Np1N1/1PB1P3/P7/2P2PPP/R1B2RK1 b - - 4 12,"Expecting a retreat, but instead..."
24,h6,h7h6,r1b1kr2/pppn1pp1/1b3n1p/3Np1N1/1PB1P3/P7/2P2PPP/R1B2RK1 w - - 0 13,"Expecting a retreat, but instead..."
25,Nxb6,d5b6,r1b1kr2/pppn1pp1/1N3n1p/4p1N1/1PB1P3/P7/2P2PPP/R1B2RK1 b - - 0 13,Nxb6? is the start of White's problems
26,Nxb6,d7b6,r1b1kr2/ppp2pp1/1n3n1p/4p1N1/1PB1P3/P7/2P2PPP/R1B2RK1 w - - 0 14,"Now White must exchange 2 pcs for rook and pawn, which favors Black"
27,Bxf7+,c4f7,r1b1kr2/ppp2Bp1/1n3n1p/4p1N1/1P2P3/P7/2P2PPP/R1B2RK1 b - - 0 14,Black seizes the initiative
28,Rxf7,f8f7,r1b1k3/ppp2rp1/1n3n1p/4p1N1/1P2P3/P7/2P2PPP/R1B2RK1 w - - 0 15,Black seizes the initiative
29,Nxf7,g5f7,r1b1k3/ppp2Np1/1n3n1p/4p3/1P2P3/P7/2P2PPP/R1B2RK1 b - - 0 15,Black seizes the initiative
30,Kxf7,e8f7,r1b5/ppp2kp1/1n3n1p/4p3/1P2P3/P7/2P2PPP/R1B2RK1 w - - 0 16,Black seizes the initiative
31,Re1,f1e1,r1b5/ppp2kp1/1n3n1p/4p3/1P2P3/P7/2P2PPP/R1B1R1K1 b - - 1 16,Black seizes the initiative
32,Nc4,b6c4,r1b5/ppp2kp1/5n1p/4p3/1Pn1P3/P7/2P2PPP/R1B1R1K1 w - - 2 17,Black seizes the initiative
33,f3,f2f3,r1b5/ppp2kp1/5n1p/4p3/1Pn1P3/P4P2/2P3PP/R1B1R1K1 b - - 0 17,Black wants to be able to support the advanced Knight and slow the pawn advance
34,Bd7,c8d7,r7/pppb1kp1/5n1p/4p3/1Pn1P3/P4P2/2P3PP/R1B1R1K1 w - - 1 18,Black wants to be able to support the advanced Knight and slow the pawn advance
35,a4,a3a4,r7/pppb1kp1/5n1p/4p3/PPn1P3/5P2/2P3PP/R1B1R1K1 b - - 0 18,Black wants to be able to support the advanced Knight and slow the pawn advance
36,a6,a7a6,r7/1ppb1kp1/p4n1p/4p3/PPn1P3/5P2/2P3PP/R1B1R1K1 w - - 0 19,Black wants to be able to support the advanced Knight and slow the pawn advance
37,Be3,c1e3,r7/1ppb1kp1/p4n1p/4p3/PPn1P3/4BP2/2P3PP/R3R1K1 b - - 1 19,Black attacks the c4 square
38,Nxe3,c4e3,r7/1ppb1kp1/p4n1p/4p3/PP2P3/4nP2/2P3PP/R3R1K1 w - - 0 20,Black attacks the c4 square
