N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This position has been reaches OVER NINE THOUSAND times!!!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This position has been reaches OVER NINE THOUSAND times!!!
3,h4,h2h4,rnbqkbnr/pp1ppppp/8/2p5/4P2P/8/PPPP1PP1/RNBQKBNR b KQkq - 0 2,Black definitely did not expect THAT!
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P2P/8/PPPP1PP1/RNBQKBNR w KQkq - 0 3,Preparing g2-g4
5,d3,d2d3,rnbqkbnr/pp2pppp/3p4/2p5/4P2P/3P4/PPP2PP1/RNBQKBNR b KQkq - 0 3,Preparing g2-g4
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/4P2P/3P4/PPP2PP1/RNBQKBNR w KQkq - 1 4,Preparing g2-g4
7,f4,f2f4,r1bqkbnr/pp2pppp/2np4/2p5/4PP1P/3P4/PPP3P1/RNBQKBNR b KQkq - 0 4,Preparing g2-g4
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/2p5/4PP1P/3P4/PPP3P1/RNBQKBNR w KQkq - 1 5,Preparing g2-g4
9,Be2,f1e2,r1bqkb1r/pp2pppp/2np1n2/2p5/4PP1P/3P4/PPP1B1P1/RNBQK1NR b KQkq - 2 5,Preparing g2-g4
10,e5,e7e5,r1bqkb1r/pp3ppp/2np1n2/2p1p3/4PP1P/3P4/PPP1B1P1/RNBQK1NR w KQkq - 0 6,A weird-looking rook maneuver.
11,f5,f4f5,r1bqkb1r/pp3ppp/2np1n2/2p1pP2/4P2P/3P4/PPP1B1P1/RNBQK1NR b KQkq - 0 6,A weird-looking rook maneuver.
12,Be7,f8e7,r1bqk2r/pp2bppp/2np1n2/2p1pP2/4P2P/3P4/PPP1B1P1/RNBQK1NR w KQkq - 1 7,A weird-looking rook maneuver.
13,g4,g2g4,r1bqk2r/pp2bppp/2np1n2/2p1pP2/4P1PP/3P4/PPP1B3/RNBQK1NR b KQkq - 0 7,A weird-looking rook maneuver.
14,Nd4,c6d4,r1bqk2r/pp2bppp/3p1n2/2p1pP2/3nP1PP/3P4/PPP1B3/RNBQK1NR w KQkq - 1 8,A weird-looking rook maneuver.
15,g5,g4g5,r1bqk2r/pp2bppp/3p1n2/2p1pPP1/3nP2P/3P4/PPP1B3/RNBQK1NR b KQkq - 0 8,A weird-looking rook maneuver.
16,Nd7,f6d7,r1bqk2r/pp1nbppp/3p4/2p1pPP1/3nP2P/3P4/PPP1B3/RNBQK1NR w KQkq - 1 9,A weird-looking rook maneuver.
17,Rh3,h1h3,r1bqk2r/pp1nbppp/3p4/2p1pPP1/3nP2P/3P3R/PPP1B3/RNBQK1N1 b Qkq - 2 9,A weird-looking rook maneuver.
18,h6,h7h6,r1bqk2r/pp1nbpp1/3p3p/2p1pPP1/3nP2P/3P3R/PPP1B3/RNBQK1N1 w Qkq - 0 10,White get a rook and a pawn for two minor pieces.
19,Bh5,e2h5,r1bqk2r/pp1nbpp1/3p3p/2p1pPPB/3nP2P/3P3R/PPP5/RNBQK1N1 b Qkq - 1 10,White get a rook and a pawn for two minor pieces.
20,hxg5,h6g5,r1bqk2r/pp1nbpp1/3p4/2p1pPpB/3nP2P/3P3R/PPP5/RNBQK1N1 w Qkq - 0 11,White get a rook and a pawn for two minor pieces.
21,hxg5,h4g5,r1bqk2r/pp1nbpp1/3p4/2p1pPPB/3nP3/3P3R/PPP5/RNBQK1N1 b Qkq - 0 11,White get a rook and a pawn for two minor pieces.
