N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here's an older game, but Black was able to draw against a 1900 with an UNORTHODOX opening! (and ALOT of ""analyzing the board"" option) Flip board for best results."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Spanish game (Ruy Lopez)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Spanish game (Ruy Lopez)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Spanish game (Ruy Lopez)
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Spanish game (Ruy Lopez)
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Berlin defence
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,5...h5! Fishing Hook Variation.
8,Ng4,f6g4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4P1n1/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,5...h5! Fishing Hook Variation.
9,h3,h2h3,r1bqkb1r/pppp1ppp/2n5/1B2p3/4P1n1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 5,5...h5! Fishing Hook Variation.
10,h5,h7h5,r1bqkb1r/pppp1pp1/2n5/1B2p2p/4P1n1/5N1P/PPPP1PP1/RNBQ1RK1 w kq - 0 6,5...h5! Fishing Hook Variation.
11,Bxc6,b5c6,r1bqkb1r/pppp1pp1/2B5/4p2p/4P1n1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 6,And white takes the bait!
12,dxc6,d7c6,r1bqkb1r/ppp2pp1/2p5/4p2p/4P1n1/5N1P/PPPP1PP1/RNBQ1RK1 w kq - 0 7,And white takes the bait!
13,hxg4,h3g4,r1bqkb1r/ppp2pp1/2p5/4p2p/4P1P1/5N2/PPPP1PP1/RNBQ1RK1 b kq - 0 7,And white takes the bait!
14,hxg4,h5g4,r1bqkb1r/ppp2pp1/2p5/4p3/4P1p1/5N2/PPPP1PP1/RNBQ1RK1 w kq - 0 8,Better would be to have declined the Knight at g4 and just developed normally.
15,g3,g2g3,r1bqkb1r/ppp2pp1/2p5/4p3/4P1p1/5NP1/PPPP1P2/RNBQ1RK1 b kq - 0 8,White gives back the knight but with a weakend kingside.
16,gxf3,g4f3,r1bqkb1r/ppp2pp1/2p5/4p3/4P3/5pP1/PPPP1P2/RNBQ1RK1 w kq - 0 9,"14. f4! Black aims to sacrafice the exchange inorder to push the pawn not only to open the kingside, but to block off whites bishop from returning to e3 when ...Bc3  would lead to mate."
17,Qxf3,d1f3,r1bqkb1r/ppp2pp1/2p5/4p3/4P3/5QP1/PPPP1P2/RNB2RK1 b kq - 0 9,"14. f4! Black aims to sacrafice the exchange inorder to push the pawn not only to open the kingside, but to block off whites bishop from returning to e3 when ...Bc3  would lead to mate."
18,Bh3,c8h3,r2qkb1r/ppp2pp1/2p5/4p3/4P3/5QPb/PPPP1P2/RNB2RK1 w kq - 1 10,"14. f4! Black aims to sacrafice the exchange inorder to push the pawn not only to open the kingside, but to block off whites bishop from returning to e3 when ...Bc3  would lead to mate."
19,Re1,f1e1,r2qkb1r/ppp2pp1/2p5/4p3/4P3/5QPb/PPPP1P2/RNB1R1K1 b kq - 2 10,"14. f4! Black aims to sacrafice the exchange inorder to push the pawn not only to open the kingside, but to block off whites bishop from returning to e3 when ...Bc3  would lead to mate."
20,Qd7,d8d7,r3kb1r/pppq1pp1/2p5/4p3/4P3/5QPb/PPPP1P2/RNB1R1K1 w kq - 3 11,"14. f4! Black aims to sacrafice the exchange inorder to push the pawn not only to open the kingside, but to block off whites bishop from returning to e3 when ...Bc3  would lead to mate."
