N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,ive been practicing black alot and my white isnt that great im used to going e4 xx nf3
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this time i planned a early castle king side with opening up my lane for the rook with a f4 before knight
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,this time i planned a early castle king side with opening up my lane for the rook with a f4 before knight
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,i was hoping he wouldnt bring bishop out yet and perfect he didnt
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,i hadnt planned on using my black bishop yet so this move was help to my development i dont think he expect what i was gonna do
6,h6,h7h6,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 0 4,i hadnt planned on using my black bishop yet so this move was help to my development i dont think he expect what i was gonna do
7,f4,f2f4,rnbqkb1r/pppp1pp1/5n1p/4p3/2B1PP2/3P4/PPP3PP/RNBQK1NR b KQkq - 0 4,i dont wanna park my bishop on f4 hes pawn defense i think anticipates this. im just opening the lane for my rook
8,d6,d7d6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1PP2/3P4/PPP3PP/RNBQK1NR w KQkq - 0 5,i dont wanna park my bishop on f4 hes pawn defense i think anticipates this. im just opening the lane for my rook
9,fxe5,f4e5,rnbqkb1r/ppp2pp1/3p1n1p/4P3/2B1P3/3P4/PPP3PP/RNBQK1NR b KQkq - 0 5,develop knight for castle
10,dxe5,d6e5,rnbqkb1r/ppp2pp1/5n1p/4p3/2B1P3/3P4/PPP3PP/RNBQK1NR w KQkq - 0 6,develop knight for castle
11,Nf3,g1f3,rnbqkb1r/ppp2pp1/5n1p/4p3/2B1P3/3P1N2/PPP3PP/RNBQK2R b KQkq - 1 6,develop knight for castle
12,Bd6,f8d6,rnbqk2r/ppp2pp1/3b1n1p/4p3/2B1P3/3P1N2/PPP3PP/RNBQK2R w KQkq - 2 7,this move almost made me change my plan and since i was looking for an aggressive game i was hoping he would exchange pawns to let me queen out lol
13,d4,d3d4,rnbqk2r/ppp2pp1/3b1n1p/4p3/2BPP3/5N2/PPP3PP/RNBQK2R b KQkq - 0 7,here i prefer pushing pawns then exchanging and was hoping the knight would kick down to d4 to exchange knights bring either queen up or castle first and accepting a pawn down wasnt sure id have to wait and see what he did
14,Nc6,b8c6,r1bqk2r/ppp2pp1/2nb1n1p/4p3/2BPP3/5N2/PPP3PP/RNBQK2R w KQkq - 1 8,here i prefer pushing pawns then exchanging and was hoping the knight would kick down to d4 to exchange knights bring either queen up or castle first and accepting a pawn down wasnt sure id have to wait and see what he did
15,d5,d4d5,r1bqk2r/ppp2pp1/2nb1n1p/3Pp3/2B1P3/5N2/PPP3PP/RNBQK2R b KQkq - 0 8,here i prefer pushing pawns then exchanging and was hoping the knight would kick down to d4 to exchange knights bring either queen up or castle first and accepting a pawn down wasnt sure id have to wait and see what he did
16,Ne7,c6e7,r1bqk2r/ppp1npp1/3b1n1p/3Pp3/2B1P3/5N2/PPP3PP/RNBQK2R w KQkq - 1 9,i dont want to castle before he does so he doesnt decide to switch to a queen side castle either since hes ready to castle now so i position my bishop on a better square
17,Be3,c1e3,r1bqk2r/ppp1npp1/3b1n1p/3Pp3/2B1P3/4BN2/PPP3PP/RN1QK2R b KQkq - 2 9,good time to castle right after his
18,O-O,e8g8,r1bq1rk1/ppp1npp1/3b1n1p/3Pp3/2B1P3/4BN2/PPP3PP/RN1QK2R w KQ - 3 10,good time to castle right after his
19,O-O,e1g1,r1bq1rk1/ppp1npp1/3b1n1p/3Pp3/2B1P3/4BN2/PPP3PP/RN1Q1RK1 b - - 4 10,good time to castle right after his
20,Bg4,c8g4,r2q1rk1/ppp1npp1/3b1n1p/3Pp3/2B1P1b1/4BN2/PPP3PP/RN1Q1RK1 w - - 5 11,hes pretty compacted in and the pressure tactics are starting
21,Nbd2,b1d2,r2q1rk1/ppp1npp1/3b1n1p/3Pp3/2B1P1b1/4BN2/PPPN2PP/R2Q1RK1 b - - 6 11,hes pretty compacted in and the pressure tactics are starting
22,c6,c7c6,r2q1rk1/pp2npp1/2pb1n1p/3Pp3/2B1P1b1/4BN2/PPPN2PP/R2Q1RK1 w - - 0 12,hes pretty compacted in and the pressure tactics are starting
23,h3,h2h3,r2q1rk1/pp2npp1/2pb1n1p/3Pp3/2B1P1b1/4BN1P/PPPN2P1/R2Q1RK1 b - - 0 12,hes pretty compacted in and the pressure tactics are starting
24,cxd5,c6d5,r2q1rk1/pp2npp1/3b1n1p/3pp3/2B1P1b1/4BN1P/PPPN2P1/R2Q1RK1 w - - 0 13,"here after i moved my queen i regreted my thought was to connect the rooks and i wanted to head her on to f2 and in the lanes of the king, i shouldve went e2 first"
25,exd5,e4d5,r2q1rk1/pp2npp1/3b1n1p/3Pp3/2B3b1/4BN1P/PPPN2P1/R2Q1RK1 b - - 0 13,"here after i moved my queen i regreted my thought was to connect the rooks and i wanted to head her on to f2 and in the lanes of the king, i shouldve went e2 first"
26,Bh5,g4h5,r2q1rk1/pp2npp1/3b1n1p/3Pp2b/2B5/4BN1P/PPPN2P1/R2Q1RK1 w - - 1 14,"here after i moved my queen i regreted my thought was to connect the rooks and i wanted to head her on to f2 and in the lanes of the king, i shouldve went e2 first"
27,Qe2,d1e2,r2q1rk1/pp2npp1/3b1n1p/3Pp2b/2B5/4BN1P/PPPNQ1P1/R4RK1 b - - 2 14,"here after i moved my queen i regreted my thought was to connect the rooks and i wanted to head her on to f2 and in the lanes of the king, i shouldve went e2 first"
28,Nexd5,e7d5,r2q1rk1/pp3pp1/3b1n1p/3np2b/2B5/4BN1P/PPPNQ1P1/R4RK1 w - - 0 15,i didnt wanna lose my bishop on an exchange having my white bishop nicely placed and my rook in open file i went for a sacrifice of the bishop on the pawn and gamble a huge melee with a bishop down
29,Bxh6,e3h6,r2q1rk1/pp3pp1/3b1n1B/3np2b/2B5/5N1P/PPPNQ1P1/R4RK1 b - - 0 15,here if he exchanges knights i develop my queen higher but im really hoping he doesnt exchange
30,gxh6,g7h6,r2q1rk1/pp3p2/3b1n1p/3np2b/2B5/5N1P/PPPNQ1P1/R4RK1 w - - 0 16,here if he exchanges knights i develop my queen higher but im really hoping he doesnt exchange
31,Ne4,d2e4,r2q1rk1/pp3p2/3b1n1p/3np2b/2B1N3/5N1P/PPP1Q1P1/R4RK1 b - - 1 16,here if he exchanges knights i develop my queen higher but im really hoping he doesnt exchange
32,Qe7,d8e7,r4rk1/pp2qp2/3b1n1p/3np2b/2B1N3/5N1P/PPP1Q1P1/R4RK1 w - - 2 17,this is perfect he doesnt exchange knights so ill make sure it moves
33,Bxd5,c4d5,r4rk1/pp2qp2/3b1n1p/3Bp2b/4N3/5N1P/PPP1Q1P1/R4RK1 b - - 0 17,kick the bishop im not afraid that he will trade white bishop for knight
