N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A bad move, blocking the development of his f8-Bishop."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A bad move, blocking the development of his f8-Bishop."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A bad move, blocking the development of his f8-Bishop."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A bad move, blocking the development of his f8-Bishop."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A bad move, blocking the development of his f8-Bishop."
6,Qe7,d8e7,r1b1kbnr/ppppqppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"A bad move, blocking the development of his f8-Bishop."
7,Nc3,b1c3,r1b1kbnr/ppppqppp/2n5/4p3/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,Probably better were 4. d5 or 4. dxe5. I wanted to continue my development.
8,exd4,e5d4,r1b1kbnr/ppppqppp/2n5/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Another bad move. Now c7 becomes a huge target.
9,Nxd4,f3d4,r1b1kbnr/ppppqppp/2n5/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Another bad move. Now c7 becomes a huge target.
10,Qd6,e7d6,r1b1kbnr/pppp1ppp/2nq4/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,Another bad move. Now c7 becomes a huge target.
11,Ndb5,d4b5,r1b1kbnr/pppp1ppp/2nq4/1N6/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 6,"Launching an attack on the c7 square, now Black's defense becomes terribly difficult."
12,Qe5,d6e5,r1b1kbnr/pppp1ppp/2n5/1N2q3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 7,"A bad blunder, the only move to prolong the fight was 6... Qxd1+ 7. Kxd1 Kd8. In this scenario, we have both lost castling right, and he has terribly bad development."
13,f4,f2f4,r1b1kbnr/pppp1ppp/2n5/1N2q3/4PP2/2N5/PPP3PP/R1BQKB1R b KQkq - 0 7,Removal of the guard. Now Black cannot defend c7 anymore.
14,Qc5,e5c5,r1b1kbnr/pppp1ppp/2n5/1Nq5/4PP2/2N5/PPP3PP/R1BQKB1R w KQkq - 1 8,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
15,Nxc7+,b5c7,r1b1kbnr/ppNp1ppp/2n5/2q5/4PP2/2N5/PPP3PP/R1BQKB1R b KQkq - 0 8,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
16,Kd8,e8d8,r1bk1bnr/ppNp1ppp/2n5/2q5/4PP2/2N5/PPP3PP/R1BQKB1R w KQ - 1 9,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
17,Nxa8,c7a8,N1bk1bnr/pp1p1ppp/2n5/2q5/4PP2/2N5/PPP3PP/R1BQKB1R b KQ - 0 9,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
18,Nf6,g8f6,N1bk1b1r/pp1p1ppp/2n2n2/2q5/4PP2/2N5/PPP3PP/R1BQKB1R w KQ - 1 10,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
19,a3,a2a3,N1bk1b1r/pp1p1ppp/2n2n2/2q5/4PP2/P1N5/1PP3PP/R1BQKB1R b KQ - 0 10,"Taking care of the Nb4 threat, now I can play Bd3 or Qd3."
20,a5,a7a5,N1bk1b1r/1p1p1ppp/2n2n2/p1q5/4PP2/P1N5/1PP3PP/R1BQKB1R w KQ - 0 11,Threatening Be3. After 11... Qa7 (capturing the knight) 12. Be3 Qxa8 13. Nb5 Qb8 14. Bb6+ Ke8 15. Nc7+ his Queen won't breathe fresh air for a long time.
21,Qd3,d1d3,N1bk1b1r/1p1p1ppp/2n2n2/p1q5/4PP2/P1NQ4/1PP3PP/R1B1KB1R b KQ - 1 11,Threatening Be3. After 11... Qa7 (capturing the knight) 12. Be3 Qxa8 13. Nb5 Qb8 14. Bb6+ Ke8 15. Nc7+ his Queen won't breathe fresh air for a long time.
22,d6,d7d6,N1bk1b1r/1p3ppp/2np1n2/p1q5/4PP2/P1NQ4/1PP3PP/R1B1KB1R w KQ - 0 12,Probably better was 15. Qh3+.
23,Be3,c1e3,N1bk1b1r/1p3ppp/2np1n2/p1q5/4PP2/P1NQB3/1PP3PP/R3KB1R b KQ - 1 12,Probably better was 15. Qh3+.
