N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Oddly enough, from here it looks like it will be dull."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Oddly enough, from here it looks like it will be dull."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Oddly enough, from here it looks like it will be dull."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Oddly enough, from here it looks like it will be dull."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Oddly enough, from here it looks like it will be dull."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Oddly enough, from here it looks like it will be dull."
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Oddly enough, from here it looks like it will be dull."
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,A half-open file with my king on it.  Promising.
9,a3,a2a3,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,A half-open file with my king on it.  Promising.
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQ - 1 6,A half-open file with my king on it.  Promising.
11,d3,d2d3,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQ - 0 6,A half-open file with my king on it.  Promising.
12,d6,d7d6,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R w KQ - 0 7,A half-open file with my king on it.  Promising.
13,Be3,c1e3,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NPBN2/1PP2PPP/R2QK2R b KQ - 1 7,A half-open file with my king on it.  Promising.
14,Bg4,c8g4,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/P1NPBN2/1PP2PPP/R2QK2R w KQ - 2 8,A half-open file with my king on it.  Promising.
15,h3,h2h3,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/P1NPBN1P/1PP2PP1/R2QK2R b KQ - 0 8,A half-open file with my king on it.  Promising.
16,Bh5,g4h5,r2q1rk1/ppp1bppp/2np1n2/4p2b/2B1P3/P1NPBN1P/1PP2PP1/R2QK2R w KQ - 1 9,A half-open file with my king on it.  Promising.
17,Qd2,d1d2,r2q1rk1/ppp1bppp/2np1n2/4p2b/2B1P3/P1NPBN1P/1PPQ1PP1/R3K2R b KQ - 2 9,A half-open file with my king on it.  Promising.
18,Bxf3,h5f3,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NPBb1P/1PPQ1PP1/R3K2R w KQ - 0 10,A half-open file with my king on it.  Promising.
19,gxf3,g2f3,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NPBP1P/1PPQ1P2/R3K2R b KQ - 0 10,A half-open file with my king on it.  Promising.
20,Nd4,c6d4,r2q1rk1/ppp1bppp/3p1n2/4p3/2BnP3/P1NPBP1P/1PPQ1P2/R3K2R w KQ - 1 11,...and I throw pawns
21,Bxd4,e3d4,r2q1rk1/ppp1bppp/3p1n2/4p3/2BBP3/P1NP1P1P/1PPQ1P2/R3K2R b KQ - 0 11,...and I throw pawns
22,exd4,e5d4,r2q1rk1/ppp1bppp/3p1n2/8/2BpP3/P1NP1P1P/1PPQ1P2/R3K2R w KQ - 0 12,...and I throw pawns
23,Ne2,c3e2,r2q1rk1/ppp1bppp/3p1n2/8/2BpP3/P2P1P1P/1PPQNP2/R3K2R b KQ - 1 12,...and I throw pawns
24,c5,c7c5,r2q1rk1/pp2bppp/3p1n2/2p5/2BpP3/P2P1P1P/1PPQNP2/R3K2R w KQ - 0 13,...and I throw pawns
25,O-O-O,e1c1,r2q1rk1/pp2bppp/3p1n2/2p5/2BpP3/P2P1P1P/1PPQNP2/2KR3R b - - 1 13,...and I throw pawns
26,d5,d6d5,r2q1rk1/pp2bppp/5n2/2pp4/2BpP3/P2P1P1P/1PPQNP2/2KR3R w - - 0 14,...and I throw pawns
27,Ba2,c4a2,r2q1rk1/pp2bppp/5n2/2pp4/3pP3/P2P1P1P/BPPQNP2/2KR3R b - - 1 14,...and I throw pawns
28,b5,b7b5,r2q1rk1/p3bppp/5n2/1ppp4/3pP3/P2P1P1P/BPPQNP2/2KR3R w - - 0 15,...and I throw pawns
29,Nf4,e2f4,r2q1rk1/p3bppp/5n2/1ppp4/3pPN2/P2P1P1P/BPPQ1P2/2KR3R b - - 1 15,...and I throw pawns
