N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Queen's Indian defense by Capablanca.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Queen's Indian defense by Capablanca.
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Queen's Indian defense by Capablanca.
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Queen's Indian defense by Capablanca.
5,c4,c2c4,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,This variation is known as Petrosian_Kasparov system but used in 1930s by Sultan Khan well before Petrosian displayed its power to the public. This game is instructive in positional play.
6,Bb7,c8b7,rn1qkb1r/pbpppppp/1p3n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,This variation is known as Petrosian_Kasparov system but used in 1930s by Sultan Khan well before Petrosian displayed its power to the public. This game is instructive in positional play.
7,Nc3,b1c3,rn1qkb1r/pbpppppp/1p3n2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,This variation is known as Petrosian_Kasparov system but used in 1930s by Sultan Khan well before Petrosian displayed its power to the public. This game is instructive in positional play.
8,e6,e7e6,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,This variation is known as Petrosian_Kasparov system but used in 1930s by Sultan Khan well before Petrosian displayed its power to the public. This game is instructive in positional play.
9,a3,a2a3,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/P1N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 5,This variation is known as Petrosian_Kasparov system but used in 1930s by Sultan Khan well before Petrosian displayed its power to the public. This game is instructive in positional play.
10,d5,d7d5,rn1qkb1r/pbp2ppp/1p2pn2/3p4/2PP4/P1N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 6,"Present theory recommends, 6...Nxd5."
