N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I went into this game wanting to play the Caro Kann.  I had been reading about the fact that you keep a fairly solid pawn structure throughout which gives you an advantage in the endgame.  I tried to focus on keeping solid kingside structure in the midgame.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I went into this game wanting to play the Caro Kann.  I had been reading about the fact that you keep a fairly solid pawn structure throughout which gives you an advantage in the endgame.  I tried to focus on keeping solid kingside structure in the midgame.
3,c4,c2c4,rnbqkbnr/pp1ppppp/2p5/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I went into this game wanting to play the Caro Kann.  I had been reading about the fact that you keep a fairly solid pawn structure throughout which gives you an advantage in the endgame.  I tried to focus on keeping solid kingside structure in the midgame.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I went into this game wanting to play the Caro Kann.  I had been reading about the fact that you keep a fairly solid pawn structure throughout which gives you an advantage in the endgame.  I tried to focus on keeping solid kingside structure in the midgame.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
7,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 1 5,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
9,h3,h2h3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/2PP4/2N1P2P/PP3PP1/R1BQKBNR b KQkq - 0 5,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
10,h6,h7h6,rn1qkb1r/pp2ppp1/2p2n1p/3p1b2/2PP4/2N1P2P/PP3PP1/R1BQKBNR w KQkq - 0 6,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
11,g4,g2g4,rn1qkb1r/pp2ppp1/2p2n1p/3p1b2/2PP2P1/2N1P2P/PP3P2/R1BQKBNR b KQkq - 0 6,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
12,Bh7,f5h7,rn1qkb1r/pp2pppb/2p2n1p/3p4/2PP2P1/2N1P2P/PP3P2/R1BQKBNR w KQkq - 1 7,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
13,cxd5,c4d5,rn1qkb1r/pp2pppb/2p2n1p/3P4/3P2P1/2N1P2P/PP3P2/R1BQKBNR b KQkq - 0 7,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
14,cxd5,c6d5,rn1qkb1r/pp2pppb/5n1p/3p4/3P2P1/2N1P2P/PP3P2/R1BQKBNR w KQkq - 0 8,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
15,Bg2,f1g2,rn1qkb1r/pp2pppb/5n1p/3p4/3P2P1/2N1P2P/PP3PB1/R1BQK1NR b KQkq - 1 8,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
16,e6,e7e6,rn1qkb1r/pp3ppb/4pn1p/3p4/3P2P1/2N1P2P/PP3PB1/R1BQK1NR w KQkq - 0 9,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
17,Nf3,g1f3,rn1qkb1r/pp3ppb/4pn1p/3p4/3P2P1/2N1PN1P/PP3PB1/R1BQK2R b KQkq - 1 9,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
18,Nc6,b8c6,r2qkb1r/pp3ppb/2n1pn1p/3p4/3P2P1/2N1PN1P/PP3PB1/R1BQK2R w KQkq - 2 10,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
19,O-O,e1g1,r2qkb1r/pp3ppb/2n1pn1p/3p4/3P2P1/2N1PN1P/PP3PB1/R1BQ1RK1 b kq - 3 10,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
20,Bd6,f8d6,r2qk2r/pp3ppb/2nbpn1p/3p4/3P2P1/2N1PN1P/PP3PB1/R1BQ1RK1 w kq - 4 11,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
21,a3,a2a3,r2qk2r/pp3ppb/2nbpn1p/3p4/3P2P1/P1N1PN1P/1P3PB1/R1BQ1RK1 b kq - 0 11,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
22,Qc7,d8c7,r3k2r/ppq2ppb/2nbpn1p/3p4/3P2P1/P1N1PN1P/1P3PB1/R1BQ1RK1 w kq - 1 12,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
23,Nb5,c3b5,r3k2r/ppq2ppb/2nbpn1p/1N1p4/3P2P1/P3PN1P/1P3PB1/R1BQ1RK1 b kq - 2 12,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
24,Qd7,c7d7,r3k2r/pp1q1ppb/2nbpn1p/1N1p4/3P2P1/P3PN1P/1P3PB1/R1BQ1RK1 w kq - 3 13,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
25,Nxd6+,b5d6,r3k2r/pp1q1ppb/2nNpn1p/3p4/3P2P1/P3PN1P/1P3PB1/R1BQ1RK1 b kq - 0 13,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
26,Qxd6,d7d6,r3k2r/pp3ppb/2nqpn1p/3p4/3P2P1/P3PN1P/1P3PB1/R1BQ1RK1 w kq - 0 14,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
27,Qb3,d1b3,r3k2r/pp3ppb/2nqpn1p/3p4/3P2P1/PQ2PN1P/1P3PB1/R1B2RK1 b kq - 1 14,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
28,b6,b7b6,r3k2r/p4ppb/1pnqpn1p/3p4/3P2P1/PQ2PN1P/1P3PB1/R1B2RK1 w kq - 0 15,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
29,Bd2,c1d2,r3k2r/p4ppb/1pnqpn1p/3p4/3P2P1/PQ2PN1P/1P1B1PB1/R4RK1 b kq - 1 15,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
30,O-O,e8g8,r4rk1/p4ppb/1pnqpn1p/3p4/3P2P1/PQ2PN1P/1P1B1PB1/R4RK1 w - - 2 16,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
31,Rac1,a1c1,r4rk1/p4ppb/1pnqpn1p/3p4/3P2P1/PQ2PN1P/1P1B1PB1/2R2RK1 b - - 3 16,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
32,Ne7,c6e7,r4rk1/p3nppb/1p1qpn1p/3p4/3P2P1/PQ2PN1P/1P1B1PB1/2R2RK1 w - - 4 17,"Qb5 was a HUGE blunder.  I was going for something more aggressive, but in hindsight, (and what should have been foresight) Qd8 was the only good move."
