N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Off we go
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
8,a6,a7a6,rnbqkb1r/1pp2ppp/p3pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,"I guess black is trying to prevent Bb5, and white continues with developing his pieces"
9,Nbd2,b1d2,rnbqkb1r/1pp2ppp/p3pn2/3p4/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 1 5,I have reached this position in several games and am very comfortable
10,c5,c7c5,rnbqkb1r/1p3ppp/p3pn2/2pp4/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 0 6,I have reached this position in several games and am very comfortable
11,c3,c2c3,rnbqkb1r/1p3ppp/p3pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,I have reached this position in several games and am very comfortable
