N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game begins with WT attaining the larger center and a space advantage from the opening, plus an open e-file. Although BL does not neglect development nor lag significantly in it, Kingside attack with be initiated after he permits some weakening in that sector. From that point WT will strive to open lines there and to bring all his pieces into the hunt as well. Then despite good resistance presented, comes to use the weakened white squares there; to occupy a hole upon g6; and finally bring home a point by sacrificing upon h6. 

* * * * * 
I've always felt 1.e4 the hardest move to meet as Black, as do many, including GM RJ Fischer."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
4,e6,e7e6,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
5,Bd3,f1d3,rnbqkbnr/ppp2ppp/3pp3/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 3,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
6,Be7,f8e7,rnbqk1nr/ppp1bppp/3pp3/8/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 4,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
7,Nf3,g1f3,rnbqk1nr/ppp1bppp/3pp3/8/3PP3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 4,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
8,Nf6,g8f6,rnbqk2r/ppp1bppp/3ppn2/8/3PP3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 4 5,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
9,O-O,e1g1,rnbqk2r/ppp1bppp/3ppn2/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 5 5,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3ppn2/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 w - - 6 6,"Assessing the position, it is somewhat deceptive in nature. It is easy to see WT enjoys a space advantage, with his ""ideal center"" of e4 and d4 ... compared to the so-called 'small' or 'minor' center of BL on d6 & e6. But what is especially deceptive here is WT's lead in development. (What?! Why both sides have o-o & developed 2 minor pieces, yes?) WT's pieces could conceivably come to use where they stand, whereas blacks will be somewhat self-blocking. But this is a part of the natural WT advantage in many postions. The benefits of the first move. They dont come to natural use in this game and must be repositioned to increase scope later."
