N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Aqui eu acho que ele errou...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Aqui eu acho que ele errou...
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Aqui eu acho que ele errou...
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Aqui eu acho que ele errou...
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Aqui eu acho que ele errou...
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,Aqui eu acho que ele errou...
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2n1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,Aqui eu acho que ele errou...
8,dxc4,d5c4,r1bqkbnr/ppp2ppp/2n1p3/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,Aqui eu acho que ele errou...
9,e4,e2e4,r1bqkbnr/ppp2ppp/2n1p3/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,Aqui eu acho que ele errou...
10,Bb4,f8b4,r1bqk1nr/ppp2ppp/2n1p3/8/1bpPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,Aqui eu acho que ele errou...
11,Bxc4,f1c4,r1bqk1nr/ppp2ppp/2n1p3/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,Aqui eu acho que ele errou...
12,Bxc3+,b4c3,r1bqk1nr/ppp2ppp/2n1p3/8/2BPP3/2b2N2/PP3PPP/R1BQK2R w KQkq - 0 7,Aqui eu acho que ele errou...
