N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,i think this is slow.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?? i see no reason as of now
3,a3,a2a3,rnbqkbnr/pppp1ppp/8/4p3/8/P3P3/1PPP1PPP/RNBQKBNR b KQkq - 0 2,?? i see no reason as of now
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/8/P3P3/1PPP1PPP/RNBQKBNR w KQkq - 1 3,?? once again no reason.
5,h3,h2h3,rnbqkb1r/pppp1ppp/5n2/4p3/8/P3P2P/1PPP1PP1/RNBQKBNR b KQkq - 0 3,?? once again no reason.
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/8/P3P2P/1PPP1PP1/RNBQKBNR w KQkq - 0 4,i decided to open the center as i have more develope ment and i was in the mood for some fun
7,d4,d2d4,rnbqkb1r/ppp2ppp/5n2/3pp3/3P4/P3P2P/1PP2PP1/RNBQKBNR b KQkq - 0 4,i decided to open the center as i have more develope ment and i was in the mood for some fun
8,exd4,e5d4,rnbqkb1r/ppp2ppp/5n2/3p4/3p4/P3P2P/1PP2PP1/RNBQKBNR w KQkq - 0 5,i decided to open the center as i have more develope ment and i was in the mood for some fun
9,exd4,e3d4,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/P6P/1PP2PP1/RNBQKBNR b KQkq - 0 5,still a decnt game for black and white is still developmently behind
10,Qe7+,d8e7,rnb1kb1r/ppp1qppp/5n2/3p4/3P4/P6P/1PP2PP1/RNBQKBNR w KQkq - 1 6,still a decnt game for black and white is still developmently behind
11,Be3,c1e3,rnb1kb1r/ppp1qppp/5n2/3p4/3P4/P3B2P/1PP2PP1/RN1QKBNR b KQkq - 2 6,still a decnt game for black and white is still developmently behind
12,Bf5,c8f5,rn2kb1r/ppp1qppp/5n2/3p1b2/3P4/P3B2P/1PP2PP1/RN1QKBNR w KQkq - 3 7,still a decnt game for black and white is still developmently behind
13,Nf3,g1f3,rn2kb1r/ppp1qppp/5n2/3p1b2/3P4/P3BN1P/1PP2PP1/RN1QKB1R b KQkq - 4 7,hoping to put the rook under the queen.
14,Nc6,b8c6,r3kb1r/ppp1qppp/2n2n2/3p1b2/3P4/P3BN1P/1PP2PP1/RN1QKB1R w KQkq - 5 8,hoping to put the rook under the queen.
15,Nc3,b1c3,r3kb1r/ppp1qppp/2n2n2/3p1b2/3P4/P1N1BN1P/1PP2PP1/R2QKB1R b KQkq - 6 8,hoping to put the rook under the queen.
16,O-O-O,e8c8,2kr1b1r/ppp1qppp/2n2n2/3p1b2/3P4/P1N1BN1P/1PP2PP1/R2QKB1R w KQ - 7 9,hoping to put the rook under the queen.
17,Bb5,f1b5,2kr1b1r/ppp1qppp/2n2n2/1B1p1b2/3P4/P1N1BN1P/1PP2PP1/R2QK2R b KQ - 8 9,i should take care of b7 but i thought i was better on the offensive
18,Ne4,f6e4,2kr1b1r/ppp1qppp/2n5/1B1p1b2/3Pn3/P1N1BN1P/1PP2PP1/R2QK2R w KQ - 9 10,i should take care of b7 but i thought i was better on the offensive
19,Bxc6,b5c6,2kr1b1r/ppp1qppp/2B5/3p1b2/3Pn3/P1N1BN1P/1PP2PP1/R2QK2R b KQ - 0 10,his knight finds a nice home
20,bxc6,b7c6,2kr1b1r/p1p1qppp/2p5/3p1b2/3Pn3/P1N1BN1P/1PP2PP1/R2QK2R w KQ - 0 11,his knight finds a nice home
21,Ne5,f3e5,2kr1b1r/p1p1qppp/2p5/3pNb2/3Pn3/P1N1B2P/1PP2PP1/R2QK2R b KQ - 1 11,his knight finds a nice home
22,Rd6,d8d6,2k2b1r/p1p1qppp/2pr4/3pNb2/3Pn3/P1N1B2P/1PP2PP1/R2QK2R w KQ - 2 12,hoping to reopen the center.
23,Na4,c3a4,2k2b1r/p1p1qppp/2pr4/3pNb2/N2Pn3/P3B2P/1PP2PP1/R2QK2R b KQ - 3 12,hoping to reopen the center.
24,c5,c6c5,2k2b1r/p1p1qppp/3r4/2ppNb2/N2Pn3/P3B2P/1PP2PP1/R2QK2R w KQ - 0 13,hoping to reopen the center.
25,c3,c2c3,2k2b1r/p1p1qppp/3r4/2ppNb2/N2Pn3/P1P1B2P/1P3PP1/R2QK2R b KQ - 0 13,hoping to reopen the center.
26,cxd4,c5d4,2k2b1r/p1p1qppp/3r4/3pNb2/N2pn3/P1P1B2P/1P3PP1/R2QK2R w KQ - 0 14,hoping to reopen the center.
27,Bxd4,e3d4,2k2b1r/p1p1qppp/3r4/3pNb2/N2Bn3/P1P4P/1P3PP1/R2QK2R b KQ - 0 14,"gotta boot the knight, plus reveal my discoverd check. he should let the knight die"
28,f6,f7f6,2k2b1r/p1p1q1pp/3r1p2/3pNb2/N2Bn3/P1P4P/1P3PP1/R2QK2R w KQ - 0 15,"gotta boot the knight, plus reveal my discoverd check. he should let the knight die"
29,Nf3,e5f3,2k2b1r/p1p1q1pp/3r1p2/3p1b2/N2Bn3/P1P2N1P/1P3PP1/R2QK2R b KQ - 1 15,good-bye queen.
30,Nxc3+,e4c3,2k2b1r/p1p1q1pp/3r1p2/3p1b2/N2B4/P1n2N1P/1P3PP1/R2QK2R w KQ - 0 16,good-bye queen.
31,Be3,d4e3,2k2b1r/p1p1q1pp/3r1p2/3p1b2/N7/P1n1BN1P/1P3PP1/R2QK2R b KQ - 1 16,resignation is in order
32,Nxd1,c3d1,2k2b1r/p1p1q1pp/3r1p2/3p1b2/N7/P3BN1P/1P3PP1/R2nK2R w KQ - 0 17,resignation is in order
33,Rxd1,a1d1,2k2b1r/p1p1q1pp/3r1p2/3p1b2/N7/P3BN1P/1P3PP1/3RK2R b K - 0 17,further my pin
34,Re6,d6e6,2k2b1r/p1p1q1pp/4rp2/3p1b2/N7/P3BN1P/1P3PP1/3RK2R w K - 1 18,further my pin
35,O-O,e1g1,2k2b1r/p1p1q1pp/4rp2/3p1b2/N7/P3BN1P/1P3PP1/3R1RK1 b - - 2 18,doesn't matter.
36,Rxe3,e6e3,2k2b1r/p1p1q1pp/5p2/3p1b2/N7/P3rN1P/1P3PP1/3R1RK1 w - - 0 19,a sacrifice to get in.
37,fxe3,f2e3,2k2b1r/p1p1q1pp/5p2/3p1b2/N7/P3PN1P/1P4P1/3R1RK1 b - - 0 19,starting a very fierce attack.
