N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Black is preparing for E5, with E4 a possibility"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black is preparing for E5, with E4 a possibility"
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"Black is preparing for E5, with E4 a possibility"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"Black is preparing for E5, with E4 a possibility"
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,"Black is preparing for E5, with E4 a possibility"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,"Black is preparing for E5, with E4 a possibility"
7,c3,c2c3,rnbqk2r/ppppppbp/5np1/8/3P1B2/2P2N2/PP2PPPP/RN1QKB1R b KQkq - 0 4,"Black is preparing for E5, with E4 a possibility"
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/2P2N2/PP2PPPP/RN1QKB1R w KQ - 1 5,"Black is preparing for E5, with E4 a possibility"
9,Nbd2,b1d2,rnbq1rk1/ppppppbp/5np1/8/3P1B2/2P2N2/PP1NPPPP/R2QKB1R b KQ - 2 5,"Black is preparing for E5, with E4 a possibility"
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/3P1B2/2P2N2/PP1NPPPP/R2QKB1R w KQ - 0 6,"Black is preparing for E5, with E4 a possibility"
11,e4,e2e4,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPB2/2P2N2/PP1N1PPP/R2QKB1R b KQ - 0 6,Chase the bishop and create a space for my black squared bishop too
12,Bg4,c8g4,rn1q1rk1/ppp1ppbp/3p1np1/8/3PPBb1/2P2N2/PP1N1PPP/R2QKB1R w KQ - 1 7,Chase the bishop and create a space for my black squared bishop too
13,h3,h2h3,rn1q1rk1/ppp1ppbp/3p1np1/8/3PPBb1/2P2N1P/PP1N1PP1/R2QKB1R b KQ - 0 7,Chase the bishop and create a space for my black squared bishop too
14,Bxf3,g4f3,rn1q1rk1/ppp1ppbp/3p1np1/8/3PPB2/2P2b1P/PP1N1PP1/R2QKB1R w KQ - 0 8,I am thinking of castling long and trying to smash my way through on the king side
15,Qxf3,d1f3,rn1q1rk1/ppp1ppbp/3p1np1/8/3PPB2/2P2Q1P/PP1N1PP1/R3KB1R b KQ - 0 8,I am thinking of castling long and trying to smash my way through on the king side
16,Nbd7,b8d7,r2q1rk1/pppnppbp/3p1np1/8/3PPB2/2P2Q1P/PP1N1PP1/R3KB1R w KQ - 1 9,I am thinking of castling long and trying to smash my way through on the king side
17,Bd3,f1d3,r2q1rk1/pppnppbp/3p1np1/8/3PPB2/2PB1Q1P/PP1N1PP1/R3K2R b KQ - 2 9,I am thinking of castling long and trying to smash my way through on the king side
18,Nh5,f6h5,r2q1rk1/pppnppbp/3p2p1/7n/3PPB2/2PB1Q1P/PP1N1PP1/R3K2R w KQ - 3 10,g pawn is not as strong now
19,Bg5,f4g5,r2q1rk1/pppnppbp/3p2p1/6Bn/3PP3/2PB1Q1P/PP1N1PP1/R3K2R b KQ - 4 10,g pawn is not as strong now
20,h6,h7h6,r2q1rk1/pppnppb1/3p2pp/6Bn/3PP3/2PB1Q1P/PP1N1PP1/R3K2R w KQ - 0 11,g pawn is not as strong now
21,Be3,g5e3,r2q1rk1/pppnppb1/3p2pp/7n/3PP3/2PBBQ1P/PP1N1PP1/R3K2R b KQ - 1 11,g pawn is not as strong now
22,e5,e7e5,r2q1rk1/pppn1pb1/3p2pp/4p2n/3PP3/2PBBQ1P/PP1N1PP1/R3K2R w KQ - 0 12,Am on the attack
