N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the first correspondence chess game that I have won. Looking back, it was actually shorter than I remember it."
2,Nh6,g8h6,rnbqkb1r/pppppppp/7n/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"At the time, this was my favorite opening as Black, a variation of the Hippopotamus Opening. It allows White a good control over the center and Black good defense and a castled King with hopes of counter-attack on the center."
3,d4,d2d4,rnbqkb1r/pppppppp/7n/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,3. c4 is what I expected.
4,g6,g7g6,rnbqkb1r/pppppp1p/6pn/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,3. c4 is what I expected.
5,e5,e4e5,rnbqkb1r/pppppp1p/6pn/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,3. c4 is what I expected.
6,f6,f7f6,rnbqkb1r/ppppp2p/5ppn/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Now my Kingside has two gaping holes.
7,exf6,e5f6,rnbqkb1r/ppppp2p/5Ppn/8/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,Now my Kingside has two gaping holes.
8,exf6,e7f6,rnbqkb1r/pppp3p/5ppn/8/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,Now my Kingside has two gaping holes.
9,Qe2+,d1e2,rnbqkb1r/pppp3p/5ppn/8/3P4/8/PPP1QPPP/RNB1KBNR b KQkq - 1 5,I would rather my Bishop be on g7.
10,Be7,f8e7,rnbqk2r/ppppb2p/5ppn/8/3P4/8/PPP1QPPP/RNB1KBNR w KQkq - 2 6,I would rather my Bishop be on g7.
11,Nc3,b1c3,rnbqk2r/ppppb2p/5ppn/8/3P4/2N5/PPP1QPPP/R1B1KBNR b KQkq - 3 6,I do not remember why I did this move. Developing or 6. ... 0-0 would have been stronger.
12,g5,g6g5,rnbqk2r/ppppb2p/5p1n/6p1/3P4/2N5/PPP1QPPP/R1B1KBNR w KQkq - 0 7,I do not remember why I did this move. Developing or 6. ... 0-0 would have been stronger.
13,Nf3,g1f3,rnbqk2r/ppppb2p/5p1n/6p1/3P4/2N2N2/PPP1QPPP/R1B1KB1R b KQkq - 1 7,Planning to pin the Queen to his King.
14,c6,c7c6,rnbqk2r/pp1pb2p/2p2p1n/6p1/3P4/2N2N2/PPP1QPPP/R1B1KB1R w KQkq - 0 8,Planning to pin the Queen to his King.
15,g3,g2g3,rnbqk2r/pp1pb2p/2p2p1n/6p1/3P4/2N2NP1/PPP1QP1P/R1B1KB1R b KQkq - 0 8,Planning to pin the Queen to his King.
16,O-O,e8g8,rnbq1rk1/pp1pb2p/2p2p1n/6p1/3P4/2N2NP1/PPP1QP1P/R1B1KB1R w KQ - 1 9,Planning to pin the Queen to his King.
17,b3,b2b3,rnbq1rk1/pp1pb2p/2p2p1n/6p1/3P4/1PN2NP1/P1P1QP1P/R1B1KB1R b KQ - 0 9,Planning to pin the Queen to his King.
18,Re8,f8e8,rnbqr1k1/pp1pb2p/2p2p1n/6p1/3P4/1PN2NP1/P1P1QP1P/R1B1KB1R w KQ - 1 10,Planning to pin the Queen to his King.
19,Bh3,f1h3,rnbqr1k1/pp1pb2p/2p2p1n/6p1/3P4/1PN2NPB/P1P1QP1P/R1B1K2R b KQ - 2 10,Oblivious.
20,Bb4,e7b4,rnbqr1k1/pp1p3p/2p2p1n/6p1/1b1P4/1PN2NPB/P1P1QP1P/R1B1K2R w KQ - 3 11,Freeing my White Bishop and attacking his.
21,Bd2,c1d2,rnbqr1k1/pp1p3p/2p2p1n/6p1/1b1P4/1PN2NPB/P1PBQP1P/R3K2R b KQ - 4 11,Freeing my White Bishop and attacking his.
22,Rxe2+,e8e2,rnbq2k1/pp1p3p/2p2p1n/6p1/1b1P4/1PN2NPB/P1PBrP1P/R3K2R w KQ - 0 12,Freeing my White Bishop and attacking his.
23,Nxe2,c3e2,rnbq2k1/pp1p3p/2p2p1n/6p1/1b1P4/1P3NPB/P1PBNP1P/R3K2R b KQ - 0 12,Freeing my White Bishop and attacking his.
24,Bxd2+,b4d2,rnbq2k1/pp1p3p/2p2p1n/6p1/3P4/1P3NPB/P1PbNP1P/R3K2R w KQ - 0 13,Freeing my White Bishop and attacking his.
25,Kxd2,e1d2,rnbq2k1/pp1p3p/2p2p1n/6p1/3P4/1P3NPB/P1PKNP1P/R6R b - - 0 13,Freeing my White Bishop and attacking his.
26,d5,d7d5,rnbq2k1/pp5p/2p2p1n/3p2p1/3P4/1P3NPB/P1PKNP1P/R6R w - - 0 14,Freeing my White Bishop and attacking his.
27,Bxc8,h3c8,rnBq2k1/pp5p/2p2p1n/3p2p1/3P4/1P3NP1/P1PKNP1P/R6R b - - 0 14,Stopping Qh3.
28,Qxc8,d8c8,rnq3k1/pp5p/2p2p1n/3p2p1/3P4/1P3NP1/P1PKNP1P/R6R w - - 0 15,Stopping Qh3.
29,h4,h2h4,rnq3k1/pp5p/2p2p1n/3p2p1/3P3P/1P3NP1/P1PKNP2/R6R b - - 0 15,Stopping Qh3.
30,g4,g5g4,rnq3k1/pp5p/2p2p1n/3p4/3P2pP/1P3NP1/P1PKNP2/R6R w - - 0 16,This begins his Checkmate Ceremony.
31,Ne1,f3e1,rnq3k1/pp5p/2p2p1n/3p4/3P2pP/1P4P1/P1PKNP2/R3N2R b - - 1 16,This begins his Checkmate Ceremony.
32,Na6,b8a6,r1q3k1/pp5p/n1p2p1n/3p4/3P2pP/1P4P1/P1PKNP2/R3N2R w - - 2 17,This begins his Checkmate Ceremony.
33,Nf4,e2f4,r1q3k1/pp5p/n1p2p1n/3p4/3P1NpP/1P4P1/P1PK1P2/R3N2R b - - 3 17,This begins his Checkmate Ceremony.
34,c5,c6c5,r1q3k1/pp5p/n4p1n/2pp4/3P1NpP/1P4P1/P1PK1P2/R3N2R w - - 0 18,This begins his Checkmate Ceremony.
35,dxc5,d4c5,r1q3k1/pp5p/n4p1n/2Pp4/5NpP/1P4P1/P1PK1P2/R3N2R b - - 0 18,This begins his Checkmate Ceremony.
36,Qxc5,c8c5,r5k1/pp5p/n4p1n/2qp4/5NpP/1P4P1/P1PK1P2/R3N2R w - - 0 19,This begins his Checkmate Ceremony.
37,Ke2,d2e2,r5k1/pp5p/n4p1n/2qp4/5NpP/1P4P1/P1P1KP2/R3N2R b - - 1 19,This begins his Checkmate Ceremony.
38,Nb4,a6b4,r5k1/pp5p/5p1n/2qp4/1n3NpP/1P4P1/P1P1KP2/R3N2R w - - 2 20,This begins his Checkmate Ceremony.
39,Ne6,f4e6,r5k1/pp5p/4Np1n/2qp4/1n4pP/1P4P1/P1P1KP2/R3N2R b - - 3 20,This begins his Checkmate Ceremony.
40,Re8,a8e8,4r1k1/pp5p/4Np1n/2qp4/1n4pP/1P4P1/P1P1KP2/R3N2R w - - 4 21,Kd1?? Kf1 would have saved him.
41,Nd3,e1d3,4r1k1/pp5p/4Np1n/2qp4/1n4pP/1P1N2P1/P1P1KP2/R6R b - - 5 21,Kd1?? Kf1 would have saved him.
42,Rxe6+,e8e6,6k1/pp5p/4rp1n/2qp4/1n4pP/1P1N2P1/P1P1KP2/R6R w - - 0 22,Kd1?? Kf1 would have saved him.
43,Kd1,e2d1,6k1/pp5p/4rp1n/2qp4/1n4pP/1P1N2P1/P1P2P2/R2K3R b - - 1 22,Kd1?? Kf1 would have saved him.
44,Qxc2#,c5c2,6k1/pp5p/4rp1n/3p4/1n4pP/1P1N2P1/P1q2P2/R2K3R w - - 0 23,I hope you enjoyed! Please comment and rate. Thanks to Knackers for this great game!
