N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"New (for me). I shouldn't be good, but the truth it gets me away from known paths! Nice!"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"New (for me). I shouldn't be good, but the truth it gets me away from known paths! Nice!"
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,"New (for me). I shouldn't be good, but the truth it gets me away from known paths! Nice!"
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3n4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 3 3,"New (for me). I shouldn't be good, but the truth it gets me away from known paths! Nice!"
5,Bg3,f4g3,rnbqkb1r/pppppppp/8/3n4/3P4/6B1/PPP1PPPP/RN1QKBNR b KQkq - 4 3,Of course.
6,g6,g7g6,rnbqkb1r/pppppp1p/6p1/3n4/3P4/6B1/PPP1PPPP/RN1QKBNR w KQkq - 0 4,Of course.
7,e4,e2e4,rnbqkb1r/pppppp1p/6p1/3n4/3PP3/6B1/PPP2PPP/RN1QKBNR b KQkq - 0 4,Of course.
8,Nb6,d5b6,rnbqkb1r/pppppp1p/1n4p1/8/3PP3/6B1/PPP2PPP/RN1QKBNR w KQkq - 1 5,"Now: can I take some advantage right now from the absence of the Kside N? Qf3? The problem is that the c5 square, where my lsb belongs, is now covered by that N. I didn't see anything valuable, so I developed normally."
9,Nf3,g1f3,rnbqkb1r/pppppp1p/1n4p1/8/3PP3/5NB1/PPP2PPP/RN1QKB1R b KQkq - 2 5,"I can play c4, but this gives black counterplay on the diagonal I don't want to face. It's unknown territory, so I went for the scheme I play normally."
10,Bg7,f8g7,rnbqk2r/ppppppbp/1n4p1/8/3PP3/5NB1/PPP2PPP/RN1QKB1R w KQkq - 3 6,"I can play c4, but this gives black counterplay on the diagonal I don't want to face. It's unknown territory, so I went for the scheme I play normally."
11,c3,c2c3,rnbqk2r/ppppppbp/1n4p1/8/3PP3/2P2NB1/PP3PPP/RN1QKB1R b KQkq - 0 6,"I can play c4, but this gives black counterplay on the diagonal I don't want to face. It's unknown territory, so I went for the scheme I play normally."
12,O-O,e8g8,rnbq1rk1/ppppppbp/1n4p1/8/3PP3/2P2NB1/PP3PPP/RN1QKB1R w KQ - 1 7,"I'm not in a hurry to castle. I'll save my lsb move for when it threats something. Just Be2 is possible and not bad, but..."
