N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
10,Nxe4,f6e4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B3n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
11,d4,d2d4,r1bqkb1r/1ppp1ppp/p1n5/4p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
12,b5,b7b5,r1bqkb1r/2pp1ppp/p1n5/1p2p3/B2Pn3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
13,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n5/1p2p3/3Pn3/1B3N2/PPP2PPP/RNBQ1RK1 b kq - 1 7,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
14,d5,d7d5,r1bqkb1r/2p2ppp/p1n5/1p1pp3/3Pn3/1B3N2/PPP2PPP/RNBQ1RK1 w kq - 0 8,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
15,dxe5,d4e5,r1bqkb1r/2p2ppp/p1n5/1p1pP3/4n3/1B3N2/PPP2PPP/RNBQ1RK1 b kq - 0 8,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
16,Be6,c8e6,r2qkb1r/2p2ppp/p1n1b3/1p1pP3/4n3/1B3N2/PPP2PPP/RNBQ1RK1 w kq - 1 9,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
17,c3,c2c3,r2qkb1r/2p2ppp/p1n1b3/1p1pP3/4n3/1BP2N2/PP3PPP/RNBQ1RK1 b kq - 0 9,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
18,Be7,f8e7,r2qk2r/2p1bppp/p1n1b3/1p1pP3/4n3/1BP2N2/PP3PPP/RNBQ1RK1 w kq - 1 10,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
19,Bc2,b3c2,r2qk2r/2p1bppp/p1n1b3/1p1pP3/4n3/2P2N2/PPB2PPP/RNBQ1RK1 b kq - 2 10,"I chose the opening line to the Ruy Lopez because; 1) I always liked it, 2) I hoped to learn alot from this game knowing that it is also a favorite line of Dr. Euwe.  With his 10th move my opponent deviates from the theory which commands here 10 Nbd2."
20,O-O,e8g8,r2q1rk1/2p1bppp/p1n1b3/1p1pP3/4n3/2P2N2/PPB2PPP/RNBQ1RK1 w - - 3 11,Practically forced.  I rejected 11...Bf5 because of 12 Rd1 and I rejected 11...f5 because of 12 ef e.p. Rxf4  13 Ng5 or 13 Rd1 with advantage for White.
21,Qe2,d1e2,r2q1rk1/2p1bppp/p1n1b3/1p1pP3/4n3/2P2N2/PPB1QPPP/RNB2RK1 b - - 4 11,Practically forced.  I rejected 11...Bf5 because of 12 Rd1 and I rejected 11...f5 because of 12 ef e.p. Rxf4  13 Ng5 or 13 Rd1 with advantage for White.
22,Nc5,e4c5,r2q1rk1/2p1bppp/p1n1b3/1pnpP3/8/2P2N2/PPB1QPPP/RNB2RK1 w - - 5 12,Practically forced.  I rejected 11...Bf5 because of 12 Rd1 and I rejected 11...f5 because of 12 ef e.p. Rxf4  13 Ng5 or 13 Rd1 with advantage for White.
23,Nd4,f3d4,r2q1rk1/2p1bppp/p1n1b3/1pnpP3/3N4/2P5/PPB1QPPP/RNB2RK1 b - - 6 12,"After 12 moves it will become apparent that 16...Rfc8 would have been better.  But this was not a combination, only a positional move.  Who can fortell the future for 12 moves ahead ?  
Capablanca was once asked:  ""Senor Capablanca, how many moves do you figure ahead ?""  Capa answered: ""One !""    ""Only one ?""    ""Yes,"" said Capablanca, ""the best one !"""
24,Qd7,d8d7,r4rk1/2pqbppp/p1n1b3/1pnpP3/3N4/2P5/PPB1QPPP/RNB2RK1 w - - 7 13,"After 12 moves it will become apparent that 16...Rfc8 would have been better.  But this was not a combination, only a positional move.  Who can fortell the future for 12 moves ahead ?  
Capablanca was once asked:  ""Senor Capablanca, how many moves do you figure ahead ?""  Capa answered: ""One !""    ""Only one ?""    ""Yes,"" said Capablanca, ""the best one !"""
25,b4,b2b4,r4rk1/2pqbppp/p1n1b3/1pnpP3/1P1N4/2P5/P1B1QPPP/RNB2RK1 b - - 0 13,"After 12 moves it will become apparent that 16...Rfc8 would have been better.  But this was not a combination, only a positional move.  Who can fortell the future for 12 moves ahead ?  
Capablanca was once asked:  ""Senor Capablanca, how many moves do you figure ahead ?""  Capa answered: ""One !""    ""Only one ?""    ""Yes,"" said Capablanca, ""the best one !"""
26,Nxd4,c6d4,r4rk1/2pqbppp/p3b3/1pnpP3/1P1n4/2P5/P1B1QPPP/RNB2RK1 w - - 0 14,"After 12 moves it will become apparent that 16...Rfc8 would have been better.  But this was not a combination, only a positional move.  Who can fortell the future for 12 moves ahead ?  
Capablanca was once asked:  ""Senor Capablanca, how many moves do you figure ahead ?""  Capa answered: ""One !""    ""Only one ?""    ""Yes,"" said Capablanca, ""the best one !"""
