N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hello! Will try to annotate a fun and interesting game I played recently against -mark-. I sacrificed a whole Rook (maybe incorrect) but get excellent mating opportunities instead!
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"We plays the Robatsch defence, the Rossolimo variation."
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"We plays the Robatsch defence, the Rossolimo variation."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"We plays the Robatsch defence, the Rossolimo variation."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,"We plays the Robatsch defence, the Rossolimo variation."
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Now have we both castled kingside and so far followed the theory.
7,Be2,f1e2,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 4,Now have we both castled kingside and so far followed the theory.
8,Nf6,g8f6,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 5,Now have we both castled kingside and so far followed the theory.
9,Nc3,b1c3,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 3 5,Now have we both castled kingside and so far followed the theory.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQ - 4 6,Now have we both castled kingside and so far followed the theory.
