N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
9,Nf3,d4f3,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,"More common*: 5. Nb5 d6,
Even 5. Nxc6 bxc6, is seen more often.
*according to the Gameknot database."
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,"6. Nc3 would have been better, while this protects the pawn, develops the bishop, and prepares to castle, it also loses the central d5 square, which had previously been protected by the queen. 6. Nc3 would still have protected the pawn, as well as controlling d5."
11,Bd3,f1d3,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 3 6,"6. Nc3 would have been better, while this protects the pawn, develops the bishop, and prepares to castle, it also loses the central d5 square, which had previously been protected by the queen. 6. Nc3 would still have protected the pawn, as well as controlling d5."
12,d5,d7d5,r1bqkb1r/pp3ppp/2n2n2/3pp3/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"Taking with the queen would have been better here, as it would have prevented 8. Bb5"
13,exd5,e4d5,r1bqkb1r/pp3ppp/2n2n2/3Pp3/8/3B1N2/PPP2PPP/RNBQK2R b KQkq - 0 7,"Taking with the queen would have been better here, as it would have prevented 8. Bb5"
14,Nxd5,f6d5,r1bqkb1r/pp3ppp/2n5/3np3/8/3B1N2/PPP2PPP/RNBQK2R w KQkq - 0 8,"Taking with the queen would have been better here, as it would have prevented 8. Bb5"
15,Bb5,d3b5,r1bqkb1r/pp3ppp/2n5/1B1np3/8/5N2/PPP2PPP/RNBQK2R b KQkq - 1 8,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
16,a6,a7a6,r1bqkb1r/1p3ppp/p1n5/1B1np3/8/5N2/PPP2PPP/RNBQK2R w KQkq - 0 9,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
17,Bxc6+,b5c6,r1bqkb1r/1p3ppp/p1B5/3np3/8/5N2/PPP2PPP/RNBQK2R b KQkq - 0 9,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
18,bxc6,b7c6,r1bqkb1r/5ppp/p1p5/3np3/8/5N2/PPP2PPP/RNBQK2R w KQkq - 0 10,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
19,Nxe5,f3e5,r1bqkb1r/5ppp/p1p5/3nN3/8/8/PPP2PPP/RNBQK2R b KQkq - 0 10,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
20,Qe7,d8e7,r1b1kb1r/4qppp/p1p5/3nN3/8/8/PPP2PPP/RNBQK2R w KQkq - 1 11,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
21,Qe2,d1e2,r1b1kb1r/4qppp/p1p5/3nN3/8/8/PPP1QPPP/RNB1K2R b KQkq - 2 11,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
22,f6,f7f6,r1b1kb1r/4q1pp/p1p2p2/3nN3/8/8/PPP1QPPP/RNB1K2R w KQkq - 0 12,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
23,Nxc6,e5c6,r1b1kb1r/4q1pp/p1N2p2/3n4/8/8/PPP1QPPP/RNB1K2R b KQkq - 0 12,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
24,Qxe2+,e7e2,r1b1kb1r/6pp/p1N2p2/3n4/8/8/PPP1qPPP/RNB1K2R w KQkq - 0 13,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
25,Kxe2,e1e2,r1b1kb1r/6pp/p1N2p2/3n4/8/8/PPP1KPPP/RNB4R b kq - 0 13,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
26,Kd7,e8d7,r1b2b1r/3k2pp/p1N2p2/3n4/8/8/PPP1KPPP/RNB4R w - - 1 14,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
27,Nd4,c6d4,r1b2b1r/3k2pp/p4p2/3n4/3N4/8/PPP1KPPP/RNB4R b - - 2 14,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
28,Bc5,f8c5,r1b4r/3k2pp/p4p2/2bn4/3N4/8/PPP1KPPP/RNB4R w - - 3 15,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
29,Rd1,h1d1,r1b4r/3k2pp/p4p2/2bn4/3N4/8/PPP1KPPP/RNBR4 b - - 4 15,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
30,Re8+,h8e8,r1b1r3/3k2pp/p4p2/2bn4/3N4/8/PPP1KPPP/RNBR4 w - - 5 16,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
31,Kf1,e2f1,r1b1r3/3k2pp/p4p2/2bn4/3N4/8/PPP2PPP/RNBR1K2 b - - 6 16,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
32,a5,a6a5,r1b1r3/3k2pp/5p2/p1bn4/3N4/8/PPP2PPP/RNBR1K2 w - - 0 17,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
33,Nf5,d4f5,r1b1r3/3k2pp/5p2/p1bn1N2/8/8/PPP2PPP/RNBR1K2 b - - 1 17,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
34,Kc6,d7c6,r1b1r3/6pp/2k2p2/p1bn1N2/8/8/PPP2PPP/RNBR1K2 w - - 2 18,"I should have played 17. ... Ba6 , instead I waited two moves, I guess that I didn't see that it would force white to sacrifice the rook."
