N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm still experimenting with the scandinavian and its mostly working well for me
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I'm still experimenting with the scandinavian and its mostly working well for me
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"This was rather unexpected as it puts no pressure on my queen, I was expecting Nc3"
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"This was rather unexpected as it puts no pressure on my queen, I was expecting Nc3"
5,d4,d2d4,rnb1kbnr/ppp1pppp/8/3q4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"This was rather unexpected as it puts no pressure on my queen, I was expecting Nc3"
6,Nc6,b8c6,r1b1kbnr/ppp1pppp/2n5/3q4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,This was to attack the pawn but I think now that I should have played Nf6 in preference
7,c3,c2c3,r1b1kbnr/ppp1pppp/2n5/3q4/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,threatens Nxd4
8,e5,e7e5,r1b1kbnr/ppp2ppp/2n5/3qp3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,threatens Nxd4
9,Qe2,d1e2,r1b1kbnr/ppp2ppp/2n5/3qp3/3P4/2P5/PP2QPPP/RNB1KBNR b KQkq - 1 5,threatens Nxd4
10,Qa5,d5a5,r1b1kbnr/ppp2ppp/2n5/q3p3/3P4/2P5/PP2QPPP/RNB1KBNR w KQkq - 2 6,threatens Nxd4
11,Bd2,c1d2,r1b1kbnr/ppp2ppp/2n5/q3p3/3P4/2P5/PP1BQPPP/RN2KBNR b KQkq - 3 6,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
12,Be6,c8e6,r3kbnr/ppp2ppp/2n1b3/q3p3/3P4/2P5/PP1BQPPP/RN2KBNR w KQkq - 4 7,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
13,Nf3,g1f3,r3kbnr/ppp2ppp/2n1b3/q3p3/3P4/2P2N2/PP1BQPPP/RN2KB1R b KQkq - 5 7,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
14,exd4,e5d4,r3kbnr/ppp2ppp/2n1b3/q7/3p4/2P2N2/PP1BQPPP/RN2KB1R w KQkq - 0 8,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
15,cxd4,c3d4,r3kbnr/ppp2ppp/2n1b3/q7/3P4/5N2/PP1BQPPP/RN2KB1R b KQkq - 0 8,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
16,Bb4,f8b4,r3k1nr/ppp2ppp/2n1b3/q7/1b1P4/5N2/PP1BQPPP/RN2KB1R w KQkq - 1 9,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
17,Nc3,b1c3,r3k1nr/ppp2ppp/2n1b3/q7/1b1P4/2N2N2/PP1BQPPP/R3KB1R b KQkq - 2 9,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
18,Nf6,g8f6,r3k2r/ppp2ppp/2n1bn2/q7/1b1P4/2N2N2/PP1BQPPP/R3KB1R w KQkq - 3 10,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
19,Ng5,f3g5,r3k2r/ppp2ppp/2n1bn2/q5N1/1b1P4/2N5/PP1BQPPP/R3KB1R b KQkq - 4 10,"An early attack from white but I am not sure it accomplishes much, I would be more concerned with getting my king safe."
20,O-O-O,e8c8,2kr3r/ppp2ppp/2n1bn2/q5N1/1b1P4/2N5/PP1BQPPP/R3KB1R w KQ - 5 11,threatening Rxe6 pinning the queen
21,Nxe6,g5e6,2kr3r/ppp2ppp/2n1Nn2/q7/1b1P4/2N5/PP1BQPPP/R3KB1R b KQ - 0 11,threatening Rxe6 pinning the queen
22,Rde8,d8e8,2k1r2r/ppp2ppp/2n1Nn2/q7/1b1P4/2N5/PP1BQPPP/R3KB1R w KQ - 1 12,threatening Rxe6 pinning the queen
23,O-O-O,e1c1,2k1r2r/ppp2ppp/2n1Nn2/q7/1b1P4/2N5/PP1BQPPP/2KR1B1R b - - 2 12,prevents the fork from d5
24,Rxe6,e8e6,2k4r/ppp2ppp/2n1rn2/q7/1b1P4/2N5/PP1BQPPP/2KR1B1R w - - 0 13,prevents the fork from d5
25,Qc4,e2c4,2k4r/ppp2ppp/2n1rn2/q7/1bQP4/2N5/PP1B1PPP/2KR1B1R b - - 1 13,prevents the fork from d5
26,Rd8,h8d8,2kr4/ppp2ppp/2n1rn2/q7/1bQP4/2N5/PP1B1PPP/2KR1B1R w - - 2 14,prevents the fork from d5
27,Nb5,c3b5,2kr4/ppp2ppp/2n1rn2/qN6/1bQP4/8/PP1B1PPP/2KR1B1R b - - 3 14,"I don't like this move from white, not that there was a lot better that I can see, it allows Re1+"
28,Bxd2+,b4d2,2kr4/ppp2ppp/2n1rn2/qN6/2QP4/8/PP1b1PPP/2KR1B1R w - - 0 15,"I don't like this move from white, not that there was a lot better that I can see, it allows Re1+"
29,Rxd2,d1d2,2kr4/ppp2ppp/2n1rn2/qN6/2QP4/8/PP1R1PPP/2K2B1R b - - 0 15,"I don't like this move from white, not that there was a lot better that I can see, it allows Re1+"
30,Re1+,e6e1,2kr4/ppp2ppp/2n2n2/qN6/2QP4/8/PP1R1PPP/2K1rB1R w - - 1 16,I was expecting Rd1
31,Kc2,c1c2,2kr4/ppp2ppp/2n2n2/qN6/2QP4/8/PPKR1PPP/4rB1R b - - 2 16,I was expecting Rd1
32,Nb4+,c6b4,2kr4/ppp2ppp/5n2/qN6/1nQP4/8/PPKR1PPP/4rB1R w - - 3 17,"This is probably the best of the options as Kc3 loses to Nd5+,  Qxd5 (forced due to threat of Kb3 Qxa2#)  Nxd5 and white is lost"
33,Kb3,c2b3,2kr4/ppp2ppp/5n2/qN6/1nQP4/1K6/PP1R1PPP/4rB1R b - - 4 17,"This is probably the best of the options as Kc3 loses to Nd5+,  Qxd5 (forced due to threat of Kb3 Qxa2#)  Nxd5 and white is lost"
34,Qxa2+,a5a2,2kr4/ppp2ppp/5n2/1N6/1nQP4/1K6/qP1R1PPP/4rB1R w - - 0 18,"Again probably the better option due to Kc3, Ne4+, Kb3, Nxd2+ forking the queen"
35,Kxb4,b3b4,2kr4/ppp2ppp/5n2/1N6/1KQP4/8/qP1R1PPP/4rB1R b - - 0 18,"Again probably the better option due to Kc3, Ne4+, Kb3, Nxd2+ forking the queen"
36,Nd5+,f6d5,2kr4/ppp2ppp/8/1N1n4/1KQP4/8/qP1R1PPP/4rB1R w - - 1 19,forced
37,Kc5,b4c5,2kr4/ppp2ppp/8/1NKn4/2QP4/8/qP1R1PPP/4rB1R b - - 2 19,forced
