N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I usually play e4. But sometimes I play Nf3 if I want flexibility. Especially, in OTB games black uses a lot of time to think in their development plan. I am white."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian defence.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Until move 6 I won't annotate as it is just theory.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
8,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,"I have played dragon with black and white a lot of time. But, I have never faced accelerated dragon. So, I checked most of the opening moves from the database."
12,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 4 7,When I faced this move I was a bit shocked. Because I thought that by playing Qxg4 I can easily win a knight. But then I saw that d4 knight was hanging.
13,Bc4,f1c4,r1bqk2r/pp1pppbp/2n2np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R b KQkq - 5 7,When I faced this move I was a bit shocked. Because I thought that by playing Qxg4 I can easily win a knight. But then I saw that d4 knight was hanging.
14,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/8/2BNP3/2N1B3/PPP2PPP/R2QK2R w KQ - 6 8,When I faced this move I was a bit shocked. Because I thought that by playing Qxg4 I can easily win a knight. But then I saw that d4 knight was hanging.
15,Bb3,c4b3,r1bq1rk1/pp1pppbp/2n2np1/8/3NP3/1BN1B3/PPP2PPP/R2QK2R b KQ - 7 8,When I faced this move I was a bit shocked. Because I thought that by playing Qxg4 I can easily win a knight. But then I saw that d4 knight was hanging.
16,Ng4,f6g4,r1bq1rk1/pp1pppbp/2n3p1/8/3NP1n1/1BN1B3/PPP2PPP/R2QK2R w KQ - 8 9,When I faced this move I was a bit shocked. Because I thought that by playing Qxg4 I can easily win a knight. But then I saw that d4 knight was hanging.
17,Qxg4,d1g4,r1bq1rk1/pp1pppbp/2n3p1/8/3NP1Q1/1BN1B3/PPP2PPP/R3K2R b KQ - 0 9,"I took the knight, because I didn't want to give away my e3 bishop."
18,Nxd4,c6d4,r1bq1rk1/pp1pppbp/6p1/8/3nP1Q1/1BN1B3/PPP2PPP/R3K2R w KQ - 0 10,I think this move is a mistake. Because black should have taken control of some centre squares. Probably playing d6 and and then Be6 would have been much better.
19,Qd1,g4d1,r1bq1rk1/pp1pppbp/6p1/8/3nP3/1BN1B3/PPP2PPP/R2QK2R b KQ - 1 10,I think this move is a mistake. Because black should have taken control of some centre squares. Probably playing d6 and and then Be6 would have been much better.
20,Nxb3,d4b3,r1bq1rk1/pp1pppbp/6p1/8/4P3/1nN1B3/PPP2PPP/R2QK2R w KQ - 0 11,I think this move is a mistake. Because black should have taken control of some centre squares. Probably playing d6 and and then Be6 would have been much better.
21,axb3,a2b3,r1bq1rk1/pp1pppbp/6p1/8/4P3/1PN1B3/1PP2PPP/R2QK2R b KQ - 0 11,I think this move is a mistake. Because black should have taken control of some centre squares. Probably playing d6 and and then Be6 would have been much better.
22,a6,a7a6,r1bq1rk1/1p1pppbp/p5p1/8/4P3/1PN1B3/1PP2PPP/R2QK2R w KQ - 0 12,I think this move is a mistake. Because black should have taken control of some centre squares. Probably playing d6 and and then Be6 would have been much better.
23,Qd2,d1d2,r1bq1rk1/1p1pppbp/p5p1/8/4P3/1PN1B3/1PPQ1PPP/R3K2R b KQ - 1 12,I want to exchange that g7 bishop as fast as possible.
24,Re8,f8e8,r1bqr1k1/1p1pppbp/p5p1/8/4P3/1PN1B3/1PPQ1PPP/R3K2R w KQ - 2 13,!? Interesting move. Later as we see this move will cause black headache. That's why black played Re8.
25,Bh6,e3h6,r1bqr1k1/1p1pppbp/p5pB/8/4P3/1PN5/1PPQ1PPP/R3K2R b KQ - 3 13,!? Interesting move. Later as we see this move will cause black headache. That's why black played Re8.
26,Bh8,g7h8,r1bqr1kb/1p1ppp1p/p5pB/8/4P3/1PN5/1PPQ1PPP/R3K2R w KQ - 4 14,!? Interesting move. Later as we see this move will cause black headache. That's why black played Re8.
27,h4,h2h4,r1bqr1kb/1p1ppp1p/p5pB/8/4P2P/1PN5/1PPQ1PP1/R3K2R b KQ - 0 14,I thought a lot about this move. I was intending to play Be3 and Bd4. But that would have been a waste of time and black could have simply played e5.
28,d6,d7d6,r1bqr1kb/1p2pp1p/p2p2pB/8/4P2P/1PN5/1PPQ1PP1/R3K2R w KQ - 0 15,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
29,h5,h4h5,r1bqr1kb/1p2pp1p/p2p2pB/7P/4P3/1PN5/1PPQ1PP1/R3K2R b KQ - 0 15,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
30,Bd7,c8d7,r2qr1kb/1p1bpp1p/p2p2pB/7P/4P3/1PN5/1PPQ1PP1/R3K2R w KQ - 1 16,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
31,hxg6,h5g6,r2qr1kb/1p1bpp1p/p2p2PB/8/4P3/1PN5/1PPQ1PP1/R3K2R b KQ - 0 16,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
32,hxg6,h7g6,r2qr1kb/1p1bpp2/p2p2pB/8/4P3/1PN5/1PPQ1PP1/R3K2R w KQ - 0 17,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
33,Bf8,h6f8,r2qrBkb/1p1bpp2/p2p2p1/8/4P3/1PN5/1PPQ1PP1/R3K2R b KQ - 1 17,"! Now black has several options.

17. ... Kxf8 18. Rxh8  Kg7 19.Qh6  if black plays correctly he won't lose. But white will stand much better.
17. ... Rxf8 18. Qh6 f5 19. Qxh8  Kf7 in this variation white will be better."
34,Kxf8,g8f8,r2qrk1b/1p1bpp2/p2p2p1/8/4P3/1PN5/1PPQ1PP1/R3K2R w KQ - 0 18,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
35,Rxh8+,h1h8,r2qrk1R/1p1bpp2/p2p2p1/8/4P3/1PN5/1PPQ1PP1/R3K3 b Q - 0 18,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
36,Kg7,f8g7,r2qr2R/1p1bppk1/p2p2p1/8/4P3/1PN5/1PPQ1PP1/R3K3 w Q - 1 19,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
37,Qh6+,d2h6,r2qr2R/1p1bppk1/p2p2pQ/8/4P3/1PN5/1PP2PP1/R3K3 b Q - 2 19,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
38,Kf6,g7f6,r2qr2R/1p1bpp2/p2p1kpQ/8/4P3/1PN5/1PP2PP1/R3K3 w Q - 3 20,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
39,Nd5+,c3d5,r2qr2R/1p1bpp2/p2p1kpQ/3N4/4P3/1P6/1PP2PP1/R3K3 b Q - 4 20,"Now there is a critical choice for black. He has two options Kd6 and Ke5.

20. ... Kd6 21. Nf4  Kf6 22. Nh5  Ke5 (22. ... Kd6 Ng7 ) 23. Qf4  Kd6 
24. Qg4  Ke5 ( 24. ... f5 Qxg6 here white will be up a pawn. And because the king is exposed white will be better. But still black can resist.) 25. f4  Kxe4 26. Qf3  Kd4 27. O-O-O and mate will be followed.

20. ... Ke5 21. Qf4  Kd6 (21. ... Kd4 22. O-O-O  Kc5 23. Qe4 and white will soon mate the black king) 22. Qg4  and it will turn into the same variation I told with Kd6."
