N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is an appropriate response. I did it in about 2 of my games.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is an appropriate response. I did it in about 2 of my games.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Nc3 might have focused on the center even better, but this still helps in future positions."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,A normal response puting pressure on d4.
5,b3,b2b3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R b KQkq - 0 3,Fiancetto? was that my plan. Or bishop A3?
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/1P3N2/P1PP1PPP/RNBQKB1R w KQkq - 1 4,"Nc3 would help fiencettoing, and put all four knights out in a nice way. His fine position helped mine."
7,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 2 4,Yep.
8,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 0 5,"These past moves are what I call a ""double development."" The pawns are out there. Plus it gets ready to launch other minor pieces."
9,Bb5,f1b5,r1bqkb1r/pp2pppp/2np1n2/1Bp5/4P3/1PN2N2/P1PP1PPP/R1BQK2R b KQkq - 1 5,"This is, ""a ruy lopez two moves later."""
10,Bd7,c8d7,r2qkb1r/pp1bpppp/2np1n2/1Bp5/4P3/1PN2N2/P1PP1PPP/R1BQK2R w KQkq - 2 6,Many of you probably do that. The only problem is it must stay there pinned for position.
11,Bb2,c1b2,r2qkb1r/pp1bpppp/2np1n2/1Bp5/4P3/1PN2N2/PBPP1PPP/R2QK2R b KQkq - 3 6,I have my favorite pieces left on the first rank.
12,e6,e7e6,r2qkb1r/pp1b1ppp/2nppn2/1Bp5/4P3/1PN2N2/PBPP1PPP/R2QK2R w KQkq - 0 7,D5 has pressure for a fight I would not win.
13,Bxc6,b5c6,r2qkb1r/pp1b1ppp/2Bppn2/2p5/4P3/1PN2N2/PBPP1PPP/R2QK2R b KQkq - 0 7,"This may have not been wise, but my bishop would stay there anyways."
14,Bxc6,d7c6,r2qkb1r/pp3ppp/2bppn2/2p5/4P3/1PN2N2/PBPP1PPP/R2QK2R w KQkq - 0 8,I needed one more piece in able to make e4 safe. This just completely changes the look of the board too. Closed to open in one move.
15,d3,d2d3,r2qkb1r/pp3ppp/2bppn2/2p5/4P3/1PNP1N2/PBP2PPP/R2QK2R b KQkq - 0 8,I needed one more piece in able to make e4 safe. This just completely changes the look of the board too. Closed to open in one move.
16,Be7,f8e7,r2qk2r/pp2bppp/2bppn2/2p5/4P3/1PNP1N2/PBP2PPP/R2QK2R w KQkq - 1 9,Left open for any direction of castling
17,Qe2,d1e2,r2qk2r/pp2bppp/2bppn2/2p5/4P3/1PNP1N2/PBP1QPPP/R3K2R b KQkq - 2 9,Left open for any direction of castling
18,e5,e6e5,r2qk2r/pp2bppp/2bp1n2/2p1p3/4P3/1PNP1N2/PBP1QPPP/R3K2R w KQkq - 0 10,"I was pushing on e5, so he needed to block it."
19,O-O-O,e1c1,r2qk2r/pp2bppp/2bp1n2/2p1p3/4P3/1PNP1N2/PBP1QPPP/2KR3R b kq - 1 10,"And with that, we both castled and made a change again."
20,O-O,e8g8,r2q1rk1/pp2bppp/2bp1n2/2p1p3/4P3/1PNP1N2/PBP1QPPP/2KR3R w - - 2 11,"And with that, we both castled and made a change again."
21,h3,h2h3,r2q1rk1/pp2bppp/2bp1n2/2p1p3/4P3/1PNP1N1P/PBP1QPP1/2KR3R b - - 0 11,I don't have a clue what I was thinking there. Maybe I didn't think I had good options so I wasted a move.
22,b5,b7b5,r2q1rk1/p3bppp/2bp1n2/1pp1p3/4P3/1PNP1N1P/PBP1QPP1/2KR3R w - - 0 12,I needed to break my rooks through to do some damage.
23,Rhe1,h1e1,r2q1rk1/p3bppp/2bp1n2/1pp1p3/4P3/1PNP1N1P/PBP1QPP1/2KRR3 b - - 1 12,I needed to break my rooks through to do some damage.
24,b4,b5b4,r2q1rk1/p3bppp/2bp1n2/2p1p3/1p2P3/1PNP1N1P/PBP1QPP1/2KRR3 w - - 0 13,My knight was in trouble. I couldn't believe that I responded Nb1! It WAS a good option though.
25,Nb1,c3b1,r2q1rk1/p3bppp/2bp1n2/2p1p3/1p2P3/1P1P1N1P/PBP1QPP1/1NKRR3 b - - 1 13,"I played Soumya Kalkarni, (920) the game before. She tried to break in the sides too. That game ended I lost. It is a good plan."
26,Qa5,d8a5,r4rk1/p3bppp/2bp1n2/q1p1p3/1p2P3/1P1P1N1P/PBP1QPP1/1NKRR3 w - - 2 14,"I played Soumya Kalkarni, (920) the game before. She tried to break in the sides too. That game ended I lost. It is a good plan."
