N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Anyway Im sidetracking for today's annotation, in the greetings. An aspect of my game I've been missing is generating threats with moves and the abuse of outposts and watching higher players play and comment their games makes you learn a thing or two. 

So todays game will demonstrate the use of an Outpost that generates checkmate threats and what happens when that threat is overlooked."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Those who've seen some of my annotations might know I like to annotate to save games I want to save, and can be quite entertaining. Also why I like annotating here on gameknot, I rarely see nimsovich opening annotations by black. I have a few in my repertoire of annotations now but all with different lines. Thus why I like this opening."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"That all being said this game merits a save cause it was almost a perfect game (1 innacuracy and 1 mistake and my mistake was  because there was a stronger move to play).

White doesn't allow for my favorite Gambit here and I prefer the scandanavian defense with d5."
4,d5,d7d5,r1bqkbnr/ppp1pppp/2n5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Very rare that in multiple days time control I get an exchange on d5.
5,e5,e4e5,r1bqkbnr/ppp1pppp/2n5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Very rare that in multiple days time control I get an exchange on d5.
6,Bf5,c8f5,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Natural opening moves done here. White tends to take different routes at this point. They can develop their other knight play either bishops or sometimes their c pawn tend to be the 4 pieces that will move.
7,Nf3,g1f3,r2qkbnr/ppp1pppp/2n5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,Natural opening moves done here. White tends to take different routes at this point. They can develop their other knight play either bishops or sometimes their c pawn tend to be the 4 pieces that will move.
8,e6,e7e6,r2qkbnr/ppp2ppp/2n1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Natural opening moves done here. White tends to take different routes at this point. They can develop their other knight play either bishops or sometimes their c pawn tend to be the 4 pieces that will move.
9,Bd3,f1d3,r2qkbnr/ppp2ppp/2n1p3/3pPb2/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 1 5,My opponent goes bd3 here and in the past when facing this I would always exchange lsb's here and let their queen come out.
10,Bg6,f5g6,r2qkbnr/ppp2ppp/2n1p1b1/3pP3/3P4/3B1N2/PPP2PPP/RNBQK2R w KQkq - 2 6,This I stole from my recent internet viewings. I quite like letting white do the exchange and not letting his queen out. And if he wants to open my h file all the better. Nimso games where I get a queen side castle tend to go well for me.
11,c3,c2c3,r2qkbnr/ppp2ppp/2n1p1b1/3pP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq - 0 6,And with c3 and his queen not out I can strike at the middle right away. Usually f6 would have to come at a safer time if lsb's were off the board and whites queen had roaming ability.
12,f6,f7f6,r2qkbnr/ppp3pp/2n1ppb1/3pP3/3P4/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 7,And with c3 and his queen not out I can strike at the middle right away. Usually f6 would have to come at a safer time if lsb's were off the board and whites queen had roaming ability.
13,Bxg6+,d3g6,r2qkbnr/ppp3pp/2n1ppB1/3pP3/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 7,And so white gives the open file but I guess h3 is to hinder rook exit somewhat. Although what I like about the opening of the h file is not to take the rook out necessarily but the threats this open file can give if white castles king side.
14,hxg6,h7g6,r2qkbnr/ppp3p1/2n1ppp1/3pP3/3P4/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 8,And so white gives the open file but I guess h3 is to hinder rook exit somewhat. Although what I like about the opening of the h file is not to take the rook out necessarily but the threats this open file can give if white castles king side.
15,h3,h2h3,r2qkbnr/ppp3p1/2n1ppp1/3pP3/3P4/2P2N1P/PP3PP1/RNBQK2R b KQkq - 0 8,And so white gives the open file but I guess h3 is to hinder rook exit somewhat. Although what I like about the opening of the h file is not to take the rook out necessarily but the threats this open file can give if white castles king side.
16,Nge7,g8e7,r2qkb1r/ppp1n1p1/2n1ppp1/3pP3/3P4/2P2N1P/PP3PP1/RNBQK2R w KQkq - 1 9,"In games where white has that nice pawn chain connected with c3 and black having played nc6 , blacks dsb has to be patient and might only be able to come in play when whites dsb comes in direct play."
17,Bf4,c1f4,r2qkb1r/ppp1n1p1/2n1ppp1/3pP3/3P1B2/2P2N1P/PP3PP1/RN1QK2R b KQkq - 2 9,Discomfort the dsb and gain space for Knight also this was to invite dxf6 to undouble my pawns. But white doesn't want a nice Outpost for his Knight on d5.
18,g5,g6g5,r2qkb1r/ppp1n1p1/2n1pp2/3pP1p1/3P1B2/2P2N1P/PP3PP1/RN1QK2R w KQkq - 0 10,Discomfort the dsb and gain space for Knight also this was to invite dxf6 to undouble my pawns. But white doesn't want a nice Outpost for his Knight on d5.
19,Bh2,f4h2,r2qkb1r/ppp1n1p1/2n1pp2/3pP1p1/3P4/2P2N1P/PP3PPB/RN1QK2R b KQkq - 1 10,Here a little Knight dancing. I have to exchange a piece is my thought to gain maneuvering room.
20,Ng6,e7g6,r2qkb1r/ppp3p1/2n1ppn1/3pP1p1/3P4/2P2N1P/PP3PPB/RN1QK2R w KQkq - 2 11,Looks like my opponent is going queen side castles also.
