N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"i am not very sure about what openings are called but i do know how to play, so here is my annotate...... As always i start out with d4 or c4 to play the English opening, but in this case i did d4"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black responds with Nf6, standard move played by black"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,regardless of blacks first move i usually follow up d4 with c4 unless black plays c5 which people have done in some occasions
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A gambit by black so he can be able to develop his pieces faster if i decide to take e5
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,The reason i decide to do Dxe5 is because i know in the long run he will be able to get e5 back if he is indeed a good player but because i dont really like pushing d4 to d5 or play e3 to exchange pawns
6,Ne4,f6e4,rnbqkb1r/pppp1ppp/8/4P3/2P1n3/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"Usually some people would play Ng4 to attack e pawn which if i defend with Nf3, the opponent then usually plays Nc6, but in this case my opponent plays Ne4"
7,e3,e2e3,rnbqkb1r/pppp1ppp/8/4P3/2P1n3/4P3/PP3PPP/RNBQKBNR b KQkq - 0 4,I decide to push my e pawn in this game to protect my c pawn from attacks further along in the game
8,Bb4+,f8b4,rnbqk2r/pppp1ppp/8/4P3/1bP1n3/4P3/PP3PPP/RNBQKBNR w KQkq - 1 5,Bd2 seem the best option in this case
9,Bd2,c1d2,rnbqk2r/pppp1ppp/8/4P3/1bP1n3/4P3/PP1B1PPP/RN1QKBNR b KQkq - 2 5,Now my opponent attacks my e pawn
10,Nxd2,e4d2,rnbqk2r/pppp1ppp/8/4P3/1bP5/4P3/PP1n1PPP/RN1QKBNR w KQkq - 0 6,Now my opponent attacks my e pawn
11,Nxd2,b1d2,rnbqk2r/pppp1ppp/8/4P3/1bP5/4P3/PP1N1PPP/R2QKBNR b KQkq - 0 6,Now my opponent attacks my e pawn
