N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Donald Byrne (1930–1976) was one of the leading American chess masters at the time of this game. He won the 1953 U.S. Open Championship, and later represented the United States in the 1962, 1964, and 1968 Chess Olympiads. He became an International Master in 1962, and probably would have risen further if not for ill health. Robert ""Bobby"" Fischer (1943–2008) was at this time a promising young master. Following this game, he had a meteoric rise, winning the 1957 U.S. Open on tiebreaks, winning the 1957–58 U.S. (Closed) Championship (and all seven later championships in which he played), qualifying for the Candidates Tournament and becoming in 1958 the world's youngest grandmaster at the age of 15. He won the world championship in 1972, and is considered by many to be the greatest chess player of all time..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"In this game, Fischer demonstrates noteworthy innovation and improvisation. Byrne, after a standard opening, makes a seemingly minor mistake on move 11, losing a tempo by moving the same piece twice. Fischer pounces with brilliant sacrificial play, culminating in a queen sacrifice on move 17. Byrne captures the queen, but Fischer gets far too much material for it – a rook, two bishops, and a pawn. At the end, Fischer's pieces coordinate to force checkmate, while Byrne's queen sits, useless, on the other side of the board..."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
7,d4,d2d4,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 4,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ - 1 5,"after a rather peculiar opening sequence, we reached some breed of the Grünfeld Defense; White controls much of the center, but Black has already castled... after e4, d6 (Black needs to prepare c5), Be2, White has solid play..."
9,Bf4,c1f4,rnbq1rk1/ppppppbp/5np1/8/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQ - 2 5,"daring but not too solid; better d6, e4, Nbd7, Be2, c5, d5, Ng4..."
10,d5,d7d5,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQ - 0 6,"daring but not too solid; better d6, e4, Nbd7, Be2, c5, d5, Ng4..."
