N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,A good attacking game by my opponent mabar. Congratulations to him. I progressively lost the space... he just conquered it step by step.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"until here, i felt comfy"
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"until here, i felt comfy"
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"until here, i felt comfy"
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"until here, i felt comfy"
6,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,"until here, i felt comfy"
7,e4,e2e4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,"until here, i felt comfy"
8,Nd4,c6d4,r1bqkbnr/pp1p1ppp/4p3/2p5/2PnP3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 1 5,"oh, come on!!! :-)"
9,Be2,f1e2,r1bqkbnr/pp1p1ppp/4p3/2p5/2PnP3/2N2N2/PP1PBPPP/R1BQK2R b KQkq - 2 5,a horse ready to take his pal's place.
10,Ne7,g8e7,r1bqkb1r/pp1pnppp/4p3/2p5/2PnP3/2N2N2/PP1PBPPP/R1BQK2R w KQkq - 3 6,a horse ready to take his pal's place.
11,O-O,e1g1,r1bqkb1r/pp1pnppp/4p3/2p5/2PnP3/2N2N2/PP1PBPPP/R1BQ1RK1 b kq - 4 6,a horse ready to take his pal's place.
12,Nec6,e7c6,r1bqkb1r/pp1p1ppp/2n1p3/2p5/2PnP3/2N2N2/PP1PBPPP/R1BQ1RK1 w kq - 5 7,a horse ready to take his pal's place.
13,a3,a2a3,r1bqkb1r/pp1p1ppp/2n1p3/2p5/2PnP3/P1N2N2/1P1PBPPP/R1BQ1RK1 b kq - 0 7,just in case his target was b4
14,Bd6,f8d6,r1bqk2r/pp1p1ppp/2nbp3/2p5/2PnP3/P1N2N2/1P1PBPPP/R1BQ1RK1 w kq - 1 8,but now i see that he wanted to avoid e5 too. and he is already point to my king.
15,d3,d2d3,r1bqk2r/pp1p1ppp/2nbp3/2p5/2PnP3/P1NP1N2/1P2BPPP/R1BQ1RK1 b kq - 0 8,freeing my last officer
16,a6,a7a6,r1bqk2r/1p1p1ppp/p1nbp3/2p5/2PnP3/P1NP1N2/1P2BPPP/R1BQ1RK1 w kq - 0 9,"don't worry i had no bad intention. Actually, right here, i was already thinking: defense, defense, defense..."
17,Be3,c1e3,r1bqk2r/1p1p1ppp/p1nbp3/2p5/2PnP3/P1NPBN2/1P2BPPP/R2Q1RK1 b kq - 1 9,"here, i was thinking: get out, get out, get out."
18,Qf6,d8f6,r1b1k2r/1p1p1ppp/p1nbpq2/2p5/2PnP3/P1NPBN2/1P2BPPP/R2Q1RK1 w kq - 2 10,"i guess this scared me. I should have put my rook on b1, calmly and wait for the storm."
19,Bxd4,e3d4,r1b1k2r/1p1p1ppp/p1nbpq2/2p5/2PBP3/P1NP1N2/1P2BPPP/R2Q1RK1 b kq - 0 10,but no...
20,cxd4,c5d4,r1b1k2r/1p1p1ppp/p1nbpq2/8/2PpP3/P1NP1N2/1P2BPPP/R2Q1RK1 w kq - 0 11,this was made to eliminate one of my officers from the center for a while.
