N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I really need to study the computer analysis on this one
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Mistake: +1.03 » … h6 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8
Best: +0.00 » … c6 4. d4"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Mistake: +1.03 » … h6 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8
Best: +0.00 » … c6 4. d4"
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Mistake: +1.03 » … h6 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8
Best: +0.00 » … c6 4. d4"
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Mistake: +1.03 » … h6 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8
Best: +0.00 » … c6 4. d4"
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Mistake: +1.03 » … h6 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8
Best: +0.00 » … c6 4. d4"
7,c3,c2c3,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Inaccuracy: +0.27 » 4. c3 Nf6 5. d4 exd4 6. O-O dxc3 7. Nxc3 Nc6 8. Qb3 Qd7 9. Qb5 Rb8 10. Qa4 h5 11. Nh4
Best: +1.03 » 4. d4 exd4 5. Nxd4 Nf6 6. Nc3 c5 7. Nf3 Be6 8. Qd3 Bxc4 9. Qxc4 Nc6 10. O-O Rc8"
8,Nf6,g8f6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,I was headed to K-side but ...b5
9,Bd3,c4d3,rnbqkb1r/ppp2pp1/3p1n1p/4p3/4P3/2PB1N2/PP1P1PPP/RNBQK2R b KQkq - 2 5,I was headed to K-side but ...b5
10,Bg4,c8g4,rn1qkb1r/ppp2pp1/3p1n1p/4p3/4P1b1/2PB1N2/PP1P1PPP/RNBQK2R w KQkq - 3 6,I was headed to K-side but ...b5
11,h3,h2h3,rn1qkb1r/ppp2pp1/3p1n1p/4p3/4P1b1/2PB1N1P/PP1P1PP1/RNBQK2R b KQkq - 0 6,I was headed to K-side but ...b5
12,Bxf3,g4f3,rn1qkb1r/ppp2pp1/3p1n1p/4p3/4P3/2PB1b1P/PP1P1PP1/RNBQK2R w KQkq - 0 7,I was headed to K-side but ...b5
13,Qxf3,d1f3,rn1qkb1r/ppp2pp1/3p1n1p/4p3/4P3/2PB1Q1P/PP1P1PP1/RNB1K2R b KQkq - 0 7,I was headed to K-side but ...b5
14,Be7,f8e7,rn1qk2r/ppp1bpp1/3p1n1p/4p3/4P3/2PB1Q1P/PP1P1PP1/RNB1K2R w KQkq - 1 8,I was headed to K-side but ...b5
15,Bc2,d3c2,rn1qk2r/ppp1bpp1/3p1n1p/4p3/4P3/2P2Q1P/PPBP1PP1/RNB1K2R b KQkq - 2 8,I was headed to K-side but ...b5
16,O-O,e8g8,rn1q1rk1/ppp1bpp1/3p1n1p/4p3/4P3/2P2Q1P/PPBP1PP1/RNB1K2R w KQ - 3 9,I was headed to K-side but ...b5
17,d3,d2d3,rn1q1rk1/ppp1bpp1/3p1n1p/4p3/4P3/2PP1Q1P/PPB2PP1/RNB1K2R b KQ - 0 9,I was headed to K-side but ...b5
