N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,h3,h2h3,rnbqkbnr/pppppppp/8/8/8/7P/PPPPPPP1/RNBQKBNR b KQkq - 0 1,1. ..... e5 - conventional development.  Charlotte's first move is not the best but it is playable.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/7P/PPPPPPP1/RNBQKBNR w KQkq - 0 2,1. ..... e5 - conventional development.  Charlotte's first move is not the best but it is playable.
3,a3,a2a3,rnbqkbnr/pppp1ppp/8/4p3/8/P6P/1PPPPPP1/RNBQKBNR b KQkq - 0 2,2. .... d5 - after a second flank pawn move by Charlotte I decided to control the centre of the board.
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/P6P/1PPPPPP1/RNBQKBNR w KQkq - 0 3,2. .... d5 - after a second flank pawn move by Charlotte I decided to control the centre of the board.
5,b3,b2b3,rnbqkbnr/ppp2ppp/8/3pp3/8/PP5P/2PPPPP1/RNBQKBNR b KQkq - 0 3,3. .... Nf6 - after another pawn move from Charlotte I decided that I would develop my knight.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3pp3/8/PP5P/2PPPPP1/RNBQKBNR w KQkq - 1 4,3. .... Nf6 - after another pawn move from Charlotte I decided that I would develop my knight.
7,Nf3,g1f3,rnbqkb1r/ppp2ppp/5n2/3pp3/8/PP3N1P/2PPPPP1/RNBQKB1R b KQkq - 2 4,4. Nf3 - at least Charlotte now knows without prompting that a knight moves in an l shape.
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/PP3N1P/2PPPPP1/RNBQKB1R w KQkq - 3 5,5. Nc3 - both sides bring out our remaining knights.
9,Nc3,b1c3,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/PPN2N1P/2PPPPP1/R1BQKB1R b KQkq - 4 5,5. Nc3 - both sides bring out our remaining knights.
10,a6,a7a6,r1bqkb1r/1pp2ppp/p1n2n2/3pp3/8/PPN2N1P/2PPPPP1/R1BQKB1R w KQkq - 0 6,5. ...... a6 - I am preparing d4 and hoping to swindle Charlotte into losing her knight!
11,a4,a3a4,r1bqkb1r/1pp2ppp/p1n2n2/3pp3/P7/1PN2N1P/2PPPPP1/R1BQKB1R b KQkq - 0 6,5. a5 - Charlotte does not notice that her knight on c3 is en prise and I now take full advantage.
12,d4,d5d4,r1bqkb1r/1pp2ppp/p1n2n2/4p3/P2p4/1PN2N1P/2PPPPP1/R1BQKB1R w KQkq - 0 7,5. a5 - Charlotte does not notice that her knight on c3 is en prise and I now take full advantage.
13,a5,a4a5,r1bqkb1r/1pp2ppp/p1n2n2/P3p3/3p4/1PN2N1P/2PPPPP1/R1BQKB1R b KQkq - 0 7,5. a5 - Charlotte does not notice that her knight on c3 is en prise and I now take full advantage.
14,dxc3,d4c3,r1bqkb1r/1pp2ppp/p1n2n2/P3p3/8/1Pp2N1P/2PPPPP1/R1BQKB1R w KQkq - 0 8,8. dxc3 - naturally Charlotte gets a pawn back for the piece.  Now I decided to trade queens here as I am ahead on material.
15,dxc3,d2c3,r1bqkb1r/1pp2ppp/p1n2n2/P3p3/8/1PP2N1P/2P1PPP1/R1BQKB1R b KQkq - 0 8,8. dxc3 - naturally Charlotte gets a pawn back for the piece.  Now I decided to trade queens here as I am ahead on material.
16,Qxd1+,d8d1,r1b1kb1r/1pp2ppp/p1n2n2/P3p3/8/1PP2N1P/2P1PPP1/R1BqKB1R w KQkq - 0 9,9. ..... Bf5 - after the queen trade I am planning to put Henry away on the queenside.
17,Kxd1,e1d1,r1b1kb1r/1pp2ppp/p1n2n2/P3p3/8/1PP2N1P/2P1PPP1/R1BK1B1R b kq - 0 9,9. ..... Bf5 - after the queen trade I am planning to put Henry away on the queenside.
18,Bf5,c8f5,r3kb1r/1pp2ppp/p1n2n2/P3pb2/8/1PP2N1P/2P1PPP1/R1BK1B1R w kq - 1 10,9. ..... Bf5 - after the queen trade I am planning to put Henry away on the queenside.
19,Bd2,c1d2,r3kb1r/1pp2ppp/p1n2n2/P3pb2/8/1PP2N1P/2PBPPP1/R2K1B1R b kq - 2 10,"10. Bd2 - Charlotte anticipates that she might be subject to castle fire along the d column, so she decided to develop her bishop."
20,O-O-O,e8c8,2kr1b1r/1pp2ppp/p1n2n2/P3pb2/8/1PP2N1P/2PBPPP1/R2K1B1R w - - 3 11,11. ..... Bc5 - I could have played Nxa5 here but I decided to clear the decks.  At least two of Charlotte's pawns are now en prise.
21,Rb1,a1b1,2kr1b1r/1pp2ppp/p1n2n2/P3pb2/8/1PP2N1P/2PBPPP1/1R1K1B1R b - - 4 11,11. ..... Bc5 - I could have played Nxa5 here but I decided to clear the decks.  At least two of Charlotte's pawns are now en prise.
22,Bc5,f8c5,2kr3r/1pp2ppp/p1n2n2/P1b1pb2/8/1PP2N1P/2PBPPP1/1R1K1B1R w - - 5 12,11. ..... Bc5 - I could have played Nxa5 here but I decided to clear the decks.  At least two of Charlotte's pawns are now en prise.
23,h4,h3h4,2kr3r/1pp2ppp/p1n2n2/P1b1pb2/7P/1PP2N2/2PBPPP1/1R1K1B1R b - - 0 12,12. ..... Bxf2 - I take on f2 and I now have a dastardly plan which will unveil itself in the next few moves.
24,Bxf2,c5f2,2kr3r/1pp2ppp/p1n2n2/P3pb2/7P/1PP2N2/2PBPbP1/1R1K1B1R w - - 0 13,12. ..... Bxf2 - I take on f2 and I now have a dastardly plan which will unveil itself in the next few moves.
25,h5,h4h5,2kr3r/1pp2ppp/p1n2n2/P3pb1P/8/1PP2N2/2PBPbP1/1R1K1B1R b - - 0 13,14. ..... Ba7 - an innocuous looking move but it involves a square clearance for my knight to come into f2 with check.
26,Ng4,f6g4,2kr3r/1pp2ppp/p1n5/P3pb1P/6n1/1PP2N2/2PBPbP1/1R1K1B1R w - - 1 14,14. ..... Ba7 - an innocuous looking move but it involves a square clearance for my knight to come into f2 with check.
27,c4,c3c4,2kr3r/1pp2ppp/p1n5/P3pb1P/2P3n1/1P3N2/2PBPbP1/1R1K1B1R b - - 0 14,14. ..... Ba7 - an innocuous looking move but it involves a square clearance for my knight to come into f2 with check.
28,Ba7,f2a7,2kr3r/bpp2ppp/p1n5/P3pb1P/2P3n1/1P3N2/2PBP1P1/1R1K1B1R w - - 1 15,14. ..... Ba7 - an innocuous looking move but it involves a square clearance for my knight to come into f2 with check.
29,c5,c4c5,2kr3r/bpp2ppp/p1n5/P1P1pb1P/6n1/1P3N2/2PBP1P1/1R1K1B1R b - - 0 15,15. c5?? - blocks the diagonal of Fou Lenoir but she overlooks the fork on f2.
30,Nf2+,g4f2,2kr3r/bpp2ppp/p1n5/P1P1pb1P/8/1P3N2/2PBPnP1/1R1K1B1R w - - 1 16,"17. ..... gxh6 - and now, Charlotte being the equivalent of a whole queen to the bad, now waves the white flag.  Better luck next time, Charlotte!"
31,Kc1,d1c1,2kr3r/bpp2ppp/p1n5/P1P1pb1P/8/1P3N2/2PBPnP1/1RK2B1R b - - 2 16,"17. ..... gxh6 - and now, Charlotte being the equivalent of a whole queen to the bad, now waves the white flag.  Better luck next time, Charlotte!"
32,Nxh1,f2h1,2kr3r/bpp2ppp/p1n5/P1P1pb1P/8/1P3N2/2PBP1P1/1RK2B1n w - - 0 17,"17. ..... gxh6 - and now, Charlotte being the equivalent of a whole queen to the bad, now waves the white flag.  Better luck next time, Charlotte!"
33,h6,h5h6,2kr3r/bpp2ppp/p1n4P/P1P1pb2/8/1P3N2/2PBP1P1/1RK2B1n b - - 0 17,"17. ..... gxh6 - and now, Charlotte being the equivalent of a whole queen to the bad, now waves the white flag.  Better luck next time, Charlotte!"
34,gxh6,g7h6,2kr3r/bpp2p1p/p1n4p/P1P1pb2/8/1P3N2/2PBP1P1/1RK2B1n w - - 0 18,"17. ..... gxh6 - and now, Charlotte being the equivalent of a whole queen to the bad, now waves the white flag.  Better luck next time, Charlotte!"
