N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Preciosa  Francesita !!!!
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,trata de evitar mover la misma pieza dos veces seguidas
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,trata de evitar mover la misma pieza dos veces seguidas
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,trata de evitar mover la misma pieza dos veces seguidas
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,trata de evitar mover la misma pieza dos veces seguidas
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,trata de evitar mover la misma pieza dos veces seguidas
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,trata de evitar mover la misma pieza dos veces seguidas
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,trata de evitar mover la misma pieza dos veces seguidas
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,trata de evitar mover la misma pieza dos veces seguidas
10,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,trata de evitar mover la misma pieza dos veces seguidas
11,Be2,f1e2,r2qkbnr/pp1b1ppp/2n1p3/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 4 6,trata de evitar mover la misma pieza dos veces seguidas
12,f6,f7f6,r2qkbnr/pp1b2pp/2n1pp2/2ppP3/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 0 7,trata de evitar mover la misma pieza dos veces seguidas
13,O-O,e1g1,r2qkbnr/pp1b2pp/2n1pp2/2ppP3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 1 7,trata de evitar mover la misma pieza dos veces seguidas
14,fxe5,f6e5,r2qkbnr/pp1b2pp/2n1p3/2ppp3/3P4/2P2N2/PP2BPPP/RNBQ1RK1 w kq - 0 8,trata de evitar mover la misma pieza dos veces seguidas
15,Nxe5,f3e5,r2qkbnr/pp1b2pp/2n1p3/2ppN3/3P4/2P5/PP2BPPP/RNBQ1RK1 b kq - 0 8,trata de evitar mover la misma pieza dos veces seguidas
16,Nxe5,c6e5,r2qkbnr/pp1b2pp/4p3/2ppn3/3P4/2P5/PP2BPPP/RNBQ1RK1 w kq - 0 9,trata de evitar mover la misma pieza dos veces seguidas
17,dxe5,d4e5,r2qkbnr/pp1b2pp/4p3/2ppP3/8/2P5/PP2BPPP/RNBQ1RK1 b kq - 0 9,trata de evitar mover la misma pieza dos veces seguidas
18,g6,g7g6,r2qkbnr/pp1b3p/4p1p1/2ppP3/8/2P5/PP2BPPP/RNBQ1RK1 w kq - 0 10,trata de evitar mover la misma pieza dos veces seguidas
19,Be3,c1e3,r2qkbnr/pp1b3p/4p1p1/2ppP3/8/2P1B3/PP2BPPP/RN1Q1RK1 b kq - 1 10,trata de evitar mover la misma pieza dos veces seguidas
20,Qc7,d8c7,r3kbnr/ppqb3p/4p1p1/2ppP3/8/2P1B3/PP2BPPP/RN1Q1RK1 w kq - 2 11,trata de evitar mover la misma pieza dos veces seguidas
21,Bf4,e3f4,r3kbnr/ppqb3p/4p1p1/2ppP3/5B2/2P5/PP2BPPP/RN1Q1RK1 b kq - 3 11,trata de evitar mover la misma pieza dos veces seguidas
22,Bg7,f8g7,r3k1nr/ppqb2bp/4p1p1/2ppP3/5B2/2P5/PP2BPPP/RN1Q1RK1 w kq - 4 12,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
23,Re1,f1e1,r3k1nr/ppqb2bp/4p1p1/2ppP3/5B2/2P5/PP2BPPP/RN1QR1K1 b kq - 5 12,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
24,Ne7,g8e7,r3k2r/ppqbn1bp/4p1p1/2ppP3/5B2/2P5/PP2BPPP/RN1QR1K1 w kq - 6 13,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
25,Bf3,e2f3,r3k2r/ppqbn1bp/4p1p1/2ppP3/5B2/2P2B2/PP3PPP/RN1QR1K1 b kq - 7 13,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
26,O-O,e8g8,r4rk1/ppqbn1bp/4p1p1/2ppP3/5B2/2P2B2/PP3PPP/RN1QR1K1 w - - 8 14,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
27,Qd2,d1d2,r4rk1/ppqbn1bp/4p1p1/2ppP3/5B2/2P2B2/PP1Q1PPP/RN2R1K1 b - - 9 14,Punto debil.. hay que ver que el negro esta usando toda su artillerìa mientras que el blanco por falta de tiempo o de cesos no ha movido la otra torre en a1
