N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fine says that most opening traps etc are based on attacking the KBP.  I see so many players doing this.  e6 seems the best defense.  I tried Nh6 which then gets hit by the B and ruins the king's haven.  it really cost me with gregulatot.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fine says that most opening traps etc are based on attacking the KBP.  I see so many players doing this.  e6 seems the best defense.  I tried Nh6 which then gets hit by the B and ruins the king's haven.  it really cost me with gregulatot.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Fine says that most opening traps etc are based on attacking the KBP.  I see so many players doing this.  e6 seems the best defense.  I tried Nh6 which then gets hit by the B and ruins the king's haven.  it really cost me with gregulatot.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Fine says that most opening traps etc are based on attacking the KBP.  I see so many players doing this.  e6 seems the best defense.  I tried Nh6 which then gets hit by the B and ruins the king's haven.  it really cost me with gregulatot.
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Fine says that most opening traps etc are based on attacking the KBP.  I see so many players doing this.  e6 seems the best defense.  I tried Nh6 which then gets hit by the B and ruins the king's haven.  it really cost me with gregulatot.
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,scaring the Q.  should be a song
7,Nc3,b1c3,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,scaring the Q.  should be a song
8,Be7,f8e7,rnbqk1nr/pp2bppp/3pp3/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,scaring the Q.  should be a song
9,d4,d2d4,rnbqk1nr/pp2bppp/3pp3/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,scaring the Q.  should be a song
10,cxd4,c5d4,rnbqk1nr/pp2bppp/3pp3/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,scaring the Q.  should be a song
