N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,I should mention that 7. Nd5 is a more positional approach and the play that ensues is of a quite different nature. This move is more natural and most critical test to the defense as a whole. Games that arise are very complicated and can quickly turn at the slightest inaccuracy.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,"Again 9. Nd5 is slightly more positional, but even against that Black can mix it up with a well timed Ne7. See my annotated game against baldvin."
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 8,"Again 9. Nd5 is slightly more positional, but even against that Black can mix it up with a well timed Ne7. See my annotated game against baldvin."
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 9,"Again 9. Nd5 is slightly more positional, but even against that Black can mix it up with a well timed Ne7. See my annotated game against baldvin."
17,Bxf6,g5f6,r1bqkb1r/5ppp/p1np1B2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 0 9,"Again 9. Nd5 is slightly more positional, but even against that Black can mix it up with a well timed Ne7. See my annotated game against baldvin."
18,gxf6,g7f6,r1bqkb1r/5p1p/p1np1p2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 10,"10...Bg7 is the other alternative. This modern opening seems to contradict all classical opening principles. Black has moved 6 of his 8 pawns, developed only one piece so far and still he's the one striking at the center. On top of that he has a weakened K-side, a backward pawn on an open file and he's still some moves away from castling. Classical Grandmasters would have been appalled at playing like this. Yet, practice has proven it to be one of the toughest nuts to crack against e4. Maybe there will come a day when computers will prove it to be unsound but until that day human players having the White side will have to solve the Sveshnikov problem themselves."
19,Nd5,c3d5,r1bqkb1r/5p1p/p1np1p2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 1 10,"10...Bg7 is the other alternative. This modern opening seems to contradict all classical opening principles. Black has moved 6 of his 8 pawns, developed only one piece so far and still he's the one striking at the center. On top of that he has a weakened K-side, a backward pawn on an open file and he's still some moves away from castling. Classical Grandmasters would have been appalled at playing like this. Yet, practice has proven it to be one of the toughest nuts to crack against e4. Maybe there will come a day when computers will prove it to be unsound but until that day human players having the White side will have to solve the Sveshnikov problem themselves."
20,f5,f6f5,r1bqkb1r/5p1p/p1np4/1p1Npp2/4P3/N7/PPP2PPP/R2QKB1R w KQkq - 0 11,"10...Bg7 is the other alternative. This modern opening seems to contradict all classical opening principles. Black has moved 6 of his 8 pawns, developed only one piece so far and still he's the one striking at the center. On top of that he has a weakened K-side, a backward pawn on an open file and he's still some moves away from castling. Classical Grandmasters would have been appalled at playing like this. Yet, practice has proven it to be one of the toughest nuts to crack against e4. Maybe there will come a day when computers will prove it to be unsound but until that day human players having the White side will have to solve the Sveshnikov problem themselves."
21,c3,c2c3,r1bqkb1r/5p1p/p1np4/1p1Npp2/4P3/N1P5/PP3PPP/R2QKB1R b KQkq - 0 11,"The whole reason why this line is even playable for Black is because of the misplaced Na3. If the Knight was on a more normal square, Black would have a lost positional game. So many White players, my opponent included, favor an early re-routing of the Knight to a better square."
22,Bg7,f8g7,r1bqk2r/5pbp/p1np4/1p1Npp2/4P3/N1P5/PP3PPP/R2QKB1R w KQkq - 1 12,The greedy response 11...fxe4 gets punished by 12. Bxb5 axb5 13. Naxb5 Be6 14. Nbc7+ Kd7 15. Nxa8 Bxd5 ( 15...Qxa8? 16. Nb6+) 16. Qxd5 Qxa8 and White has a very firm grip on the position.
23,Bd3,f1d3,r1bqk2r/5pbp/p1np4/1p1Npp2/4P3/N1PB4/PP3PPP/R2QK2R b KQkq - 2 12,"This defends f5 tactically, since 13. exf5 doesn't work because of the simple 13...Bxd5 and White is just a piece down."
24,Be6,c8e6,r2qk2r/5pbp/p1npb3/1p1Npp2/4P3/N1PB4/PP3PPP/R2QK2R w KQkq - 3 13,"This defends f5 tactically, since 13. exf5 doesn't work because of the simple 13...Bxd5 and White is just a piece down."
25,Qh5,d1h5,r2qk2r/5pbp/p1npb3/1p1Npp1Q/4P3/N1PB4/PP3PPP/R3K2R b KQkq - 4 13,"A very aggressive response, taking advantage of the weakened K-side and the lack of Knight on f6."
26,O-O,e8g8,r2q1rk1/5pbp/p1npb3/1p1Npp1Q/4P3/N1PB4/PP3PPP/R3K2R w KQ - 5 14,"Apparently this move loses outright to 14. exf5 Bxd5 15. f6, but Black has enough resources to fight back, 15...e4 16. fxg7 Re8! 17. Be2 (17. Qxd5 is weaker because of 17...exd3+ 18. Kd2 Qf6 and Black is the one with the attack all of a sudden!) Re5 18. Qh6. White has been pushed back and Black can choose now to exchange Queens or to keep them on and play the middlegame."
27,O-O,e1g1,r2q1rk1/5pbp/p1npb3/1p1Npp1Q/4P3/N1PB4/PP3PPP/R4RK1 b - - 6 14,Sheltering the King and now exf5 is a real threat.
28,f4,f5f4,r2q1rk1/5pbp/p1npb3/1p1Np2Q/4Pp2/N1PB4/PP3PPP/R4RK1 w - - 0 15,Gaining space on the K-side but the drawback is that now White has time to strike on the other wing. Black must be ready to defend or to counter-attack.
29,Nc2,a3c2,r2q1rk1/5pbp/p1npb3/1p1Np2Q/4Pp2/2PB4/PPN2PPP/R4RK1 b - - 1 15,"The doubled f-pawns are more dangerous than they seem. Now 16. exf5 is less scary and Black simple take the piece on d5. But White, just like Black can play on either wing."
30,f5,f7f5,r2q1rk1/6bp/p1npb3/1p1Npp1Q/4Pp2/2PB4/PPN2PPP/R4RK1 w - - 0 16,"The doubled f-pawns are more dangerous than they seem. Now 16. exf5 is less scary and Black simple take the piece on d5. But White, just like Black can play on either wing."
