N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
7,Nf3,g1f3,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
8,g6,g7g6,rnbqkb1r/p2ppp1p/5np1/1ppP4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
9,cxb5,c4b5,rnbqkb1r/p2ppp1p/5np1/1PpP4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
10,a6,a7a6,rnbqkb1r/3ppp1p/p4np1/1PpP4/8/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
11,b6,b5b6,rnbqkb1r/3ppp1p/pP3np1/2pP4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 6,"This move used to take white away from mainline theory, before 6. b6 became mainline theory also"
