N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I know it is playable, but I don't like to trap my own bishop."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"I know it is playable, but I don't like to trap my own bishop."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"I know it is playable, but I don't like to trap my own bishop."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"I know it is playable, but I don't like to trap my own bishop."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"I know it is playable, but I don't like to trap my own bishop."
6,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"I know it is playable, but I don't like to trap my own bishop."
7,Nc3,b1c3,rnbqkbnr/pp2pp1p/2p3p1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"I know it is playable, but I don't like to trap my own bishop."
8,e6,e7e6,rnbqkbnr/pp3p1p/2p1p1p1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"I know it is playable, but I don't like to trap my own bishop."
9,Bf4,c1f4,rnbqkbnr/pp3p1p/2p1p1p1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"I am not a fan of ""rules"", but black has started developing the first piece just now, against 3 well placed pieces by white..."
10,Nf6,g8f6,rnbqkb1r/pp3p1p/2p1pnp1/3p4/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,"I am not a fan of ""rules"", but black has started developing the first piece just now, against 3 well placed pieces by white..."
11,e3,e2e3,rnbqkb1r/pp3p1p/2p1pnp1/3p4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,It is well known that dxc4 makes only an apparent waste of tempo for white.
12,Bg7,f8g7,rnbqk2r/pp3pbp/2p1pnp1/3p4/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,It is well known that dxc4 makes only an apparent waste of tempo for white.
13,Bd3,f1d3,rnbqk2r/pp3pbp/2p1pnp1/3p4/2PP1B2/2NBPN2/PP3PPP/R2QK2R b KQkq - 2 7,It is well known that dxc4 makes only an apparent waste of tempo for white.
14,O-O,e8g8,rnbq1rk1/pp3pbp/2p1pnp1/3p4/2PP1B2/2NBPN2/PP3PPP/R2QK2R w KQ - 3 8,"This ""squeezes"" black's position a lot. But white hasn't got anything concretely, yet."
15,Ne5,f3e5,rnbq1rk1/pp3pbp/2p1pnp1/3pN3/2PP1B2/2NBP3/PP3PPP/R2QK2R b KQ - 4 8,"This ""squeezes"" black's position a lot. But white hasn't got anything concretely, yet."
16,Nbd7,b8d7,r1bq1rk1/pp1n1pbp/2p1pnp1/3pN3/2PP1B2/2NBP3/PP3PPP/R2QK2R w KQ - 5 9,"This ""squeezes"" black's position a lot. But white hasn't got anything concretely, yet."
17,c5,c4c5,r1bq1rk1/pp1n1pbp/2p1pnp1/2PpN3/3P1B2/2NBP3/PP3PPP/R2QK2R b KQ - 0 9,"This ""squeezes"" black's position a lot. But white hasn't got anything concretely, yet."
18,b6,b7b6,r1bq1rk1/p2n1pbp/1pp1pnp1/2PpN3/3P1B2/2NBP3/PP3PPP/R2QK2R w KQ - 0 10,"A big mistake, but black has almost no moves to play. Though, he must have taken the knight and played Nh5 in order to release the position."
19,Nxc6,e5c6,r1bq1rk1/p2n1pbp/1pN1pnp1/2Pp4/3P1B2/2NBP3/PP3PPP/R2QK2R b KQ - 0 10,And a quality is gone for black.
20,Qe8,d8e8,r1b1qrk1/p2n1pbp/1pN1pnp1/2Pp4/3P1B2/2NBP3/PP3PPP/R2QK2R w KQ - 1 11,And a quality is gone for black.
21,Bd6,f4d6,r1b1qrk1/p2n1pbp/1pNBpnp1/2Pp4/3P4/2NBP3/PP3PPP/R2QK2R b KQ - 2 11,And a quality is gone for black.
22,bxc5,b6c5,r1b1qrk1/p2n1pbp/2NBpnp1/2pp4/3P4/2NBP3/PP3PPP/R2QK2R w KQ - 0 12,"Correctly. Another choice was Ne7+, Kh8, NxB, black retakes, BxR. This way white cashes."
23,dxc5,d4c5,r1b1qrk1/p2n1pbp/2NBpnp1/2Pp4/8/2NBP3/PP3PPP/R2QK2R b KQ - 0 12,"Correctly. Another choice was Ne7+, Kh8, NxB, black retakes, BxR. This way white cashes."
24,Bb7,c8b7,r3qrk1/pb1n1pbp/2NBpnp1/2Pp4/8/2NBP3/PP3PPP/R2QK2R w KQ - 1 13,"Not possible now, but white has more aces in his sleeve."
25,Bb5,d3b5,r3qrk1/pb1n1pbp/2NBpnp1/1BPp4/8/2N1P3/PP3PPP/R2QK2R b KQ - 2 13,Realizing that Ne7+ is a winning threat.
26,a6,a7a6,r3qrk1/1b1n1pbp/p1NBpnp1/1BPp4/8/2N1P3/PP3PPP/R2QK2R w KQ - 0 14,Realizing that Ne7+ is a winning threat.
