N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My opponent open the game with her e-pawn. Mi oponente comienza el juego con su peón e.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The French Defense, when the black try to attack the e-pawn with d-pawn. La defensa francesa, donde las negras intentar atacar el peón e con su peón d."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Another alternatives to this move are: Qe2 (Tschigorin´s attack), b3 (Tartakower´s attack), Nf3 d5 3 e5 c5 4 b4 (wing´s gambit) and the Indian Atack. Entre otras alternativas a este movimiento tenemos: De2 (ataque Tschigorin), b3 (ataque Tartakower), Cf3 d5 3 e5  c5 4 b4 (gambito del ala) y el ataque Indio de Rey."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Exchange variation, in the most popular lineas, white try to tend a simetrical position of pawns, but my opponent will play aggresive. White can play too: e5 (advance variation), Nd2 (Tarrasch Variation) and Nc3 (Clasical variation). Variante del cambio, que en sus más populares líneas, las blancas juegan estructuras de peones simétricas, aunque este no será el caso. También pueden jugar: e5 (variante del avance), Cd2 (variante Tarrasch) y Cc3 (variante clásica)."
5,exd5,e4d5,rnbqkbnr/ppp2ppp/4p3/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Exchange variation, in the most popular lineas, white try to tend a simetrical position of pawns, but my opponent will play aggresive. White can play too: e5 (advance variation), Nd2 (Tarrasch Variation) and Nc3 (Clasical variation). Variante del cambio, que en sus más populares líneas, las blancas juegan estructuras de peones simétricas, aunque este no será el caso. También pueden jugar: e5 (variante del avance), Cd2 (variante Tarrasch) y Cc3 (variante clásica)."
6,exd5,e6d5,rnbqkbnr/ppp2ppp/8/3p4/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"This move attacks the black center but the d-pawn is now a weakness. I think what c6 do not offer adventage to the black and dxc4 allows Bxc4 with initiative. So, Nf6 with development and allows castle. Este movimiento ataca el centro negro, pero el peón en d4 es ahora una debilidad. Creo que c6 ahora no ofrece ventajas, por remitir a una estructura simétrica, y que tomar el peón cede la iniciativa al adversario. Mejor desarrollar el caballo e intentar enrocar."
7,c4,c2c4,rnbqkbnr/ppp2ppp/8/3p4/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"This move attacks the black center but the d-pawn is now a weakness. I think what c6 do not offer adventage to the black and dxc4 allows Bxc4 with initiative. So, Nf6 with development and allows castle. Este movimiento ataca el centro negro, pero el peón en d4 es ahora una debilidad. Creo que c6 ahora no ofrece ventajas, por remitir a una estructura simétrica, y que tomar el peón cede la iniciativa al adversario. Mejor desarrollar el caballo e intentar enrocar."
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/5n2/3p4/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"More pressure to d5. I will try to put a rook in the e column. Más presión sobre el peón central, mi idea ahora era enrocar y colocar una torre en la columna abierta."
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,"More pressure to d5. I will try to put a rook in the e column. Más presión sobre el peón central, mi idea ahora era enrocar y colocar una torre en la columna abierta."
10,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3p4/2PP4/2N5/PP3PPP/R1BQKBNR w KQkq - 3 6,"Now, I can play dxc4 winning a move, but I do not desagreed this position. The weaknees in the d4-pawn is the caractheric to the position and white will try to compensate. Ahora, podría tomar el peón c, ganando un tiempo, pero no me disgusta la posición, la debilidad en el peón central es la característica de la posición y las blancas deberan ingeniarselas para compersalo."
11,Bd3,f1d3,rnbqk2r/ppp1bppp/5n2/3p4/2PP4/2NB4/PP3PPP/R1BQK1NR b KQkq - 4 6,"Now, I can play dxc4 winning a move, but I do not desagreed this position. The weaknees in the d4-pawn is the caractheric to the position and white will try to compensate. Ahora, podría tomar el peón c, ganando un tiempo, pero no me disgusta la posición, la debilidad en el peón central es la característica de la posición y las blancas deberan ingeniarselas para compersalo."
12,O-O,e8g8,rnbq1rk1/ppp1bppp/5n2/3p4/2PP4/2NB4/PP3PPP/R1BQK1NR w KQ - 5 7,"This move allows the next move with two threats. May be better are Nge2 with castle. Este movimiento permite la siguiente maniobra con fuerza, mejor seguramente era desarrollar el caballo rey y enrocar."
13,Qc2,d1c2,rnbq1rk1/ppp1bppp/5n2/3p4/2PP4/2NB4/PPQ2PPP/R1B1K1NR b KQ - 6 7,"This move allows the next move with two threats. May be better are Nge2 with castle. Este movimiento permite la siguiente maniobra con fuerza, mejor seguramente era desarrollar el caballo rey y enrocar."
14,Nc6,b8c6,r1bq1rk1/ppp1bppp/2n2n2/3p4/2PP4/2NB4/PPQ2PPP/R1B1K1NR w KQ - 7 8,Threats d4 and b4. Amenaza b4 y d4.
15,Nce2,c3e2,r1bq1rk1/ppp1bppp/2n2n2/3p4/2PP4/3B4/PPQ1NPPP/R1B1K1NR b KQ - 8 8,"I do not understand this maniuvre. Better Nge2. No comprendo esta maniobra, mejor era el otro caballo."
16,Re8,f8e8,r1bqr1k1/ppp1bppp/2n2n2/3p4/2PP4/3B4/PPQ1NPPP/R1B1K1NR w KQ - 9 9,"Now, black had adventage in pawn´structure and development, his king is safe. Black is better. Ahora, las blancas están mejor porque poseen mejor desarrollo y mejor estructura de peones, asi como su rey está seguro."
17,a3,a2a3,r1bqr1k1/ppp1bppp/2n2n2/3p4/2PP4/P2B4/1PQ1NPPP/R1B1K1NR b KQ - 0 9,better Be3. Mejor Ae3
18,Nxd4,c6d4,r1bqr1k1/ppp1bppp/5n2/3p4/2Pn4/P2B4/1PQ1NPPP/R1B1K1NR w KQ - 0 10,"If Nxd4, Bb4+ and mate in the next. Si Cxd4, Ab4+ y mate en la próxima"
19,Qd1,c2d1,r1bqr1k1/ppp1bppp/5n2/3p4/2Pn4/P2B4/1P2NPPP/R1BQK1NR b KQ - 1 10,"I play this move to development the ligth bishop to f5 (seeing c2) and protect the knitgh with the queen. Two ideas and a only move, must be strong. Jugué este movimiento con la idea de colocar el alfil de casillas claras en f5, atacando c2 junto con el caballo, y defender mi caballo con la dama. Dos ideas en una sola jugada, debe de ser buena."
20,dxc4,d5c4,r1bqr1k1/ppp1bppp/5n2/8/2pn4/P2B4/1P2NPPP/R1BQK1NR w KQ - 0 11,"I play this move to development the ligth bishop to f5 (seeing c2) and protect the knitgh with the queen. Two ideas and a only move, must be strong. Jugué este movimiento con la idea de colocar el alfil de casillas claras en f5, atacando c2 junto con el caballo, y defender mi caballo con la dama. Dos ideas en una sola jugada, debe de ser buena."
21,Bxc4,d3c4,r1bqr1k1/ppp1bppp/5n2/8/2Bn4/P7/1P2NPPP/R1BQK1NR b KQ - 0 11,"Now, Black has a winning position, but the next move is a blunder, best is Bb3."
22,Bf5,c8f5,r2qr1k1/ppp1bppp/5n2/5b2/2Bn4/P7/1P2NPPP/R1BQK1NR w KQ - 1 12,"Now, Black has a winning position, but the next move is a blunder, best is Bb3."
23,Be3,c1e3,r2qr1k1/ppp1bppp/5n2/5b2/2Bn4/P3B3/1P2NPPP/R2QK1NR b KQ - 2 12,"Advantage in material, White´s king in the center and pressure in both open columns, I will try to exchange the active pieces, to try reduce the counterstrike. Con ventaja en material, el rey en el centro y presión en ambas columnas abiertas, intentaré cambiar las piezas activas para restringir el contrajuego."
24,Nc2+,d4c2,r2qr1k1/ppp1bppp/5n2/5b2/2B5/P3B3/1Pn1NPPP/R2QK1NR w KQ - 3 13,"Advantage in material, White´s king in the center and pressure in both open columns, I will try to exchange the active pieces, to try reduce the counterstrike. Con ventaja en material, el rey en el centro y presión en ambas columnas abiertas, intentaré cambiar las piezas activas para restringir el contrajuego."
25,Kf1,e1f1,r2qr1k1/ppp1bppp/5n2/5b2/2B5/P3B3/1Pn1NPPP/R2Q1KNR b - - 4 13,"Advantage in material, White´s king in the center and pressure in both open columns, I will try to exchange the active pieces, to try reduce the counterstrike. Con ventaja en material, el rey en el centro y presión en ambas columnas abiertas, intentaré cambiar las piezas activas para restringir el contrajuego."
26,Nxa1,c2a1,r2qr1k1/ppp1bppp/5n2/5b2/2B5/P3B3/1P2NPPP/n2Q1KNR w - - 0 14,"Advantage in material, White´s king in the center and pressure in both open columns, I will try to exchange the active pieces, to try reduce the counterstrike. Con ventaja en material, el rey en el centro y presión en ambas columnas abiertas, intentaré cambiar las piezas activas para restringir el contrajuego."
27,Qxa1,d1a1,r2qr1k1/ppp1bppp/5n2/5b2/2B5/P3B3/1P2NPPP/Q4KNR b - - 0 14,"Advantage in material, White´s king in the center and pressure in both open columns, I will try to exchange the active pieces, to try reduce the counterstrike. Con ventaja en material, el rey en el centro y presión en ambas columnas abiertas, intentaré cambiar las piezas activas para restringir el contrajuego."
28,Bd3,f5d3,r2qr1k1/ppp1bppp/5n2/8/2B5/P2bB3/1P2NPPP/Q4KNR w - - 1 15,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
29,Bb3,c4b3,r2qr1k1/ppp1bppp/5n2/8/8/PB1bB3/1P2NPPP/Q4KNR b - - 2 15,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
30,Nd5,f6d5,r2qr1k1/ppp1bppp/8/3n4/8/PB1bB3/1P2NPPP/Q4KNR w - - 3 16,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
31,Bxd5,b3d5,r2qr1k1/ppp1bppp/8/3B4/8/P2bB3/1P2NPPP/Q4KNR b - - 0 16,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
32,Qxd5,d8d5,r3r1k1/ppp1bppp/8/3q4/8/P2bB3/1P2NPPP/Q4KNR w - - 0 17,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
33,Nf3,g1f3,r3r1k1/ppp1bppp/8/3q4/8/P2bBN2/1P2NPPP/Q4K1R b - - 1 17,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
34,Rad8,a8d8,3rr1k1/ppp1bppp/8/3q4/8/P2bBN2/1P2NPPP/Q4K1R w - - 2 18,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
35,Ke1,f1e1,3rr1k1/ppp1bppp/8/3q4/8/P2bBN2/1P2NPPP/Q3K2R b - - 3 18,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
36,Bc5,e7c5,3rr1k1/ppp2ppp/8/2bq4/8/P2bBN2/1P2NPPP/Q3K2R w - - 4 19,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
37,Nc3,e2c3,3rr1k1/ppp2ppp/8/2bq4/8/P1NbBN2/1P3PPP/Q3K2R b - - 5 19,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
38,Qc4,d5c4,3rr1k1/ppp2ppp/8/2b5/2q5/P1NbBN2/1P3PPP/Q3K2R w - - 6 20,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
39,Qc1,a1c1,3rr1k1/ppp2ppp/8/2b5/2q5/P1NbBN2/1P3PPP/2Q1K2R b - - 7 20,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
40,Re7,e8e7,3r2k1/ppp1rppp/8/2b5/2q5/P1NbBN2/1P3PPP/2Q1K2R w - - 8 21,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
41,Nd2,f3d2,3r2k1/ppp1rppp/8/2b5/2q5/P1NbB3/1P1N1PPP/2Q1K2R b - - 9 21,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
42,Qf4,c4f4,3r2k1/ppp1rppp/8/2b5/5q2/P1NbB3/1P1N1PPP/2Q1K2R w - - 10 22,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
43,Ne2,c3e2,3r2k1/ppp1rppp/8/2b5/5q2/P2bB3/1P1NNPPP/2Q1K2R b - - 11 22,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
44,Rxe3,e7e3,3r2k1/ppp2ppp/8/2b5/5q2/P2br3/1P1NNPPP/2Q1K2R w - - 0 23,If 23 fxe3 Qxe3 24 Qd1 Qf2++ or 24 Kd1 Qxe2++.
