N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Quick queen development
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Quick queen development
3,Qf3,d1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Quick queen development
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,Blunder?
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/4P3/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 1 3,Blunder?
6,e5,e7e5,rnbqkbnr/pp3ppp/2p5/3pp3/4P3/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 0 4,Blunder?
7,exd5,e4d5,rnbqkbnr/pp3ppp/2p5/3Pp3/8/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 0 4,Blunder?
8,cxd5,c6d5,rnbqkbnr/pp3ppp/8/3pp3/8/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 0 5,Blunder?
9,Nxd5,c3d5,rnbqkbnr/pp3ppp/8/3Np3/8/5Q2/PPPP1PPP/R1B1KBNR b KQkq - 0 5,Blunder?
10,Be6,c8e6,rn1qkbnr/pp3ppp/4b3/3Np3/8/5Q2/PPPP1PPP/R1B1KBNR w KQkq - 1 6,Blunder?
11,Bb5+,f1b5,rn1qkbnr/pp3ppp/4b3/1B1Np3/8/5Q2/PPPP1PPP/R1B1K1NR b KQkq - 2 6,Blunder?
12,Nd7,b8d7,r2qkbnr/pp1n1ppp/4b3/1B1Np3/8/5Q2/PPPP1PPP/R1B1K1NR w KQkq - 3 7,Blunder?
13,Nc3,d5c3,r2qkbnr/pp1n1ppp/4b3/1B2p3/8/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq - 4 7,Blunder?
14,Ngf6,g8f6,r2qkb1r/pp1n1ppp/4bn2/1B2p3/8/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq - 5 8,Blunder?
15,d3,d2d3,r2qkb1r/pp1n1ppp/4bn2/1B2p3/8/2NP1Q2/PPP2PPP/R1B1K1NR b KQkq - 0 8,Blunder?
16,Bb4,f8b4,r2qk2r/pp1n1ppp/4bn2/1B2p3/1b6/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq - 1 9,Blunder?
17,Qg3,f3g3,r2qk2r/pp1n1ppp/4bn2/1B2p3/1b6/2NP2Q1/PPP2PPP/R1B1K1NR b KQkq - 2 9,Blunder?
18,O-O,e8g8,r2q1rk1/pp1n1ppp/4bn2/1B2p3/1b6/2NP2Q1/PPP2PPP/R1B1K1NR w KQ - 3 10,Blunder?
19,Bh6,c1h6,r2q1rk1/pp1n1ppp/4bn1B/1B2p3/1b6/2NP2Q1/PPP2PPP/R3K1NR b KQ - 4 10,Blunder?
20,Ng4,f6g4,r2q1rk1/pp1n1ppp/4b2B/1B2p3/1b4n1/2NP2Q1/PPP2PPP/R3K1NR w KQ - 5 11,Blunder?
21,h3,h2h3,r2q1rk1/pp1n1ppp/4b2B/1B2p3/1b4n1/2NP2QP/PPP2PP1/R3K1NR b KQ - 0 11,Blunder?
22,Nxh6,g4h6,r2q1rk1/pp1n1ppp/4b2n/1B2p3/1b6/2NP2QP/PPP2PP1/R3K1NR w KQ - 0 12,bishop sacrifice wins the game
