N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,French defence.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French defence.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,French defence.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,French defence.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,French classical system. 3...Bb4 would lead to the Winawer/Nimzowitsch variation.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,French classical system. 3...Bb4 would lead to the Winawer/Nimzowitsch variation.
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Black has equalized the opening.
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,Black has equalized the opening.
9,Nce2,c3e2,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/8/PPP1NPPP/R1BQKBNR b KQkq - 2 5,Black has equalized the opening.
10,c5,c7c5,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/8/PPP1NPPP/R1BQKBNR w KQkq - 0 6,Black has equalized the opening.
11,c3,c2c3,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/2P5/PP2NPPP/R1BQKBNR b KQkq - 0 6,(probably expecting 8. Bd2 when 8...Qb6 leads to the normal position with attack on b2 and d4 squares) A developing move like 7...Be7 was better.
12,Nc6,b8c6,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2P5/PP2NPPP/R1BQKBNR w KQkq - 1 7,(probably expecting 8. Bd2 when 8...Qb6 leads to the normal position with attack on b2 and d4 squares) A developing move like 7...Be7 was better.
13,Nf3,g1f3,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2P2N2/PP2NPPP/R1BQKB1R b KQkq - 2 7,(probably expecting 8. Bd2 when 8...Qb6 leads to the normal position with attack on b2 and d4 squares) A developing move like 7...Be7 was better.
14,Qa5,d8a5,r1b1kb1r/pp1n1ppp/2n1p3/q1ppP3/3P4/2P2N2/PP2NPPP/R1BQKB1R w KQkq - 3 8,(probably expecting 8. Bd2 when 8...Qb6 leads to the normal position with attack on b2 and d4 squares) A developing move like 7...Be7 was better.
15,a3,a2a3,r1b1kb1r/pp1n1ppp/2n1p3/q1ppP3/3P4/P1P2N2/1P2NPPP/R1BQKB1R b KQkq - 0 8,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
16,cxd4,c5d4,r1b1kb1r/pp1n1ppp/2n1p3/q2pP3/3p4/P1P2N2/1P2NPPP/R1BQKB1R w KQkq - 0 9,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
17,b4,b2b4,r1b1kb1r/pp1n1ppp/2n1p3/q2pP3/1P1p4/P1P2N2/4NPPP/R1BQKB1R b KQkq - 0 9,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
18,Qc7,a5c7,r1b1kb1r/ppqn1ppp/2n1p3/3pP3/1P1p4/P1P2N2/4NPPP/R1BQKB1R w KQkq - 1 10,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
19,cxd4,c3d4,r1b1kb1r/ppqn1ppp/2n1p3/3pP3/1P1P4/P4N2/4NPPP/R1BQKB1R b KQkq - 0 10,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
20,b5,b7b5,r1b1kb1r/p1qn1ppp/2n1p3/1p1pP3/1P1P4/P4N2/4NPPP/R1BQKB1R w KQkq - 0 11,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
21,Bd2,c1d2,r1b1kb1r/p1qn1ppp/2n1p3/1p1pP3/1P1P4/P4N2/3BNPPP/R2QKB1R b KQkq - 1 11,Too many queen moves by Black. It now blocks the b6 square from the knight on d7 and also moves away from the open c-file. 11...Nb6 was better when the knight heads for the c4 outpost.
