N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"I'm looking to play defensively.  This allows some threat to be made on the centre (at e5), but without exposing the king."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"A cautious, defensive reply"
3,g3,g2g3,rnbqkbnr/pppp1ppp/4p3/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"Preparation for Bg2 followed by king-side castling, continuing the defensive theme."
4,Nh6,g8h6,rnbqkb1r/pppp1ppp/4p2n/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,The database lists no other games following this line.  The move looks to be bringing the fight on to the kingside while avoiding pressing the centre.
5,Bg2,f1g2,rnbqkb1r/pppp1ppp/4p2n/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,"Allows black to castle, but it's not a great square for the bishop.  c5 might have been better, threatening Ng4 then Nf2!, forking queen and rook (assuming white remained uncastled).  Either way, black's dark bishop can do little from d6"
6,Bd6,f8d6,rnbqk2r/pppp1ppp/3bp2n/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 3 4,"Allows black to castle, but it's not a great square for the bishop.  c5 might have been better, threatening Ng4 then Nf2!, forking queen and rook (assuming white remained uncastled).  Either way, black's dark bishop can do little from d6"
7,O-O,e1g1,rnbqk2r/pppp1ppp/3bp2n/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 4 4,?  I don't see what this acheives.  It only seems to be a waste of tempo
8,Na6,b8a6,r1bqk2r/pppp1ppp/n2bp2n/8/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 5 5,?  I don't see what this acheives.  It only seems to be a waste of tempo
9,d4,d2d4,r1bqk2r/pppp1ppp/n2bp2n/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,"With the king safely tucked away in his fortress, white begins to develop the centre"
10,Qf6,d8f6,r1b1k2r/pppp1ppp/n2bpq1n/8/3P4/5NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,Frees the queen onto the light squares without moving the e2 pawn.  Also threatens the d6 bishop
11,c4,c2c4,r1b1k2r/pppp1ppp/n2bpq1n/8/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6,Frees the queen onto the light squares without moving the e2 pawn.  Also threatens the d6 bishop
12,Nf5,h6f5,r1b1k2r/pppp1ppp/n2bpq2/5n2/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7,Both sides now have force coming together around d4
13,Ng5,f3g5,r1b1k2r/pppp1ppp/n2bpq2/5nN1/2PP4/6P1/PP2PPBP/RNBQ1RK1 b kq - 2 7,Holds the bishop on c8 in place since moving the b7 pawn would cost black the rook.
14,c6,c7c6,r1b1k2r/pp1p1ppp/n1pbpq2/5nN1/2PP4/6P1/PP2PPBP/RNBQ1RK1 w kq - 0 8,"Counters the threat, and would allow the d6 bishop to maintain its diagonal even if attacked from c5"
15,Ne4,g5e4,r1b1k2r/pp1p1ppp/n1pbpq2/5n2/2PPN3/6P1/PP2PPBP/RNBQ1RK1 b kq - 1 8,"Forks queen and bishop, although the bishop is already defended by the knight on e5"
16,Qe7,f6e7,r1b1k2r/pp1pqppp/n1pbp3/5n2/2PPN3/6P1/PP2PPBP/RNBQ1RK1 w kq - 2 9,Harassing the queen
