N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The important thing to remember when playing the sicilian is that black's major strength and source of counterplay will be on the queenside, while white will rule the kingside.  Notice how the first moves already dictate that this will be the case."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The important thing to remember when playing the sicilian is that black's major strength and source of counterplay will be on the queenside, while white will rule the kingside.  Notice how the first moves already dictate that this will be the case."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The accelerated dragon.  Black's plan is usually to delay d6 so that in some variations he can play d5 immediately, gaining a tempo over the main line."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The accelerated dragon.  Black's plan is usually to delay d6 so that in some variations he can play d5 immediately, gaining a tempo over the main line."
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"An interesting alternative at this point is c4, setting up a formation known as the Maroczy bind.  I personally (as white) prefer the line I chose in this game."
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"An interesting alternative at this point is c4, setting up a formation known as the Maroczy bind.  I personally (as white) prefer the line I chose in this game."
7,Nxd4,f3d4,rnbqkbnr/pp1ppp1p/6p1/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"An interesting alternative at this point is c4, setting up a formation known as the Maroczy bind.  I personally (as white) prefer the line I chose in this game."
8,Nc6,b8c6,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"An interesting alternative at this point is c4, setting up a formation known as the Maroczy bind.  I personally (as white) prefer the line I chose in this game."
9,Nc3,b1c3,r1bqkbnr/pp1ppp1p/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"An interesting alternative at this point is c4, setting up a formation known as the Maroczy bind.  I personally (as white) prefer the line I chose in this game."
10,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,White must address the threat to d4.
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,e4 is pressured now.
12,Nf6,g8f6,r1bqk2r/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 5 7,e4 is pressured now.
13,Qd2,d1d2,r1bqk2r/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R b KQkq - 6 7,"Bc4 is more normal here, to force black to play d6 instead of giving him the d5 option."
14,O-O,e8g8,r1bq1rk1/pp1pppbp/2n2np1/8/3NP3/2N1B3/PPPQ1PPP/R3KB1R w KQ - 7 8,"This allows black the option of transposing back into the main line of the sicilian dragon with d6, or he can try opening up the game while white is still uncastled with d5."
15,f3,f2f3,r1bq1rk1/pp1pppbp/2n2np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQ - 0 8,"This allows black the option of transposing back into the main line of the sicilian dragon with d6, or he can try opening up the game while white is still uncastled with d5."
16,d6,d7d6,r1bq1rk1/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R w KQ - 0 9,Main line it is.
