N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Righto...this is really for my opponent (a dear friend) and myself...but if there are others who want to comment thats fine. This game isn't particularly spectacular, but it was a game i didn't expect to lose so i'd been stewing over it. Anyway, here are my thoughts."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"this is the Scandinavian...an opening from Black that i typically hold in contempt because the obvious Qxd5 loses tempo to Nc3. This put me in the wrong kind of mood to face an opponent who had improved dramatically since the last time we had met.

I have later learned that the Scandinavian is respected in a lot of circles and can be played quite effectively by black. Another thing to learn."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,I think my opponent makes a mistake here. He's giving up a pawn in hopes of a quick development to Nc6...but i think he weakens his Queenside a lot in the process. But it was a point i never got to prove....
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,I think my opponent makes a mistake here. He's giving up a pawn in hopes of a quick development to Nc6...but i think he weakens his Queenside a lot in the process. But it was a point i never got to prove....
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 3,I think my opponent makes a mistake here. He's giving up a pawn in hopes of a quick development to Nc6...but i think he weakens his Queenside a lot in the process. But it was a point i never got to prove....
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 4,I think my opponent makes a mistake here. He's giving up a pawn in hopes of a quick development to Nc6...but i think he weakens his Queenside a lot in the process. But it was a point i never got to prove....
7,dxc6,d5c6,rnbqkb1r/pp2pppp/2P2n2/8/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 4,"I certainly considered Nf3 but I wanted to avoid positional, drawish four knights play. I'm drawn to Bb5 here because it has similarities to the Spanish, which i know pretty well...plus i always like the idea of pinning down a knight.

In retrospect...Nf3 is a better move because it exerts some influence over d4...which ended up being a strong point for my opponent later."
8,Nxc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/8/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 5,"I certainly considered Nf3 but I wanted to avoid positional, drawish four knights play. I'm drawn to Bb5 here because it has similarities to the Spanish, which i know pretty well...plus i always like the idea of pinning down a knight.

In retrospect...Nf3 is a better move because it exerts some influence over d4...which ended up being a strong point for my opponent later."
9,Bb5,f1b5,r1bqkb1r/pp2pppp/2n2n2/1B6/8/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 5,"I certainly considered Nf3 but I wanted to avoid positional, drawish four knights play. I'm drawn to Bb5 here because it has similarities to the Spanish, which i know pretty well...plus i always like the idea of pinning down a knight.

In retrospect...Nf3 is a better move because it exerts some influence over d4...which ended up being a strong point for my opponent later."
10,a6,a7a6,r1bqkb1r/1p2pppp/p1n2n2/1B6/8/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 6,a morphy like response. nothing unexpected here.
11,Ba4,b5a4,r1bqkb1r/1p2pppp/p1n2n2/8/B7/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 6,"this is his best move, i think. I have to answer the queen's threat on g2 so castling makes sense...but i realized at this point that if my bishop was driven off of the king diagonal I was going to have a helluva time driving the queen out of there.

Bottom-line, it was a great early queen placement by my opponent, exploiting the fact that his d-file was open and mine was not. An earlier Nf3 would have restriced that movement a bit."
12,Qd4,d8d4,r1b1kb1r/1p2pppp/p1n2n2/8/B2q4/2N5/PPPP1PPP/R1BQK1NR w KQkq - 2 7,"this is his best move, i think. I have to answer the queen's threat on g2 so castling makes sense...but i realized at this point that if my bishop was driven off of the king diagonal I was going to have a helluva time driving the queen out of there.

Bottom-line, it was a great early queen placement by my opponent, exploiting the fact that his d-file was open and mine was not. An earlier Nf3 would have restriced that movement a bit."
13,Nf3,g1f3,r1b1kb1r/1p2pppp/p1n2n2/8/B2q4/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 7,"this is his best move, i think. I have to answer the queen's threat on g2 so castling makes sense...but i realized at this point that if my bishop was driven off of the king diagonal I was going to have a helluva time driving the queen out of there.

Bottom-line, it was a great early queen placement by my opponent, exploiting the fact that his d-file was open and mine was not. An earlier Nf3 would have restriced that movement a bit."
14,Qg4,d4g4,r1b1kb1r/1p2pppp/p1n2n2/8/B5q1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 8,"this is his best move, i think. I have to answer the queen's threat on g2 so castling makes sense...but i realized at this point that if my bishop was driven off of the king diagonal I was going to have a helluva time driving the queen out of there.

Bottom-line, it was a great early queen placement by my opponent, exploiting the fact that his d-file was open and mine was not. An earlier Nf3 would have restriced that movement a bit."
15,O-O,e1g1,r1b1kb1r/1p2pppp/p1n2n2/8/B5q1/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 5 8,A nice move. trades his so-so bishop for my active piece attacking the weak square at f7.
