N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The critical position.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The critical position.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The critical position.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The critical position.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The critical position.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The critical position.
7,Bb5+,f1b5,rnbqkbnr/pp3ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq - 1 4,The critical position.
8,Bd7,c8d7,rn1qkbnr/pp1b1ppp/4p3/1BppP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 2 5,The critical position.
9,Bxd7+,b5d7,rn1qkbnr/pp1B1ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQK1NR b KQkq - 0 5,The critical position.
10,Qxd7,d8d7,rn2kbnr/pp1q1ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 0 6,The critical position.
11,c3,c2c3,rn2kbnr/pp1q1ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 6,The critical position.
12,Nc6,b8c6,r3kbnr/pp1q1ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 1 7,The critical position.
13,Nf3,g1f3,r3kbnr/pp1q1ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 2 7,The critical position.
14,cxd4,c5d4,r3kbnr/pp1q1ppp/2n1p3/3pP3/3p4/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 8,The critical position.
15,cxd4,c3d4,r3kbnr/pp1q1ppp/2n1p3/3pP3/3P4/5N2/PP3PPP/RNBQK2R b KQkq - 0 8,The critical position.
16,Bb4+,f8b4,r3k1nr/pp1q1ppp/2n1p3/3pP3/1b1P4/5N2/PP3PPP/RNBQK2R w KQkq - 1 9,The critical position.
17,Bd2,c1d2,r3k1nr/pp1q1ppp/2n1p3/3pP3/1b1P4/5N2/PP1B1PPP/RN1QK2R b KQkq - 2 9,The critical position.
18,Nge7,g8e7,r3k2r/pp1qnppp/2n1p3/3pP3/1b1P4/5N2/PP1B1PPP/RN1QK2R w KQkq - 3 10,The critical position.
19,Bxb4,d2b4,r3k2r/pp1qnppp/2n1p3/3pP3/1B1P4/5N2/PP3PPP/RN1QK2R b KQkq - 0 10,The critical position.
20,Nxb4,c6b4,r3k2r/pp1qnppp/4p3/3pP3/1n1P4/5N2/PP3PPP/RN1QK2R w KQkq - 0 11,The critical position.
21,Nc3,b1c3,r3k2r/pp1qnppp/4p3/3pP3/1n1P4/2N2N2/PP3PPP/R2QK2R b KQkq - 1 11,The critical position.
22,Rc8,a8c8,2r1k2r/pp1qnppp/4p3/3pP3/1n1P4/2N2N2/PP3PPP/R2QK2R w KQk - 2 12,The critical position.
23,a3,a2a3,2r1k2r/pp1qnppp/4p3/3pP3/1n1P4/P1N2N2/1P3PPP/R2QK2R b KQk - 0 12,The critical position.
24,Nbc6,b4c6,2r1k2r/pp1qnppp/2n1p3/3pP3/3P4/P1N2N2/1P3PPP/R2QK2R w KQk - 1 13,The critical position.
25,O-O,e1g1,2r1k2r/pp1qnppp/2n1p3/3pP3/3P4/P1N2N2/1P3PPP/R2Q1RK1 b k - 2 13,The critical position.
26,O-O,e8g8,2r2rk1/pp1qnppp/2n1p3/3pP3/3P4/P1N2N2/1P3PPP/R2Q1RK1 w - - 3 14,The critical position.
27,Qd3,d1d3,2r2rk1/pp1qnppp/2n1p3/3pP3/3P4/P1NQ1N2/1P3PPP/R4RK1 b - - 4 14,The critical position.
