N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"The Exchange Variation, popularised by Bobby Fischer. White gives Black the two Bishops in exchange for a slightly better pawn formation. It might have been enough for Fischer; for mere mortals there's a whole middle game ahead..."
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Better than 4...bxc6. Now if White captures the e-pawn Black has 5...Qd4, regaining the pawn with a slight advantage."
9,d3,d2d3,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"Now White has supported his own e-pawn, Black's is genuinely threatened."
10,Bd6,f8d6,r1bqk1nr/1pp2ppp/p1pb4/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"Fischer actually recommended 5...f6, but I thought I'd try this instead, which is perfectly playable, as is 5...Qd6."
