N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,? Black wants to open the position but this is tactically risky.
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,? Black wants to open the position but this is tactically risky.
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,? Black wants to open the position but this is tactically risky.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,? Black wants to open the position but this is tactically risky.
5,c3,c2c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,? Black wants to open the position but this is tactically risky.
6,Nf6,g8f6,rnbqk2r/ppppppbp/5np1/8/3PP3/2P5/PP3PPP/RNBQKBNR w KQkq - 1 4,? Black wants to open the position but this is tactically risky.
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq - 2 4,? Black wants to open the position but this is tactically risky.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 5,? Black wants to open the position but this is tactically risky.
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2PB4/PP4PP/RNBQK1NR b KQkq - 0 5,? Black wants to open the position but this is tactically risky.
10,e6,e7e6,rnbqk2r/ppp2pbp/3ppnp1/8/3PPP2/2PB4/PP4PP/RNBQK1NR w KQkq - 0 6,? Black wants to open the position but this is tactically risky.
11,Nf3,g1f3,rnbqk2r/ppp2pbp/3ppnp1/8/3PPP2/2PB1N2/PP4PP/RNBQK2R b KQkq - 1 6,? Black wants to open the position but this is tactically risky.
12,Nbd7,b8d7,r1bqk2r/pppn1pbp/3ppnp1/8/3PPP2/2PB1N2/PP4PP/RNBQK2R w KQkq - 2 7,? Black wants to open the position but this is tactically risky.
13,O-O,e1g1,r1bqk2r/pppn1pbp/3ppnp1/8/3PPP2/2PB1N2/PP4PP/RNBQ1RK1 b kq - 3 7,? Black wants to open the position but this is tactically risky.
14,O-O,e8g8,r1bq1rk1/pppn1pbp/3ppnp1/8/3PPP2/2PB1N2/PP4PP/RNBQ1RK1 w - - 4 8,? Black wants to open the position but this is tactically risky.
15,h3,h2h3,r1bq1rk1/pppn1pbp/3ppnp1/8/3PPP2/2PB1N1P/PP4P1/RNBQ1RK1 b - - 0 8,? Black wants to open the position but this is tactically risky.
16,Re8,f8e8,r1bqr1k1/pppn1pbp/3ppnp1/8/3PPP2/2PB1N1P/PP4P1/RNBQ1RK1 w - - 1 9,? Black wants to open the position but this is tactically risky.
17,Be3,c1e3,r1bqr1k1/pppn1pbp/3ppnp1/8/3PPP2/2PBBN1P/PP4P1/RN1Q1RK1 b - - 2 9,? Black wants to open the position but this is tactically risky.
18,Re7,e8e7,r1bq2k1/pppnrpbp/3ppnp1/8/3PPP2/2PBBN1P/PP4P1/RN1Q1RK1 w - - 3 10,? Black wants to open the position but this is tactically risky.
19,e5,e4e5,r1bq2k1/pppnrpbp/3ppnp1/4P3/3P1P2/2PBBN1P/PP4P1/RN1Q1RK1 b - - 0 10,? Black wants to open the position but this is tactically risky.
20,Nd5,f6d5,r1bq2k1/pppnrpbp/3pp1p1/3nP3/3P1P2/2PBBN1P/PP4P1/RN1Q1RK1 w - - 1 11,? Black wants to open the position but this is tactically risky.
21,Bd2,e3d2,r1bq2k1/pppnrpbp/3pp1p1/3nP3/3P1P2/2PB1N1P/PP1B2P1/RN1Q1RK1 b - - 2 11,? Black wants to open the position but this is tactically risky.
22,c5,c7c5,r1bq2k1/pp1nrpbp/3pp1p1/2pnP3/3P1P2/2PB1N1P/PP1B2P1/RN1Q1RK1 w - - 0 12,? Black wants to open the position but this is tactically risky.
23,exd6,e5d6,r1bq2k1/pp1nrpbp/3Pp1p1/2pn4/3P1P2/2PB1N1P/PP1B2P1/RN1Q1RK1 b - - 0 12,? Black should play ...cxd first.
24,Re8,e7e8,r1bqr1k1/pp1n1pbp/3Pp1p1/2pn4/3P1P2/2PB1N1P/PP1B2P1/RN1Q1RK1 w - - 1 13,? Black should play ...cxd first.
25,Ne5,f3e5,r1bqr1k1/pp1n1pbp/3Pp1p1/2pnN3/3P1P2/2PB3P/PP1B2P1/RN1Q1RK1 b - - 2 13,? Black should play ...cxd first.
26,Qb6,d8b6,r1b1r1k1/pp1n1pbp/1q1Pp1p1/2pnN3/3P1P2/2PB3P/PP1B2P1/RN1Q1RK1 w - - 3 14,? Black should play ...cxd first.
27,Na3,b1a3,r1b1r1k1/pp1n1pbp/1q1Pp1p1/2pnN3/3P1P2/N1PB3P/PP1B2P1/R2Q1RK1 b - - 4 14,? Black should play ...cxd first.
28,a6,a7a6,r1b1r1k1/1p1n1pbp/pq1Pp1p1/2pnN3/3P1P2/N1PB3P/PP1B2P1/R2Q1RK1 w - - 0 15,? Black should play ...cxd first.
29,Nac4,a3c4,r1b1r1k1/1p1n1pbp/pq1Pp1p1/2pnN3/2NP1P2/2PB3P/PP1B2P1/R2Q1RK1 b - - 1 15,? Black should play ...cxd first.
30,Qd8,b6d8,r1bqr1k1/1p1n1pbp/p2Pp1p1/2pnN3/2NP1P2/2PB3P/PP1B2P1/R2Q1RK1 w - - 2 16,? Black should play ...cxd first.
31,Ne3,c4e3,r1bqr1k1/1p1n1pbp/p2Pp1p1/2pnN3/3P1P2/2PBN2P/PP1B2P1/R2Q1RK1 b - - 3 16,? Black should play ...cxd first.
32,Nd7f6,d7f6,r1bqr1k1/1p3pbp/p2Ppnp1/2pnN3/3P1P2/2PBN2P/PP1B2P1/R2Q1RK1 w - - 4 17,? Black should play ...cxd first.
33,dxc5,d4c5,r1bqr1k1/1p3pbp/p2Ppnp1/2PnN3/5P2/2PBN2P/PP1B2P1/R2Q1RK1 b - - 0 17,Wants to drive away the N.
34,a5,a6a5,r1bqr1k1/1p3pbp/3Ppnp1/p1PnN3/5P2/2PBN2P/PP1B2P1/R2Q1RK1 w - - 0 18,Wants to drive away the N.
35,b4,b2b4,r1bqr1k1/1p3pbp/3Ppnp1/p1PnN3/1P3P2/2PBN2P/P2B2P1/R2Q1RK1 b - - 0 18,Wants to drive away the N.
36,axb4,a5b4,r1bqr1k1/1p3pbp/3Ppnp1/2PnN3/1p3P2/2PBN2P/P2B2P1/R2Q1RK1 w - - 0 19,Wants to drive away the N.
37,cxb4,c3b4,r1bqr1k1/1p3pbp/3Ppnp1/2PnN3/1P3P2/3BN2P/P2B2P1/R2Q1RK1 b - - 0 19,Wants to drive away the N.
38,Nxe3,d5e3,r1bqr1k1/1p3pbp/3Ppnp1/2P1N3/1P3P2/3Bn2P/P2B2P1/R2Q1RK1 w - - 0 20,Wants to drive away the N.
39,Bxe3,d2e3,r1bqr1k1/1p3pbp/3Ppnp1/2P1N3/1P3P2/3BB2P/P5P1/R2Q1RK1 b - - 0 20,Wants to drive away the N.
40,Nd7,f6d7,r1bqr1k1/1p1n1pbp/3Pp1p1/2P1N3/1P3P2/3BB2P/P5P1/R2Q1RK1 w - - 1 21,Wants to drive away the N.
41,Bd4,e3d4,r1bqr1k1/1p1n1pbp/3Pp1p1/2P1N3/1P1B1P2/3B3P/P5P1/R2Q1RK1 b - - 2 21,A useful check.
42,f6,f7f6,r1bqr1k1/1p1n2bp/3Pppp1/2P1N3/1P1B1P2/3B3P/P5P1/R2Q1RK1 w - - 0 22,A useful check.
43,Nf3,e5f3,r1bqr1k1/1p1n2bp/3Pppp1/2P5/1P1B1P2/3B1N1P/P5P1/R2Q1RK1 b - - 1 22,A useful check.
44,e5,e6e5,r1bqr1k1/1p1n2bp/3P1pp1/2P1p3/1P1B1P2/3B1N1P/P5P1/R2Q1RK1 w - - 0 23,A useful check.
45,Bc4+,d3c4,r1bqr1k1/1p1n2bp/3P1pp1/2P1p3/1PBB1P2/5N1P/P5P1/R2Q1RK1 b - - 1 23,A useful check.
46,Kf8,g8f8,r1bqrk2/1p1n2bp/3P1pp1/2P1p3/1PBB1P2/5N1P/P5P1/R2Q1RK1 w - - 2 24,? Black fears having f7 unprotected but the pin makes this worse.
