N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQ - 4 5,"A very common variation of the Nimzo-Indian defense. The most popular line here involves White playing for the two bishops with 5.a3 Bxc3+ 6.Qxc3, keeping the pawn structure intact, where Black normally prefers 6...b6 to develop the queenside bishop to the long diagonal. I normally prefer the gambit line 6...b5!? 7.cxb5 c6, with lightsquare play for the pawn."
9,e3,e2e3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR b KQ - 0 5,"Normally Black plays 5...b6 after e3 here, with the idea that White has failed to take control of central light squares so Black should try to take advantage of this. Of course, my theoretical knowledge is deficient given that I only recently started studying the Nimzo-Indian. 5...d5 also leads to a common position although the normal move order there is 1.d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.Qc2 d5 5.e3 O-O. Since I don't play 4...d5, of course I wouldn't play 5...d5 here."
10,c5,c7c5,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR w KQ - 0 6,"Normally Black plays 5...b6 after e3 here, with the idea that White has failed to take control of central light squares so Black should try to take advantage of this. Of course, my theoretical knowledge is deficient given that I only recently started studying the Nimzo-Indian. 5...d5 also leads to a common position although the normal move order there is 1.d4 Nf6 2.c4 e6 3.Nc3 Bb4 4.Qc2 d5 5.e3 O-O. Since I don't play 4...d5, of course I wouldn't play 5...d5 here."
11,a3,a2a3,rnbq1rk1/pp1p1ppp/4pn2/2p5/1bPP4/P1N1P3/1PQ2PPP/R1B1KBNR b KQ - 0 6,"A fairly standard maneuver...Black wants to occupy the central light squares with his knight and pawns, so Ne4 allows d5 and f5."
12,Bxc3+,b4c3,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1b1P3/1PQ2PPP/R1B1KBNR w KQ - 0 7,"A fairly standard maneuver...Black wants to occupy the central light squares with his knight and pawns, so Ne4 allows d5 and f5."
13,Qxc3,c2c3,rnbq1rk1/pp1p1ppp/4pn2/2p5/2PP4/P1Q1P3/1P3PPP/R1B1KBNR b KQ - 0 7,"A fairly standard maneuver...Black wants to occupy the central light squares with his knight and pawns, so Ne4 allows d5 and f5."
14,Ne4,f6e4,rnbq1rk1/pp1p1ppp/4p3/2p5/2PPn3/P1Q1P3/1P3PPP/R1B1KBNR w KQ - 1 8,"A fairly standard maneuver...Black wants to occupy the central light squares with his knight and pawns, so Ne4 allows d5 and f5."
15,Qc2,c3c2,rnbq1rk1/pp1p1ppp/4p3/2p5/2PPn3/P3P3/1PQ2PPP/R1B1KBNR b KQ - 2 8,"8...f5 is probably more accurate. If White takes the c5 pawn there, Black does best to play a5, preventing b4, before playing to recover the pawn."
16,d5,d7d5,rnbq1rk1/pp3ppp/4p3/2pp4/2PPn3/P3P3/1PQ2PPP/R1B1KBNR w KQ - 0 9,"8...f5 is probably more accurate. If White takes the c5 pawn there, Black does best to play a5, preventing b4, before playing to recover the pawn."
17,dxc5,d4c5,rnbq1rk1/pp3ppp/4p3/2Pp4/2P1n3/P3P3/1PQ2PPP/R1B1KBNR b KQ - 0 9,Actually not what I had in mind... 9...a5 is clearly a better move.
18,Nxc5,e4c5,rnbq1rk1/pp3ppp/4p3/2np4/2P5/P3P3/1PQ2PPP/R1B1KBNR w KQ - 0 10,Actually not what I had in mind... 9...a5 is clearly a better move.
19,b4,b2b4,rnbq1rk1/pp3ppp/4p3/2np4/1PP5/P3P3/2Q2PPP/R1B1KBNR b KQ - 0 10,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
20,Ne4,c5e4,rnbq1rk1/pp3ppp/4p3/3p4/1PP1n3/P3P3/2Q2PPP/R1B1KBNR w KQ - 1 11,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
21,Nf3,g1f3,rnbq1rk1/pp3ppp/4p3/3p4/1PP1n3/P3PN2/2Q2PPP/R1B1KB1R b KQ - 2 11,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
22,b6,b7b6,rnbq1rk1/p4ppp/1p2p3/3p4/1PP1n3/P3PN2/2Q2PPP/R1B1KB1R w KQ - 0 12,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
23,Bd3,f1d3,rnbq1rk1/p4ppp/1p2p3/3p4/1PP1n3/P2BPN2/2Q2PPP/R1B1K2R b KQ - 1 12,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
24,f5,f7f5,rnbq1rk1/p5pp/1p2p3/3p1p2/1PP1n3/P2BPN2/2Q2PPP/R1B1K2R w KQ - 0 13,"Black's plan of blocking the center like this is not terribly convincing. White could try to take advantage of this with the immediate 13.cxd5, after which 13...exd5 leaves too many holes and 13...Qxd5 14.Bc4 should be advantageous for White."
25,O-O,e1g1,rnbq1rk1/p5pp/1p2p3/3p1p2/1PP1n3/P2BPN2/2Q2PPP/R1B2RK1 b - - 1 13,"Of course, this is okay too."
26,Bb7,c8b7,rn1q1rk1/pb4pp/1p2p3/3p1p2/1PP1n3/P2BPN2/2Q2PPP/R1B2RK1 w - - 2 14,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
27,Bb2,c1b2,rn1q1rk1/pb4pp/1p2p3/3p1p2/1PP1n3/P2BPN2/1BQ2PPP/R4RK1 b - - 3 14,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
28,Nd7,b8d7,r2q1rk1/pb1n2pp/1p2p3/3p1p2/1PP1n3/P2BPN2/1BQ2PPP/R4RK1 w - - 4 15,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
29,Nd4,f3d4,r2q1rk1/pb1n2pp/1p2p3/3p1p2/1PPNn3/P2BP3/1BQ2PPP/R4RK1 b - - 5 15,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
30,Qe7,d8e7,r4rk1/pb1nq1pp/1p2p3/3p1p2/1PPNn3/P2BP3/1BQ2PPP/R4RK1 w - - 6 16,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
31,cxd5,c4d5,r4rk1/pb1nq1pp/1p2p3/3P1p2/1P1Nn3/P2BP3/1BQ2PPP/R4RK1 b - - 0 16,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
32,Bxd5,b7d5,r4rk1/p2nq1pp/1p2p3/3b1p2/1P1Nn3/P2BP3/1BQ2PPP/R4RK1 w - - 0 17,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
33,f3,f2f3,r4rk1/p2nq1pp/1p2p3/3b1p2/1P1Nn3/P2BPP2/1BQ3PP/R4RK1 b - - 0 17,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
34,Nef6,e4f6,r4rk1/p2nq1pp/1p2pn2/3b1p2/1P1N4/P2BPP2/1BQ3PP/R4RK1 w - - 1 18,A dubious move...much better was 17...Nd6 where White has only a slight advantage.
35,e4,e3e4,r4rk1/p2nq1pp/1p2pn2/3b1p2/1P1NP3/P2B1P2/1BQ3PP/R4RK1 b - - 0 18,"Necessary. Otherwise, after 19...Bb7, White wins the e6 pawn with 20.Qb3."
36,fxe4,f5e4,r4rk1/p2nq1pp/1p2pn2/3b4/1P1Np3/P2B1P2/1BQ3PP/R4RK1 w - - 0 19,"Necessary. Otherwise, after 19...Bb7, White wins the e6 pawn with 20.Qb3."
37,fxe4,f3e4,r4rk1/p2nq1pp/1p2pn2/3b4/1P1NP3/P2B4/1BQ3PP/R4RK1 b - - 0 19,"Necessary. Otherwise, after 19...Bb7, White wins the e6 pawn with 20.Qb3."
38,Rac8,a8c8,2r2rk1/p2nq1pp/1p2pn2/3b4/1P1NP3/P2B4/1BQ3PP/R4RK1 w - - 1 20,"Necessary. Otherwise, after 19...Bb7, White wins the e6 pawn with 20.Qb3."
39,Qe2,c2e2,2r2rk1/p2nq1pp/1p2pn2/3b4/1P1NP3/P2B4/1B2Q1PP/R4RK1 b - - 2 20,"21.e5! is a very strong move, leading to a forced clear advantage for White. However, 21.Bc4 is also very strong, it's unclear which move is better."
40,Ba8,d5a8,b1r2rk1/p2nq1pp/1p2pn2/8/1P1NP3/P2B4/1B2Q1PP/R4RK1 w - - 3 21,"21.e5! is a very strong move, leading to a forced clear advantage for White. However, 21.Bc4 is also very strong, it's unclear which move is better."
41,e5,e4e5,b1r2rk1/p2nq1pp/1p2pn2/4P3/1P1N4/P2B4/1B2Q1PP/R4RK1 b - - 0 21,"21.e5! is a very strong move, leading to a forced clear advantage for White. However, 21.Bc4 is also very strong, it's unclear which move is better."
42,Nd5,f6d5,b1r2rk1/p2nq1pp/1p2p3/3nP3/1P1N4/P2B4/1B2Q1PP/R4RK1 w - - 1 22,The only defense... if 23...g6 White wins with 24.Bxg6!.
43,Qh5,e2h5,b1r2rk1/p2nq1pp/1p2p3/3nP2Q/1P1N4/P2B4/1B4PP/R4RK1 b - - 2 22,The only defense... if 23...g6 White wins with 24.Bxg6!.
44,Rxf1+,f8f1,b1r3k1/p2nq1pp/1p2p3/3nP2Q/1P1N4/P2B4/1B4PP/R4rK1 w - - 0 23,The only defense... if 23...g6 White wins with 24.Bxg6!.
45,Rxf1,a1f1,b1r3k1/p2nq1pp/1p2p3/3nP2Q/1P1N4/P2B4/1B4PP/5RK1 b - - 0 23,The only defense... if 23...g6 White wins with 24.Bxg6!.
46,Nf8,d7f8,b1r2nk1/p3q1pp/1p2p3/3nP2Q/1P1N4/P2B4/1B4PP/5RK1 w - - 1 24,The only defense... if 23...g6 White wins with 24.Bxg6!.
47,Qh3,h5h3,b1r2nk1/p3q1pp/1p2p3/3nP3/1P1N4/P2B3Q/1B4PP/5RK1 b - - 2 24,"Perhaps stronger is 24.Rxf8+ Kxf8 25.Qxh7 with a clear advantage to White, who plans 26.Nxe6+ and 27.Bf5, winning back the Exchange."
48,g6,g7g6,b1r2nk1/p3q2p/1p2p1p1/3nP3/1P1N4/P2B3Q/1B4PP/5RK1 w - - 0 25,"Preventing Qg3, and eyeing the d2 square."
49,Nb5,d4b5,b1r2nk1/p3q2p/1p2p1p1/1N1nP3/1P6/P2B3Q/1B4PP/5RK1 b - - 1 25,"Preventing Qg3, and eyeing the d2 square."
50,Qg5,e7g5,b1r2nk1/p6p/1p2p1p1/1N1nP1q1/1P6/P2B3Q/1B4PP/5RK1 w - - 2 26,"Preventing Qg3, and eyeing the d2 square."
51,Nd6,b5d6,b1r2nk1/p6p/1p1Np1p1/3nP1q1/1P6/P2B3Q/1B4PP/5RK1 b - - 3 26,"Practically forcing Rxf4, which is actually good for White anyway. But I don't see anything better. Of course, 27.Qg3 is also possible, with advantage to White."
52,Nf4,d5f4,b1r2nk1/p6p/1p1Np1p1/4P1q1/1P3n2/P2B3Q/1B4PP/5RK1 w - - 4 27,"Practically forcing Rxf4, which is actually good for White anyway. But I don't see anything better. Of course, 27.Qg3 is also possible, with advantage to White."
53,Rxf4,f1f4,b1r2nk1/p6p/1p1Np1p1/4P1q1/1P3R2/P2B3Q/1B4PP/6K1 b - - 0 27,"After this error, White should only have a draw. 29.Bf1 Qxb2 30.Qe3 was indicated, where White can keep his advantage."
54,Qxf4,g5f4,b1r2nk1/p6p/1p1Np1p1/4P3/1P3q2/P2B3Q/1B4PP/6K1 w - - 0 28,"After this error, White should only have a draw. 29.Bf1 Qxb2 30.Qe3 was indicated, where White can keep his advantage."
55,Nxc8,d6c8,b1N2nk1/p6p/1p2p1p1/4P3/1P3q2/P2B3Q/1B4PP/6K1 b - - 0 28,"After this error, White should only have a draw. 29.Bf1 Qxb2 30.Qe3 was indicated, where White can keep his advantage."
56,Qd2,f4d2,b1N2nk1/p6p/1p2p1p1/4P3/1P6/P2B3Q/1B1q2PP/6K1 w - - 1 29,"After this error, White should only have a draw. 29.Bf1 Qxb2 30.Qe3 was indicated, where White can keep his advantage."
57,Ne7+,c8e7,b4nk1/p3N2p/1p2p1p1/4P3/1P6/P2B3Q/1B1q2PP/6K1 b - - 2 29,"After this error, White should only have a draw. 29.Bf1 Qxb2 30.Qe3 was indicated, where White can keep his advantage."
58,Kg7,g8g7,b4n2/p3N1kp/1p2p1p1/4P3/1P6/P2B3Q/1B1q2PP/6K1 w - - 3 30,"The losing move. After this move, Black's mate threats become unbearably strong. 34.Qf4 was completely forced, after which Black can try something like 34...Bf3!? (gxf3 loses to Qf2+ and Qxf1 mate, Qxf3 loses to Qd4+ followed by Nf2+) or a more subtle move like Qxa3 with equal chances."
59,Bf1,d3f1,b4n2/p3N1kp/1p2p1p1/4P3/1P6/P6Q/1B1q2PP/5BK1 b - - 4 30,"The losing move. After this move, Black's mate threats become unbearably strong. 34.Qf4 was completely forced, after which Black can try something like 34...Bf3!? (gxf3 loses to Qf2+ and Qxf1 mate, Qxf3 loses to Qd4+ followed by Nf2+) or a more subtle move like Qxa3 with equal chances."
60,Qxb2,d2b2,b4n2/p3N1kp/1p2p1p1/4P3/1P6/P6Q/1q4PP/5BK1 w - - 0 31,"The losing move. After this move, Black's mate threats become unbearably strong. 34.Qf4 was completely forced, after which Black can try something like 34...Bf3!? (gxf3 loses to Qf2+ and Qxf1 mate, Qxf3 loses to Qd4+ followed by Nf2+) or a more subtle move like Qxa3 with equal chances."
61,Qe3,h3e3,b4n2/p3N1kp/1p2p1p1/4P3/1P6/P3Q3/1q4PP/5BK1 b - - 1 31,"The losing move. After this move, Black's mate threats become unbearably strong. 34.Qf4 was completely forced, after which Black can try something like 34...Bf3!? (gxf3 loses to Qf2+ and Qxf1 mate, Qxf3 loses to Qd4+ followed by Nf2+) or a more subtle move like Qxa3 with equal chances."
