N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The classical Queen's pawn opening, simple and trustworthy"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"symmetrical play, black will have to deviate sooner or later"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Queen's Gambit, giving you the option of taking the pawn, but allowing me better control of the center."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"queen's gambit accepted.  I now have easy development, and am able to control the center with greater ease.  For black, you must be prepared to counter-attack heavily against the center I seek to build with moves like c5, and if d5, then e6."
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"continuing simple development, and central control"
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"continuing simple development, and central control"
7,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"continuing simple development, and central control"
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,"not recommended.  I am trying to build a nice center with pawns on d4 and e4, a key counter is c5, which your knight now blocks.  If 4...c5  5.d5 e6  6.e4 exd5  7.exd5  and although I have a passed pawn, it's isolated and could become weak later on."
9,e4,e2e4,r1bqkb1r/ppp1pppp/2n2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,now I have an awesome mobile center
10,e6,e7e6,r1bqkb1r/ppp2ppp/2n1pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"regaining the pawn with better development, and central control"
11,Bxc4,f1c4,r1bqkb1r/ppp2ppp/2n1pn2/8/2BPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,"regaining the pawn with better development, and central control"
12,Bd6,f8d6,r1bqk2r/ppp2ppp/2nbpn2/8/2BPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 1 7,??  walks into the fork  6...Be7 or 6...Bb4 was better
13,e5,e4e5,r1bqk2r/ppp2ppp/2nbpn2/4P3/2BP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 7,winning a piece
14,Bb4,d6b4,r1bqk2r/ppp2ppp/2n1pn2/4P3/1bBP4/2N2N2/PP3PPP/R1BQK2R w KQkq - 1 8,"weakens your pawn structure, but opens the g-file for your rook"
15,exf6,e5f6,r1bqk2r/ppp2ppp/2n1pP2/8/1bBP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 8,"weakens your pawn structure, but opens the g-file for your rook"
16,gxf6,g7f6,r1bqk2r/ppp2p1p/2n1pp2/8/1bBP4/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 9,"weakens your pawn structure, but opens the g-file for your rook"
