N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Not much to say apart from just laying claim on the centre.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Keeping an eye on e4
3,e3,e2e3,rnbqkb1r/pppppppp/5n2/8/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,protecting d4 to solidify centre.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Preparing fiancceto and quick castle kingside
5,Nd2,b1d2,rnbqkb1r/pppppp1p/5np1/8/3P4/4P3/PPPN1PPP/R1BQKBNR b KQkq - 1 3,"Again just developing, aiming at centre.  May fincetto my black squared bishop or may go for stonewall formation with f4, Be3, N(1)f3,Ne5.  I think I'll wait and see what he plays."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P4/4P3/PPPN1PPP/R1BQKBNR w KQkq - 2 4,developing my bishop. Preparing for kingside castling and leaving options open for Stonewall and kingside attack or pawn advance on queenside supported by rooks.
7,Bd3,f1d3,rnbqk2r/ppppppbp/5np1/8/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 3 4,developing my bishop. Preparing for kingside castling and leaving options open for Stonewall and kingside attack or pawn advance on queenside supported by rooks.
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 0 5,Not sure about a stonewall with his B able to come to g5 straight away pinning my knight on f3.  My options are still open I think Ill fiancetto my black squared Bishop and play a swift c4.  I can castle kingside and get my rooks blasting up the c file.
9,b3,b2b3,rnbqk2r/ppp1ppbp/5np1/3p4/3P4/1P1BP3/P1PN1PPP/R1BQK1NR b KQkq - 0 5,Not sure about a stonewall with his B able to come to g5 straight away pinning my knight on f3.  My options are still open I think Ill fiancetto my black squared Bishop and play a swift c4.  I can castle kingside and get my rooks blasting up the c file.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/1P1BP3/P1PN1PPP/R1BQK1NR w KQ - 1 6,Don't like the idea of my knight going to f3 to be immediately pinned by his Bishop coming to g4..don't want his knight poking its nose around there later either... I will play the prophylactic h3 before developing my knight.  I'm still holding the option to Castle Queenside and get my rooks on g1 and h1 and pelt him with my g and h pawns.  We'll see how things develop.
11,h3,h2h3,rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/1P1BP2P/P1PN1PP1/R1BQK1NR b KQ - 0 6,Don't like the idea of my knight going to f3 to be immediately pinned by his Bishop coming to g4..don't want his knight poking its nose around there later either... I will play the prophylactic h3 before developing my knight.  I'm still holding the option to Castle Queenside and get my rooks on g1 and h1 and pelt him with my g and h pawns.  We'll see how things develop.
12,c5,c7c5,rnbq1rk1/pp2ppbp/5np1/2pp4/3P4/1P1BP2P/P1PN1PP1/R1BQK1NR w KQ - 0 7,"Why is he offering his c pawn? Oh I see, if I take on c5 he can play Qa4 and I can't defend against Qxc5.  OK he regains the material straight away but is he then in a better position than me?  I don't think so.  So is there something else there for him?  If I take on c5 he can move Ne4 with a discovered attack on my rook then when I move the rook he can play Nc3..Mega ouch! That would be murderous and totally screw up my Queenside as well as a direct attack on my Queen.  It may as well be all over then...no I cannot allow that to happen!"
