N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This game is against another buddy of mine, Warren.  We are participating in the King's Indian Defense 4 pawns attack mini-tournament.  In some ways for the white player, it is like facing a Sicilian Dragon except that white usually castles short here.  I did castle long in my 4 pawns attack game against Master Freddy but sadly I lost that game.  I will take the action on to move 6 which is the first of the non-forced moves."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R b KQ - 2 6,6. Nf3 - the most popular choice in the World DB and it does support the d4 pawn.
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 7,9. 0-0 - here I castle short.
13,Be2,f1e2,rnbq1rk1/pp2ppbp/2pp1np1/8/2PPPP2/2N2N2/PP2B1PP/R1BQK2R b KQ - 1 7,9. 0-0 - here I castle short.
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/2pp1np1/8/2PPPP2/2N2N2/PP2B1PP/R1BQK2R w KQ - 2 8,9. 0-0 - here I castle short.
15,e5,e4e5,r1bq1rk1/pp1nppbp/2pp1np1/4P3/2PP1P2/2N2N2/PP2B1PP/R1BQK2R b KQ - 0 8,9. 0-0 - here I castle short.
16,Ne8,f6e8,r1bqnrk1/pp1nppbp/2pp2p1/4P3/2PP1P2/2N2N2/PP2B1PP/R1BQK2R w KQ - 1 9,9. 0-0 - here I castle short.
17,O-O,e1g1,r1bqnrk1/pp1nppbp/2pp2p1/4P3/2PP1P2/2N2N2/PP2B1PP/R1BQ1RK1 b - - 2 9,9. 0-0 - here I castle short.
18,Nc7,e8c7,r1bq1rk1/ppnnppbp/2pp2p1/4P3/2PP1P2/2N2N2/PP2B1PP/R1BQ1RK1 w - - 3 10,11. ...... exd6 - pawn trade.
