N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal opeaning
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I played  this player so many times I know how  he plays I can do what ever I want with this player
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,what is it called when  a player makes a wall like that.
5,Bd3,f1d3,rnbqkbnr/pp2pppp/2p5/3p4/4P3/3B1N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,going back to the basics
6,Bg4,c8g4,rn1qkbnr/pp2pppp/2p5/3p4/4P1b1/3B1N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,This player likes to do that so my  plan is not to  moves the knight.
7,exd5,e4d5,rn1qkbnr/pp2pppp/2p5/3P4/6b1/3B1N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,takes pawn
8,cxd5,c6d5,rn1qkbnr/pp2pppp/8/3p4/6b1/3B1N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,same
9,O-O,e1g1,rn1qkbnr/pp2pppp/8/3p4/6b1/3B1N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,castle king side.
10,Qa5,d8a5,rn2kbnr/pp2pppp/8/q2p4/6b1/3B1N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,this player likes to take his queen out ealry.
11,b4,b2b4,rn2kbnr/pp2pppp/8/q2p4/1P4b1/3B1N2/P1PP1PPP/RNBQ1RK1 b kq - 0 6,in this case my plan is to build a wall of my own to get rid of the queen
12,Qxb4,a5b4,rn2kbnr/pp2pppp/8/3p4/1q4b1/3B1N2/P1PP1PPP/RNBQ1RK1 w kq - 0 7,-1
13,a3,a2a3,rn2kbnr/pp2pppp/8/3p4/1q4b1/P2B1N2/2PP1PPP/RNBQ1RK1 b kq - 0 7,the player does not see the queen is  going to be taking  a way
14,e5,e7e5,rn2kbnr/pp3ppp/8/3pp3/1q4b1/P2B1N2/2PP1PPP/RNBQ1RK1 w kq - 0 8,random move
15,c3,c2c3,rn2kbnr/pp3ppp/8/3pp3/1q4b1/P1PB1N2/3P1PPP/RNBQ1RK1 b kq - 0 8,is that a pin or fork
16,Qf4,b4f4,rn2kbnr/pp3ppp/8/3pp3/5qb1/P1PB1N2/3P1PPP/RNBQ1RK1 w kq - 1 9,caught on to what I was doing
17,c4,c3c4,rn2kbnr/pp3ppp/8/3pp3/2P2qb1/P2B1N2/3P1PPP/RNBQ1RK1 b kq - 0 9,moves pawn
18,Bc5,f8c5,rn2k1nr/pp3ppp/8/2bpp3/2P2qb1/P2B1N2/3P1PPP/RNBQ1RK1 w kq - 1 10,getting both minor pieces out.
19,Bb2,c1b2,rn2k1nr/pp3ppp/8/2bpp3/2P2qb1/P2B1N2/1B1P1PPP/RN1Q1RK1 b kq - 2 10,"I can take out 2 pieces back to back, 
my next turn I would take the pawn and the following turn will take the queen."
20,Bd7,g4d7,rn2k1nr/pp1b1ppp/8/2bpp3/2P2q2/P2B1N2/1B1P1PPP/RN1Q1RK1 w kq - 3 11,"I can take out 2 pieces back to back, 
my next turn I would take the pawn and the following turn will take the queen."
21,Bxe5,b2e5,rn2k1nr/pp1b1ppp/8/2bpB3/2P2q2/P2B1N2/3P1PPP/RN1Q1RK1 b kq - 0 11,back to 0
